#TimeStamp;Bot;Pod;OutputStation
31.97;4;46;2
37.49;2;51;0
37.56;3;44;1
47.32;1;42;2
47.6;2;51;0
47.73;3;44;1
57.48;1;42;2
57.71;2;51;0
57.76;3;44;1
67.6;1;42;2
67.8;2;51;0
68.15;3;44;1
77.72;1;42;2
77.84;2;51;0
78.21;3;44;1
87.43;1;42;2
88.23;2;51;0
88.58;3;44;1
97.77;1;42;2
98.58;2;51;0
99;3;44;1
107.98;5;48;2
109;2;51;0
109.42;0;20;1
118.2;5;48;2
119.42;2;51;0
119.84;0;20;1
128.62;5;48;2
129.51;6;11;0
130;0;20;1
139.04;5;48;2
139.25;6;11;0
140.16;0;20;1
149.09;5;48;2
149.57;6;11;0
150.58;8;2;1
159.51;5;48;2
159.61;6;11;0
160.7;8;2;1
169.61;6;11;0
169.61;5;48;2
170.96;8;2;1
179.38;5;48;2
179.66;6;11;0
180.85;8;2;1
189.28;4;4;2
190;6;11;0
191.12;8;2;1
199.66;4;4;2
200.46;6;11;0
201.08;8;2;1
209.99;4;4;2
210.57;6;11;0
211.08;8;2;1
220.04;4;4;2
220.63;9;32;0
221.34;3;27;1
230.46;4;4;2
230.67;9;32;0
231.56;3;27;1
240.54;4;4;2
240.91;9;32;0
241.69;3;27;1
250.96;4;4;2
251.33;7;18;0
251.99;3;27;1
261.01;1;30;2
261.58;7;18;0
261.82;3;27;1
271.06;1;30;2
271.52;7;18;0
272.04;3;27;1
281.48;1;30;2
281.73;7;18;0
282.46;3;27;1
291.55;1;30;2
292.15;7;18;0
292.77;3;27;1
301.73;1;30;2
302.57;7;18;0
303.19;3;27;1
312.15;1;30;2
312.99;2;36;0
313.61;3;27;1
322.62;1;30;2
323.12;2;36;0
323.54;3;27;1
333.04;1;30;2
333.46;2;36;0
333.74;3;27;1
343.06;1;30;2
343.46;2;36;0
344.16;3;27;1
353.41;1;30;2
353.46;2;36;0
354.58;3;27;1
363.32;5;0;2
363.46;2;36;0
365;0;26;1
373.1;5;0;2
373.54;2;36;0
375.27;0;26;1
383.46;5;0;2
383.96;2;36;0
385.5;0;26;1
393.53;5;0;2
394.38;2;36;0
395.92;0;26;1
403.88;5;0;2
404.47;2;36;0
406.34;0;26;1
413.99;5;0;2
414.89;6;38;0
416.76;8;50;1
424.2;5;0;2
424.72;6;38;0
426.61;8;50;1
434.3;5;0;2
434.94;6;38;0
436.81;8;50;1
444.72;5;0;2
445.34;6;38;0
446.85;8;50;1
455.14;5;0;2
455.38;6;38;0
457.09;8;50;1
465.18;4;6;2
465.77;6;38;0
467.18;8;50;1
475.6;4;6;2
475.82;6;38;0
477.23;8;50;1
485.82;1;17;2
486.24;6;38;0
487.13;3;44;1
496.24;1;17;2
496.38;6;38;0
497.28;3;44;1
506.39;9;56;0
506.39;1;17;2
507.5;3;44;1
516.18;1;17;2
516.43;9;56;0
517.65;3;44;1
526.43;5;43;2
526.47;9;56;0
527.47;3;44;1
536.51;5;43;2
536.6;9;56;0
537.6;3;44;1
546.17;5;43;2
546.81;9;56;0
547.7;3;44;1
556.56;5;43;2
557.23;9;56;0
558.12;0;9;1
566.62;5;43;2
567.27;9;56;0
568.4;0;9;1
576.81;5;43;2
577.51;9;56;0
578.82;0;9;1
587.23;5;43;2
587.57;9;56;0
588.83;0;9;1
597.57;5;43;2
597.99;9;56;0
598.83;0;9;1
607.99;5;43;2
608.41;9;56;0
608.83;0;9;1
618.42;4;23;2
618.83;9;56;0
619.24;0;9;1
628.83;4;23;2
628.95;9;56;0
629.66;0;9;1
638.63;1;42;2
639.37;9;56;0
640.07;0;9;1
648.95;1;42;2
649.79;7;31;0
650.41;0;9;1
659.96;7;31;0
660.72;8;22;1
669.8;7;31;0
670.76;8;22;1
672.04;5;58;2
680;7;31;0
681.07;8;22;1
682.27;5;58;2
690.04;7;31;0
691.19;8;22;1
692.31;5;58;2
700.12;7;31;0
701.61;8;22;1
702.03;5;58;2
710.28;7;31;0
712.03;8;22;1
712.03;5;58;2
720.7;7;31;0
722.35;8;22;1
722.35;5;58;2
731.12;7;31;0
732.38;8;22;1
732.77;5;58;2
741.54;7;31;0
742.38;3;24;1
743.19;5;58;2
751.96;7;31;0
752.77;3;24;1
753.49;5;58;2
762.38;2;47;0
762.7;3;24;1
763.91;4;55;2
772.66;2;47;0
772.95;3;24;1
773.95;4;55;2
782.91;2;47;0
783.14;3;24;1
784.03;4;55;2
792.95;2;47;0
793.56;3;24;1
794.45;4;55;2
802.89;2;47;0
803.65;0;36;1
804.51;4;55;2
812.93;2;47;0
814;0;36;1
814.63;4;55;2
823.05;2;47;0
824.34;0;36;1
824.88;4;55;2
833.15;2;47;0
834.19;8;12;1
835;4;55;2
843.31;2;47;0
844.42;8;12;1
845.42;4;55;2
853.57;2;47;0
854.85;8;12;1
855.83;4;55;2
863.99;2;47;0
865.27;8;12;1
866.25;4;55;2
874.39;2;47;0
875.65;8;12;1
876.67;4;55;2
884.81;2;47;0
885.65;8;12;1
887.09;4;55;2
894.92;6;0;0
895.66;8;12;1
897.13;4;55;2
905.06;6;0;0
905.71;8;12;1
907.48;4;55;2
915.26;9;52;0
916.13;8;12;1
917.46;4;55;2
925.68;7;11;0
926.55;8;12;1
927.48;4;55;2
936.1;7;11;0
936.97;8;12;1
937.39;1;18;2
946.46;7;11;0
947.24;8;12;1
947.53;5;26;2
956.68;7;11;0
957.39;8;12;1
957.7;5;26;2
966.73;7;11;0
967.7;8;12;1
976.78;7;11;0
978.15;8;12;1
986.82;7;11;0
988.23;4;46;2
988.52;3;20;1
996.88;7;11;0
998.52;4;46;2
998.57;3;20;1
1007.3;2;58;0
1008.3;4;46;2
1008.57;3;20;1
1017.63;2;58;0
1018.56;4;46;2
1018.65;3;20;1
1027.68;2;58;0
1028.44;4;46;2
1028.72;3;20;1
1037.53;6;14;0
1038.6;4;46;2
1039.11;3;20;1
1047.88;6;14;0
1048.85;4;46;2
1049.15;3;20;1
1058.1;6;14;0
1059.15;4;46;2
1059.57;3;20;1
1068.11;9;21;0
1069.57;4;46;2
1069.99;3;20;1
1078.15;9;21;0
1079.99;4;46;2
1080.41;3;20;1
1088.57;9;21;0
1090.04;4;46;2
1090.83;3;20;1
1098.99;9;21;0
1100.47;4;46;2
1101.25;3;20;1
1109.41;9;21;0
1110.89;4;46;2
1111.67;3;20;1
1119.83;7;37;0
1121.31;4;46;2
1122.09;3;20;1
1129.73;7;37;0
1131.77;4;46;2
1132.24;3;20;1
1140;7;37;0
1142.19;1;48;2
1142.66;3;20;1
1150.14;7;37;0
1152.37;1;48;2
1152.8;0;40;1
1160.46;7;37;0
1162.75;1;48;2
1163.04;0;40;1
1170.55;7;37;0
1172.71;1;48;2
1173.04;0;40;1
1180.42;7;37;0
1182.92;1;48;2
1183.04;0;40;1
1190.41;7;37;0
1192.82;5;30;2
1193.17;0;40;1
1200.58;7;37;0
1203.04;5;30;2
1203.4;0;40;1
1210.77;7;37;0
1213.11;5;30;2
1213.56;0;40;1
1220.84;2;25;0
1223.4;5;30;2
1223.72;0;40;1
1231.19;2;25;0
1233.59;5;30;2
1234.14;8;51;1
1241.26;2;25;0
1243.88;5;30;2
1244.54;8;51;1
1251.61;2;25;0
1253.81;5;30;2
1254.61;8;51;1
1261.67;2;25;0
1263.86;4;54;2
1264.44;8;51;1
1271.86;6;12;0
1273.93;4;54;2
1274.4;8;51;1
1281.81;6;12;0
1284.05;4;54;2
1284.64;8;51;1
1292.09;6;12;0
1294.27;4;54;2
1294.68;8;51;1
1302.51;6;12;0
1304.19;4;54;2
1304.79;8;51;1
1312.77;9;29;0
1314.29;1;5;2
1315.19;8;51;1
1322.93;9;29;0
1324.47;1;5;2
1325.11;8;51;1
1332.69;9;29;0
1334.86;1;5;2
1334.9;3;16;1
1342.72;9;29;0
1344.9;3;16;1
1344.9;1;5;2
1353.11;9;29;0
1355.23;3;16;1
1355.23;1;5;2
1363.41;9;29;0
1365.65;3;16;1
1365.65;1;5;2
1373.39;7;18;0
1375.79;1;5;2
1376.07;3;16;1
1383.45;7;18;0
1386.07;1;5;2
1386.45;0;8;1
1393.67;2;55;0
1396.45;0;8;1
1396.45;1;5;2
1403.76;2;55;0
1406.5;0;8;1
1406.5;1;5;2
1413.93;6;24;0
1416.71;0;8;1
1416.71;1;5;2
1424.04;6;24;0
1426.97;0;8;1
1426.97;1;5;2
1434.46;6;24;0
1437.18;0;8;1
1437.18;1;5;2
1444.86;6;24;0
1447.22;0;8;1
1447.22;1;5;2
1454.9;6;24;0
1457.65;0;8;1
1457.65;1;5;2
1465.24;6;24;0
1468.07;0;8;1
1468.07;1;5;2
1475.13;9;40;0
1478.32;0;8;1
1478.32;1;5;2
1485.32;9;40;0
1488.38;0;8;1
1488.38;1;5;2
1495.67;9;40;0
1498.42;0;8;1
1498.42;1;5;2
1505.89;9;40;0
1508.84;0;8;1
1508.84;1;5;2
1515.86;9;40;0
1519.09;0;8;1
1519.09;5;26;2
1525.68;7;16;0
1529.13;0;8;1
1529.13;5;26;2
1536.09;2;50;0
1539.4;0;8;1
1539.4;5;26;2
1546.51;2;50;0
1549.3;4;47;2
1549.51;0;8;1
1556.81;2;50;0
1559.51;4;47;2
1559.93;0;8;1
1566.7;2;50;0
1569.93;4;47;2
1569.97;0;8;1
1576.86;2;50;0
1579.93;4;47;2
1580.06;0;8;1
1586.87;2;50;0
1589.93;4;47;2
1590.49;8;2;1
1596.9;2;50;0
