Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;173;135;25;67.18414891539317;1637.6879172035992;12.257222222221571;145.12176045808013;6.92;105.40321077022334;1800
OutputStation1;35.50;9.50;173;143;18;90.88199054093744;2274.130441224133;32.53500000000008;206.27796536060464;9.61111111111111;110.51796536058956;1800
OutputStation2;0.50;6.50;170;133;24;68.96399230629277;2673.8916280263934;10.220743138381263;206.59639248535086;7.083333333333333;137.11838396720285;1800
