#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.36;2;47.36;47.36;-9668.72
50.61;0;50.61;50.61;-9168
55.04;0;55.04;55.04;-9246.43
55.24;2;55.24;55.24;-9699.27
55.68;1;55.68;55.68;-9356.59
58.82;0;58.82;58.82;-9280.5
63.24;0;63.24;15.8;-10310.64
63.37;2;63.37;15.92;-10986.29
67.87;2;67.87;20.43;-10786.87
68.02;1;68.02;68.02;-9600.25
71.54;0;71.54;20.81;-11258.02
72.15;1;72.15;21;-9969.55
75.96;0;75.96;20.81;-11970.08
76.86;1;76.86;21.12;-10053.67
81.1;1;81.1;12.94;-10092.15
83.14;2;83.14;83.14;-9743.06
85.27;1;85.27;12.81;-10386.84
86.98;0;86.98;86.98;-8812.86
86.98;2;86.98;86.98;-9743.53
89.23;1;89.23;12.33;-10416.26
93.39;1;93.39;12.1;-10437.2
95.02;0;95.02;95.02;-8924.2
95.02;2;95.02;95.02;-9743.2
97.51;1;97.51;12.17;-10498.51
99.28;0;99.28;99.28;-9244.53
101.95;1;101.95;12.56;-10542.98
103.44;2;103.44;39.85;-9839.91
106.23;1;106.23;12.79;-10594.71
110.96;1;15.53;13.1;-10613.77
115.27;1;15.81;13.09;-9785.97
119.49;0;47.03;36.15;-10092.43
119.49;1;64.33;12.88;-11210.81
119.49;2;119.49;43.47;-9207.67
123.29;0;123.29;35.91;-10242.96
123.29;1;123.29;12.26;-11287.8
123.29;2;123.29;39.96;-9881.74
127.4;0;127.4;31.97;-10315.21
127.4;2;44.06;40.02;-9456.2
131.5;0;131.5;32.04;-10358.5
131.5;2;44.12;36.08;-10102.12
134.17;1;134.17;134.17;-9284.35
135.57;0;50.23;16.03;-10440
135.57;2;58.67;32.08;-10172.36
139.36;0;49.98;15.78;-10563.07
139.36;2;139.36;19.83;-10187.72
142.26;1;142.26;142.26;-9337.16
143.8;0;143.8;16.18;-10579.55
143.8;2;143.8;20.22;-10504.89
148.25;0;20.62;16.58;-9879.63
148.25;2;148.25;20.62;-10500.91
152.29;0;152.29;16.58;-10664.37
152.29;2;152.29;20.62;-10521.73
154.29;1;154.29;26.67;-11265.35
156.43;0;156.43;16.67;-10694.65
156.43;2;156.43;20.71;-10723.71
160.42;0;20.66;16.58;-10466.11
163.21;2;163.21;163.21;-9523.03
164.65;0;164.65;16.36;-10859.08
167.44;2;167.44;167.44;-9637.65
171.65;0;171.65;171.65;-8922.21
175.53;2;175.53;31.69;-9922.37
178.11;1;178.11;178.11;-9280.67
180.04;0;180.04;116.68;-9672.33
182.55;1;182.55;182.55;-9479.58
186.89;1;51.18;32.32;-9577.74
188.16;0;188.16;188.16;-9058.86
192.33;0;192.33;192.33;-9197.52
203.31;2;203.31;42.66;-11761.47
207.45;2;207.45;43.94;-12222.25
208.48;0;125.15;47.83;-9865.4
216.61;0;216.61;51.91;-10747.36
220.42;0;67.86;52.87;-9814
224.79;0;224.79;52.76;-10181.28
224.83;1;224.83;224.83;-9179.24
224.99;2;224.99;68.38;-11914.49
228.88;0;53.28;48.79;-9733.06
229.28;2;229.28;161.26;-9724.67
232.92;0;232.92;44.42;-11328.23
233.7;2;233.7;58.1;-9788.51
236.88;0;130.27;44.33;-11645.58
240.88;0;147.44;32.28;-11768.67
244.92;0;149.5;28.27;-11855.1
245.21;1;90.65;58.14;-9005.82
246.22;2;246.22;38.53;-10760.64
249.15;0;28.38;28.34;-11539
249.38;1;71.15;28.61;-10199.93
250.47;2;250.47;29.7;-9822.62
253.78;1;253.78;28.79;-10201.06
254.92;2;254.92;29.64;-10101.18
255.95;0;120.23;99.33;-9800.22
257.72;1;69.21;12.44;-10570.22
259.23;2;259.23;29.86;-10122.9
260;0;260;188.4;-9867.71
261.68;1;261.68;11.98;-10786.73
265.72;1;109.1;11.75;-10845.92
267.39;2;21.12;20.7;-10839.78
268.09;0;268.09;39.1;-9513.63
270.14;1;270.14;12.1;-10979.04
274.18;1;274.18;12.1;-11431.82
276.09;0;276.09;43.06;-10488.81
280.04;2;24;23.96;-10315.91
280.64;1;178.46;102.42;-10484.96
284.15;0;284.15;47.08;-10856.99
292.17;0;148.32;51.04;-10875.44
292.73;1;292.73;110.09;-10979
308.1;0;308.1;58.89;-11453.86
309.03;1;100.43;34.8;-9918.34
312.1;0;168.26;58.14;-8814.64
313.28;1;313.28;37.1;-8519.35
313.37;2;313.37;313.37;-9497.91
316.28;0;79.2;60.25;-9316.06
317.33;1;317.33;36.61;-9526.19
317.82;2;317.82;165.25;-11629.43
320.33;0;159.67;60.25;-9322.49
321.42;1;321.42;28.64;-9703.52
322.04;2;322.04;75.77;-10187.92
324.51;0;7.13;7.09;-10029.5
325.81;1;325.81;16.57;-10065.72
329.88;1;232.02;16.55;-10144.89
331.72;0;331.72;255.71;-9865.49
333.97;1;333.97;16.59;-10409.84
338.21;1;105.17;16.75;-10647.55
339.51;0;339.51;63.33;-10305.47
342.64;1;342.64;16.76;-11010.41
346.64;1;259.26;16.71;-11132.71
347.68;0;126.87;55.41;-10057.67
350.52;1;90.44;16.51;-11262.17
354.81;1;24.88;16.55;-11536.48
366.4;1;366.4;366.4;-9296.58
367.84;0;240.22;37.92;-10881.83
370.73;1;121.03;100.55;-9641.28
371.82;0;229.29;39.94;-11003.4
372.13;2;185.06;168.49;-10484.29
380.58;2;159.81;100.49;-9705.3
398.99;1;398.99;32.54;-8569.51
400.81;2;236.11;87.38;-10348
402.12;0;402.12;77.56;-10482.07
403.05;1;331.45;36.6;-8397.37
405.12;2;143.04;37.07;-9535.75
406.97;1;406.97;36.2;-9596.87
409.21;2;409.21;36.8;-9647.16
410.51;0;410.51;126.29;-9488.21
411;1;411;11.97;-10142.43
413.63;2;413.63;32.8;-9878.78
414.9;0;414.9;102.5;-10150.68
415.1;1;359.37;11.98;-10218.32
417.73;2;18.69;16.61;-10185.53
418.98;0;418.98;110.62;-10135.55
419.27;1;368.12;12.11;-10424.84
422.4;2;168.44;17.24;-10351.24
423.06;0;423.06;75.1;-10686.05
423.69;1;423.69;12.48;-11327.86
426.2;2;426.2;16.95;-10945.06
427.4;0;427.4;59.35;-11029.39
430.53;1;362.37;288;-10316.17
430.61;2;222.92;16.94;-11674.03
434.57;1;160.35;87.83;-9456
435.82;0;206.44;36.78;-9467.98
438.41;1;162.23;83.56;-10667.75
440.23;0;358.94;38.07;-10570.94
443.02;2;16.47;16.05;-12201.55
444.7;0;277.14;34.12;-10591.82
447.24;2;16.67;16.27;-10594.55
448.79;0;448.79;33.79;-10857.28
452.83;0;272.74;33.78;-11001.06
454.65;2;209.37;186.98;-8492.82
457.65;0;406.92;34.54;-11066.39
458.53;1;458.53;31.98;-9971.92
462.07;0;462.07;34.55;-11101.84
462.79;1;55.63;32.22;-10187.77
466.26;0;240.98;30.31;-11341.25
466.54;2;466.54;44.03;-10855.82
466.84;1;128.59;32.22;-10977.65
470.72;0;470.72;30.35;-11565.84
470.88;1;470.88;32.15;-11150.06
474.72;0;398.7;29.94;-11972.39
474.72;2;474.72;27.28;-9852.11
475.3;1;26.47;16.51;-10975.85
478.52;0;431.08;29.69;-11981.96
478.52;2;156.24;25.27;-9922.6
479.15;1;98.33;16.31;-11187.57
482.52;0;482.52;29.27;-12140.02
482.52;2;482.52;27.78;-9946.12
483.36;1;483.36;16.1;-11298.77
486.78;2;486.78;19.99;-10251.64
487.44;1;258.44;16.13;-11316.39
489.57;0;421.55;117.48;-8660.43
490.61;2;23.36;15.78;-10096.81
491.48;1;371.95;16.13;-11625.25
493.52;0;493.52;177.08;-10132.31
495.03;2;202.76;16.14;-10415.47
498;1;180.58;147.21;-10110.75
499.29;2;44.55;16.37;-10514.85
501.58;0;102.55;39.46;-9102
503.29;2;503.29;16.32;-10585.67
505.99;0;92.32;39.46;-9559.23
506.28;1;172.27;18.8;-9245.2
507.54;2;507.54;16.53;-10634.44
511.76;2;231.04;16.69;-10747.37
514.38;1;514.38;20.44;-9813.88
515.89;2;45.1;16.4;-10838.6
518.13;1;77.76;19.72;-10511.04
520.09;2;116.97;16.55;-11237.59
522.55;1;16.51;16.1;-9948.27
524.02;2;157.57;16.43;-11268.71
526.68;1;100.13;12.19;-10851.62
527.8;2;28.31;15.79;-11394.15
530.85;1;32.44;12.31;-11131.41
532.01;2;25.56;15.96;-12002.41
534.74;1;68.2;12.15;-11133.52
538.99;1;188.2;12.1;-11129.68
542.98;2;419.4;220.7;-9868.78
543.44;1;230.01;12.51;-11490.78
546.95;2;423.37;120.39;-11580.47
547.12;0;179.07;45.12;-8961.22
547.86;1;128.55;12.89;-12580.77
555.1;2;398.49;30.93;-9422.11
559.73;0;233.86;69.84;-8913.26
563.95;0;153.36;85.06;-8153.17
567.51;2;567.51;32.54;-9970.96
571.51;2;524.06;28.48;-12098.78
575.58;2;575.58;28.51;-12236.44
576.16;0;41.19;33.13;-8912.71
576.78;1;576.78;576.78;-9057.25
579.41;2;515.81;24.26;-12661.35
580.42;0;212.38;32.98;-9697.21
581.12;1;581.12;89.59;-9509.43
584.83;0;212.74;24.97;-9712.93
589.25;0;117.95;25.25;-9989.86
589.54;1;589.54;41.63;-11833.35
593.41;0;238.56;16.96;-10251.01
593.74;1;140.49;18.08;-10130.5
597.71;0;118.83;17.02;-10391.69
597.78;1;42.64;20.87;-11724.29
602.17;0;69.91;17.06;-10507.87
602.22;1;22.52;20.88;-11790.54
606.54;0;294.14;17.01;-10586.17
606.62;1;274.75;16.88;-12193.07
607.22;2;607.22;607.22;-9170.61
610.54;0;143.75;16.8;-10990.66
611.84;2;492.31;83.62;-9434.82
616.26;2;492.68;44.65;-11159.17
617.65;0;296.19;123.71;-8874.37
620.51;2;448.49;13.89;-11016.23
621.82;0;621.82;151.02;-9736.05
626.06;0;358.39;143.13;-8517.39
634.06;0;377.98;159.22;-9753.97
634.37;1;140.42;90.89;-10117.5
638.41;1;638.41;214.68;-10094.35
649.97;0;69.28;43.35;-9381.85
660.41;2;660.41;84.76;-9568.52
662.26;0;90.64;45.95;-8816.2
664.5;2;664.5;132.24;-9458.72
666.29;0;118.39;48.5;-9232.41
668.92;2;668.92;89.22;-9686.91
670.21;0;670.21;48.35;-9504.11
674.34;0;674.34;48.06;-9516.85
678.55;0;678.55;44.23;-9850.58
682.97;0;123.11;32.6;-9889.38
683.73;1;93.99;85.52;-10396.82
685.1;2;198.13;24.65;-9871.48
687.01;0;139.94;24.6;-9897.93
687.72;1;234.47;53.21;-8981.26
689.57;2;181.98;29.11;-10401.94
690.86;0;381.62;24.41;-10184.19
692.14;1;85.34;13.55;-9445.08
694.08;2;694.08;29.29;-11018
694.91;0;694.91;24.41;-11492.58
698.17;2;171.28;29.2;-11059.97
700.03;1;106.29;16.15;-9757.01
702.11;2;219.18;16.85;-11139.7
704.16;1;229.33;16.24;-10935.02
706.12;2;359.38;16.44;-11634.2
708.2;1;101.57;16.01;-11471.54
710.2;2;710.2;16.08;-11706.01
712.24;1;17.09;12.01;-10556.95
713.95;0;230.52;207.91;-9345.61
714.2;2;269.42;15.96;-12383.25
716.34;1;135.01;12.06;-11670.89
720.42;1;81.65;12.09;-12018.66
722.29;0;404.43;120.07;-8882.99
727.76;1;727.76;89;-9298.04
731.76;1;731.76;612.23;-9579.26
733.55;2;733.55;415.69;-9424.04
734.42;0;149.31;51.41;-9407.76
737.67;2;336.56;117.12;-9497.19
741.63;2;741.63;35.3;-9651.8
743.9;1;200.87;23.44;-9564.62
745.72;2;626.19;35.35;-9700.07
747.94;1;171.03;20.12;-11003.9
750.56;0;147.94;40.19;-12470.91
751.94;1;751.94;24.12;-9919.34
755.98;1;28.15;24.11;-9876.79
760.02;1;18.22;16.08;-9921.89
761.78;2;233.56;33.95;-10163.01
762.68;0;6.54;6.5;-10830.57
764.02;1;764.02;15.98;-11134.63
768.04;1;51.62;15.95;-11770.9
769.72;0;255.23;158.93;-9354.12
769.72;2;193.27;36;-10222.82
772.08;1;137.76;15.95;-12152.59
774;0;113.54;95.41;-11154.84
774;2;774;36.24;-10226.19
776.18;1;212.18;16;-13343.77
778.08;2;79.85;36.28;-10329.45
780.25;1;18.32;16.03;-11062.91
782.18;2;38.24;36.32;-9025.64
784.33;1;16.05;16.01;-11723.22
786.17;0;338.73;17.9;-10845.21
786.22;2;98.29;24.28;-10406.62
790.17;0;641.88;20.18;-10844.26
790.28;2;790.28;20.29;-10494.68
794.22;0;794.22;20.17;-10882.76
794.33;2;86;20.28;-10789.17
796.46;1;14.24;14.18;-9810.74
798.05;0;687.02;11.83;-11101.16
798.37;2;274.19;20.21;-10799.81
800.55;1;14.33;14.27;-11385.4
802.3;0;391.09;12.02;-11257.06
802.41;2;387.41;20.19;-11136
806.31;0;275.38;11.98;-11266.24
807.91;1;97.54;91.5;-10019.63
808.97;2;286.37;94.55;-9721.63
810.35;0;316.41;11.98;-11424.28
812.07;1;373.34;205.28;-10900.95
813.07;2;566.39;201.19;-8852.42
816.21;1;340.86;39.85;-9583.5
820;1;820;39.6;-11808.74
828.05;1;828.05;21.59;-10120.34
831.98;0;288.95;81.37;-9252.22
833.56;2;59.51;27.1;-11324.99
836.4;0;132.12;101.94;-9202.37
840.21;0;177.79;149.1;-9583.84
852.19;0;158.07;23.75;-9670.02
856.66;0;432.93;24.61;-9886.9
860.86;0;358.86;24.39;-10113.04
865.3;0;247.51;24.79;-10170
873.25;0;873.25;20.66;-10201.93
877.56;0;143.09;20.79;-10419.46
879.8;1;879.8;63.45;-9795.4
881.68;0;479.52;20.54;-10419.85
883.81;1;392.29;83.07;-9530.92
884.04;2;83.3;81.59;-10405.54
885.73;0;235.36;20.38;-10538.01
887.77;1;424.93;404.34;-8613.64
892.05;1;892.05;289.43;-9801.63
893.98;0;398.91;20.52;-10579.34
896.18;1;579.73;83.87;-9691.94
896.52;2;120.16;18.88;-10399.31
898.1;0;527.33;20.47;-10594.1
900.64;2;162.87;16.34;-10401.31
902.3;0;291.5;20.54;-10647.48
904.31;1;481.2;75.87;-10900.26
904.88;2;126.71;8.25;-10494.33
