#TimeStamp;DistanceTraveled
59.6;202.73
120;68.68
179.94;101.4
239.95;127.9
299.94;140.53
359.76;146.57
419.75;112.32
479.86;76.8
539.87;149.85
599.88;139.66
659.97;180.52
719.75;137.49
779.93;124.19
839.6;138.31
899.89;163.49
959.96;132.14
1019.98;154.37
1079.86;163.78
1139.58;183.45
1199.92;202.44
1259.71;194.64
1319.73;192.99
1379.92;178.82
1439.92;180.14
1499.6;188.71
1559.97;198.74
1619.73;229.8
1679.73;163.54
1739.98;189.35
1799.82;194.18
