#TimeStamp;Bot;Pod;OutputStation
42.69;4;57;0
43.12;3;16;2
46.53;4;57;0
47.44;3;16;2
50.73;4;57;0
51.15;3;16;2
51.69;5;17;1
55.15;4;57;0
55.52;3;16;2
55.73;5;17;1
59.2;4;57;0
59.45;3;16;2
60;5;17;1
63.37;4;57;0
63.6;3;16;2
64.06;5;17;1
67.2;4;57;0
68.02;3;16;2
68.15;5;17;1
71.6;4;57;0
72.45;5;17;1
74.92;1;19;2
76.02;4;57;0
76.9;5;17;1
79.29;1;19;2
81.29;5;17;1
83.33;2;0;0
83.33;1;19;2
85.34;5;17;1
87.38;2;0;0
87.38;1;19;2
89.38;5;17;1
91.19;2;0;0
91.19;1;19;2
93.44;5;17;1
95.42;2;0;0
95.42;1;19;2
97.86;5;17;1
99.28;1;19;2
99.47;2;0;0
102.19;5;17;1
103.49;2;0;0
103.49;1;19;2
106.61;5;17;1
107.14;2;0;0
107.14;1;19;2
111.03;5;17;1
111.45;2;0;0
111.45;1;19;2
115.45;2;0;0
115.45;5;17;1
115.45;1;19;2
119.53;2;0;0
119.53;5;17;1
119.53;1;19;2
123.58;2;0;0
123.58;1;19;2
126.08;0;40;1
127.62;2;0;0
127.62;1;19;2
130.22;0;40;1
131.67;2;0;0
131.67;1;19;2
134.48;0;40;1
135.71;2;0;0
135.71;1;19;2
138.39;0;40;1
139.76;2;0;0
139.76;1;19;2
142.52;0;40;1
143.84;2;0;0
143.84;1;19;2
146.31;0;40;1
148.29;2;0;0
148.29;1;19;2
150.46;0;40;1
152.57;2;0;0
152.57;1;19;2
154.57;0;40;1
156.61;2;0;0
159.09;3;52;2
160.66;2;0;0
163.51;3;52;2
167.56;3;52;2
167.6;4;4;0
171.37;3;52;2
172.02;4;4;0
174.11;5;47;1
175.6;3;52;2
175.74;4;4;0
178.23;5;47;1
179.31;3;52;2
180.09;4;4;0
182.65;5;47;1
183.48;3;52;2
184.11;4;4;0
187.49;3;52;2
188.51;4;4;0
191.29;3;52;2
192.55;4;4;0
195.42;3;52;2
196.32;4;4;0
199.57;3;52;2
200.19;4;4;0
203.65;3;52;2
204.32;4;4;0
207.69;3;52;2
208.6;4;4;0
211.55;3;52;2
212.59;4;4;0
216.65;4;4;0
220.77;4;4;0
220.81;0;9;1
220.99;1;27;2
224.83;4;4;0
224.99;0;9;1
225.28;1;27;2
228.99;4;4;0
229.03;0;9;1
229.37;1;27;2
233.03;4;4;0
233.21;0;9;1
233.79;1;27;2
237.08;4;4;0
237.12;0;9;1
238.1;1;27;2
241.12;4;4;0
241.17;0;9;1
242.21;1;27;2
245.17;4;4;0
245.28;0;9;1
246.27;1;27;2
249.7;0;9;1
250.69;1;27;2
251.99;2;3;0
253.96;0;9;1
255.11;1;27;2
256.03;2;3;0
258.03;0;9;1
259.53;1;27;2
260.08;2;3;0
262.08;0;9;1
263.39;1;27;2
263.72;2;3;0
266.12;0;9;1
267.67;1;27;2
268.14;2;3;0
270.18;0;9;1
272.02;1;27;2
272.09;2;3;0
275.84;1;27;2
276.18;2;3;0
276.47;5;2;1
280.09;2;3;0
280.09;1;27;2
280.72;5;2;1
284.15;1;27;2
284.22;2;3;0
284.69;5;2;1
288.22;2;3;0
288.68;5;2;1
292.27;2;3;0
292.78;5;2;1
296.31;2;3;0
296.85;5;2;1
300.19;2;3;0
300.98;5;2;1
301.2;3;8;2
304.1;2;3;0
305.2;5;2;1
305.24;3;8;2
308.36;2;3;0
309.24;5;2;1
309.28;3;8;2
312.4;2;3;0
313.33;5;2;1
313.43;3;8;2
316.44;2;3;0
317.37;5;2;1
317.86;3;8;2
320.49;2;3;0
321.46;5;2;1
325.88;5;2;1
327.67;4;59;0
329.92;5;2;1
331.88;4;59;0
334.01;5;2;1
335.76;4;59;0
338.25;5;2;1
339.92;4;59;0
342.68;5;2;1
343.76;4;59;0
346.74;5;2;1
347.97;4;59;0
350.79;5;2;1
351.67;4;59;0
355.69;4;59;0
358.06;0;13;1
360;4;59;0
362.09;0;13;1
363.69;4;59;0
366.45;0;13;1
368.04;4;59;0
368.09;1;44;2
370.77;0;13;1
372.09;4;59;0
372.4;1;44;2
374.87;0;13;1
376.12;4;59;0
376.62;1;44;2
378.87;0;13;1
380.82;1;44;2
382.75;0;13;1
384.96;1;44;2
386.92;0;13;1
389.02;1;44;2
390.67;0;13;1
393.04;1;44;2
394.64;0;13;1
397.07;1;44;2
398.1;2;26;0
399.03;0;13;1
401.12;1;44;2
402.16;2;26;0
403.12;0;13;1
405.16;1;44;2
406.25;2;26;0
407.16;0;13;1
409.25;1;44;2
410.58;2;26;0
411.21;0;13;1
413.67;1;44;2
415;2;26;0
415.25;0;13;1
418.09;1;44;2
419.06;2;26;0
419.31;0;13;1
422.51;1;44;2
423.11;2;26;0
426.2;5;45;1
426.56;1;44;2
427.53;2;26;0
430.57;5;45;1
430.98;1;44;2
431.82;2;26;0
434.62;5;45;1
435.15;1;44;2
435.95;2;26;0
438.73;5;45;1
439.04;1;44;2
440.37;2;26;0
442.53;5;45;1
443.4;1;44;2
444.78;2;26;0
446.73;5;45;1
448.83;2;26;0
450.53;3;7;2
450.74;5;45;1
453.25;2;26;0
454.74;5;45;1
454.74;3;7;2
457.69;2;26;0
458.53;3;7;2
458.79;5;45;1
462.12;2;26;0
462.75;3;7;2
462.84;5;45;1
466.54;2;26;0
466.79;3;7;2
467.26;5;45;1
470.79;2;26;0
470.79;3;7;2
471.3;5;45;1
474.84;2;26;0
474.84;3;7;2
475.35;5;45;1
478.88;2;26;0
478.88;3;7;2
479.39;5;45;1
482.93;3;7;2
483.44;5;45;1
485.52;4;31;0
486.97;3;7;2
487.48;5;45;1
489.9;4;31;0
491.02;3;7;2
493.94;4;31;0
493.99;0;34;1
495.07;3;7;2
497.96;4;31;0
498.41;0;34;1
499.49;3;7;2
502;4;31;0
502.09;0;34;1
503.54;3;7;2
506.04;4;31;0
506.45;0;34;1
507.59;3;7;2
510.05;4;31;0
510.1;0;34;1
512.01;3;7;2
514.5;0;34;1
516.05;3;7;2
518.54;0;34;1
520.13;3;7;2
522.6;0;34;1
524.18;3;7;2
526.88;0;34;1
528.22;3;7;2
530.93;0;34;1
534.97;0;34;1
534.97;1;41;2
538.99;1;41;2
539.03;0;34;1
543.03;1;41;2
543.07;2;36;0
543.48;0;34;1
547.07;1;41;2
547.44;2;36;0
547.9;0;34;1
550.95;1;41;2
551.61;2;36;0
551.94;0;34;1
555.15;1;41;2
555.61;2;36;0
559.32;1;41;2
559.86;2;36;0
563.51;1;41;2
564;2;36;0
567.57;1;41;2
568.03;2;36;0
571.61;1;41;2
572.41;2;36;0
572.87;5;29;1
575.66;1;41;2
576.45;2;36;0
576.91;5;29;1
579.7;1;41;2
580.7;2;36;0
581.33;5;29;1
583.74;1;41;2
585.12;2;36;0
585.54;5;29;1
587.74;1;41;2
589.54;2;36;0
589.74;5;29;1
593.74;2;36;0
593.78;5;29;1
597.78;2;36;0
598.2;5;29;1
602.22;2;36;0
602.62;5;29;1
603.31;3;57;2
606.62;2;36;0
606.8;5;29;1
607.45;3;57;2
610.8;5;29;1
611.89;3;57;2
613.68;4;48;0
614.98;5;29;1
616.31;3;57;2
617.8;4;48;0
621.86;4;48;0
626.28;4;48;0
630.21;4;48;0
630.32;0;50;1
634.32;4;48;0
634.51;0;50;1
638.15;4;48;0
638.76;0;50;1
642.26;4;48;0
646.31;4;48;0
650.37;4;48;0
654.28;4;48;0
656.41;1;49;2
658.16;4;48;0
660.46;1;49;2
662.41;4;48;0
664.78;1;49;2
666.46;4;48;0
668.96;1;49;2
670.5;4;48;0
673.13;1;49;2
674.55;4;48;0
675.81;5;37;1
677.1;1;49;2
678.59;4;48;0
679.72;5;37;1
681.06;1;49;2
683.01;4;48;0
683.88;5;37;1
685.26;1;49;2
687.06;4;48;0
687.93;5;37;1
689.68;1;49;2
691.1;4;48;0
692.19;5;37;1
694.12;1;49;2
695.82;5;37;1
698.24;1;49;2
700.24;5;37;1
702.28;1;49;2
704.28;5;37;1
706.33;1;49;2
708.33;5;37;1
710.15;2;39;0
710.37;1;49;2
712.37;5;37;1
714.2;2;39;0
714.42;1;49;2
716.42;5;37;1
718.26;2;39;0
718.42;1;49;2
722.42;2;39;0
