#TimeStamp;Bot;Pod;OutputStation
49.63;5;41;1
58.16;3;4;2
59.25;2;37;0
62.31;3;4;2
63.37;2;37;0
70.7;1;50;2
74.75;1;50;2
77.55;4;20;0
78.83;1;50;2
79.46;0;52;1
81.74;4;20;0
82.8;1;50;2
83.5;0;52;1
85.92;4;20;0
86.91;1;50;2
87.92;0;52;1
89.93;4;20;0
91.3;1;50;2
91.97;0;52;1
93.97;4;20;0
96.01;0;52;1
98.02;4;20;0
102.06;4;20;0
106.48;4;20;0
125.59;5;6;1
129.75;5;6;1
134.14;5;6;1
138.11;5;6;1
138.18;2;3;0
142.09;5;6;1
142.26;2;3;0
146.18;2;3;0
150.07;2;3;0
151.15;3;44;2
155.56;3;44;2
159.91;3;44;2
163.81;3;44;2
167.98;3;44;2
170.16;0;25;1
174.06;0;25;1
174.98;1;52;2
178.37;0;25;1
179.03;1;52;2
182.61;0;25;1
182.79;1;52;2
184.37;4;58;0
186.79;0;25;1
186.79;1;52;2
188.66;4;58;0
191.11;0;25;1
192.79;4;58;0
197.07;4;58;0
201.38;4;58;0
203.41;5;20;1
205.49;4;58;0
207.49;5;20;1
211.18;5;20;1
215.26;5;20;1
219.11;2;5;0
223.42;2;5;0
227.6;2;5;0
231.72;2;5;0
235.45;2;5;0
236.22;3;42;2
239.82;2;5;0
240.07;3;42;2
244.02;0;25;1
244.07;3;42;2
248.27;3;42;2
252.7;3;42;2
256.86;3;42;2
261.28;3;42;2
264.42;4;31;0
265.32;3;42;2
268.79;4;31;0
269.36;3;42;2
273.21;4;31;0
273.49;3;42;2
277.49;4;31;0
277.57;3;42;2
281.57;4;31;0
284.69;1;15;2
285.75;4;31;0
287.52;5;34;1
288.97;1;15;2
290.17;4;31;0
291.58;5;34;1
293.02;1;15;2
294.22;4;31;0
295.95;5;34;1
297.06;1;15;2
298.63;4;31;0
300.04;5;34;1
301.11;1;15;2
302.55;4;31;0
304.09;5;34;1
305.14;1;15;2
306.67;4;31;0
310.76;4;31;0
315.18;4;31;0
319.23;4;31;0
323.28;4;31;0
323.77;0;13;1
328;0;13;1
330.56;2;53;0
332.15;0;13;1
364.17;3;5;2
368.09;3;5;2
374.97;5;26;1
379.01;5;26;1
379.47;1;58;2
383.05;5;26;1
383.56;1;58;2
387.07;5;26;1
387.73;1;58;2
391.47;4;12;0
391.47;5;26;1
391.77;1;58;2
395.74;4;12;0
395.79;5;26;1
399.79;4;12;0
399.98;5;26;1
403.83;4;12;0
404;5;26;1
407.95;4;12;0
410.55;0;53;1
412.04;4;12;0
414.6;0;53;1
418.66;0;53;1
419.54;2;23;0
423.03;0;53;1
423.6;2;23;0
427.08;0;53;1
427.64;2;23;0
431.69;2;23;0
434.2;3;46;2
435.73;2;23;0
438.39;3;46;2
439.6;2;23;0
442.81;3;46;2
447.25;3;46;2
451.67;3;46;2
456.09;3;46;2
460.39;3;46;2
461.89;5;11;1
466.02;5;11;1
469.57;1;37;2
470.44;5;11;1
473.86;1;37;2
478;1;37;2
482.1;1;37;2
484.95;4;5;0
486.3;1;37;2
490.53;1;37;2
494.71;1;37;2
498.38;0;12;1
499.13;1;37;2
502.06;0;12;1
503.18;1;37;2
506.46;0;12;1
510.43;0;12;1
514.44;0;12;1
518.77;0;12;1
522.81;0;12;1
530.69;2;28;0
534.85;2;28;0
535.98;5;26;1
538.9;2;28;0
540.09;5;26;1
543.22;2;28;0
544.2;5;26;1
547.64;2;28;0
548.37;5;26;1
552.06;2;28;0
552.62;5;26;1
555.52;3;0;2
556.48;2;28;0
556.92;5;26;1
559.59;3;0;2
560.89;2;28;0
561.36;5;26;1
563.87;3;0;2
565.78;5;26;1
567.84;3;0;2
567.97;4;2;0
571.93;3;0;2
572.02;4;2;0
575.97;3;0;2
576.39;4;2;0
580.39;4;2;0
580.39;3;0;2
584.44;4;2;0
584.44;3;0;2
588.48;4;2;0
588.48;3;0;2
592.53;3;0;2
595.26;0;36;1
596.61;3;0;2
599.32;0;36;1
600.66;3;0;2
603.74;0;36;1
604.77;3;0;2
608.17;0;36;1
608.99;3;0;2
612.59;0;36;1
613.41;3;0;2
617.01;0;36;1
617.48;3;0;2
621.47;0;36;1
625.27;1;48;2
625.52;0;36;1
629.32;1;48;2
629.94;0;36;1
633.36;1;48;2
634.14;0;36;1
637.36;1;48;2
638.27;2;29;0
638.27;0;36;1
641.41;1;48;2
642.48;2;29;0
642.48;0;36;1
645.45;1;48;2
646.9;2;29;0
646.9;0;36;1
651.25;2;29;0
651.32;0;36;1
655.32;2;29;0
655.74;0;36;1
659.58;2;29;0
660.19;0;36;1
667.93;5;57;1
668.43;4;12;0
671.98;5;57;1
672.63;4;12;0
676.38;5;57;1
677.05;4;12;0
680.43;5;57;1
681.47;4;12;0
684.51;5;57;1
685.8;4;12;0
688.67;5;57;1
690.22;4;12;0
694.5;4;12;0
694.5;3;9;2
698.39;3;9;2
702.67;3;9;2
706.72;3;9;2
710.76;3;9;2
714.98;3;9;2
719.4;3;9;2
723.82;3;9;2
728;3;9;2
736.85;2;21;0
738.04;0;19;1
740.78;1;23;2
741.2;2;21;0
742.04;0;19;1
744.82;1;23;2
745.62;2;21;0
746.11;0;19;1
749.21;1;23;2
750.04;2;21;0
750.14;0;19;1
753.66;1;23;2
754.08;2;21;0
754.53;0;19;1
758.96;0;19;1
763.38;0;19;1
767.8;0;19;1
771.23;4;4;0
772.05;0;19;1
775.62;4;4;0
778.95;5;5;1
780;4;4;0
783.08;5;5;1
783.96;4;4;0
786.71;5;5;1
788.01;4;4;0
788.06;3;46;2
791.02;5;5;1
792.3;3;46;2
796.65;3;46;2
809.68;1;50;2
813.91;1;50;2
818.18;1;50;2
821.47;2;58;0
822.33;1;50;2
825.84;2;58;0
826.57;1;50;2
830.99;1;50;2
835.41;1;50;2
839.83;1;50;2
843.87;1;50;2
855.6;0;27;1
859.66;0;27;1
864;0;27;1
865.72;3;31;2
868.42;0;27;1
869.89;4;24;0
869.89;3;31;2
872.51;0;27;1
873.86;4;24;0
873.86;3;31;2
876.64;0;27;1
878.03;4;24;0
880.7;0;27;1
882.12;4;24;0
884.81;0;27;1
888.74;0;27;1
896.04;5;21;1
902.29;2;59;0
906.41;2;59;0
910.83;2;59;0
915;2;59;0
916.24;1;36;2
919.25;2;59;0
920.46;1;36;2
923.67;2;59;0
924.51;1;36;2
928.09;2;59;0
928.88;1;36;2
932.42;2;59;0
936.66;2;59;0
940.71;2;59;0
947.95;4;41;0
951.87;4;41;0
956.11;4;41;0
958.74;3;33;2
960.11;4;41;0
962.78;0;14;1
962.78;3;33;2
963.87;4;41;0
966.9;0;14;1
966.9;3;33;2
967.75;4;41;0
970.92;3;33;2
971.03;0;14;1
971.75;4;41;0
975.03;3;33;2
975.08;0;14;1
976.16;4;41;0
979.05;3;33;2
979.5;0;14;1
980.2;4;41;0
982.91;3;33;2
983.92;0;14;1
986.92;3;33;2
987.96;0;14;1
990.92;3;33;2
992.25;0;14;1
995.09;3;33;2
998.8;5;44;1
1002.01;1;21;2
1003.14;5;44;1
1006.97;2;46;0
1007.56;5;44;1
1010.94;2;46;0
1011.28;5;44;1
1015.22;2;46;0
1015.31;5;44;1
1019.1;2;46;0
1019.31;5;44;1
1023.02;2;46;0
1042.85;0;34;1
1045.73;4;5;0
1074.45;1;18;2
1084.43;5;2;1
1086.29;3;35;2
1088.83;5;2;1
1090.38;2;48;0
1090.38;3;35;2
1094.51;2;48;0
1094.51;3;35;2
1098.63;3;35;2
1098.93;2;48;0
1102.72;3;35;2
1103.21;2;48;0
1106.93;3;35;2
1107.3;2;48;0
1110.02;0;13;1
1111.3;3;35;2
1111.38;2;48;0
1114.09;0;13;1
1115.38;3;35;2
1118.09;4;25;0
1118.51;0;13;1
1119.42;3;35;2
1122.18;4;25;0
1122.73;0;13;1
1123.51;3;35;2
1126.23;4;25;0
1126.93;0;13;1
1127.77;3;35;2
1130.31;4;25;0
1131.02;0;13;1
1132.06;3;35;2
1134.08;4;25;0
1135.44;0;13;1
1136.36;3;35;2
1139.48;0;13;1
1140.4;3;35;2
1143.9;0;13;1
1144.82;3;35;2
1148.32;0;13;1
1148.99;3;35;2
1153.41;3;35;2
1155.08;5;59;1
1157.47;3;35;2
1159.13;5;59;1
