#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.38;0;48.38;48.38;-9253.08
56.58;2;56.58;56.58;-9697.93
58.91;0;58.91;58.91;-9280.42
64.56;1;64.56;64.56;-9598.42
69.2;0;69.2;20.71;-10853.33
74.96;1;74.96;26.46;-10430.23
76.83;2;76.83;28.33;-10520.75
85.4;1;36.91;20.65;-9408.49
87.49;2;87.49;30.71;-12245.13
89.16;0;89.16;89.16;-8810.68
95.45;1;95.45;20.45;-11113.43
99.31;0;99.31;99.31;-9244.5
105.46;1;105.46;20.01;-11428.56
107.81;2;107.81;107.81;-9703.47
109.55;0;109.55;32.34;-9894.29
119.66;0;119.66;30.14;-10370.34
128.08;2;128.08;42.64;-10147.89
129.71;0;129.71;30.14;-10894.02
136.02;1;48.39;40.52;-11849.91
138.64;2;138.64;51.02;-11288.5
140.04;0;140.04;30.41;-10908.37
150.67;0;150.67;30.96;-11526.31
158.93;2;158.93;158.93;-9679.29
160.87;0;160.87;160.87;-8858.34
166.36;1;166.36;166.36;-9313.07
171.2;0;171.2;112.25;-10394.37
176.78;1;176.78;40.72;-10328.71
179.12;2;179.12;42.64;-10469.56
181.66;0;181.66;30.95;-10184.59
187.23;1;187.23;51.16;-10168.87
189.23;2;189.23;50.34;-10459.93
197.55;1;61.49;31.07;-10325.14
199.42;2;60.53;40.45;-10533.89
207.97;1;207.97;31.06;-10345.46
211.75;0;211.75;211.75;-9178.1
218.21;1;218.21;30.89;-10849.79
219.8;2;219.8;40.48;-10545.1
228.63;1;228.63;30.94;-11409.35
230.22;2;230.22;40.81;-12581.81
239.14;1;239.14;31.03;-11434.67
242.19;0;101.9;60.45;-10957.54
249.71;1;249.71;31.18;-11715.07
250.22;2;250.22;250.22;-9554.87
252.36;0;252.36;44.24;-9591.16
260;1;41.46;31.04;-11215.36
260.49;2;260.49;132.02;-9402.73
270.04;1;270.04;30.67;-11792.27
270.99;2;42.03;31.61;-10730.39
280.58;1;280.58;30.78;-11941.05
281.04;2;281.04;30.57;-11280.12
282.92;0;282.92;213.55;-10578.82
290.62;1;290.62;290.62;-9113.45
291.33;2;291.33;30.72;-11745.23
301.13;1;301.13;301.13;-9157.65
301.76;2;31.32;30.73;-11516.03
313.1;0;93.1;60.35;-10445.85
322.15;2;322.15;322.15;-9504.05
323.24;0;323.24;70.49;-10148.86
331.66;1;331.66;50.8;-10668.53
332.24;2;332.24;112.24;-9795.48
333.3;0;333.3;50.33;-10517.78
341.74;1;341.74;60.88;-10064.33
343.72;0;62.86;30.57;-12180.53
352.17;1;352.17;61.26;-11359.91
362.6;1;362.6;61.27;-11388.95
362.64;2;60.72;49.49;-10233.44
372.67;1;59.53;40.95;-9624.45
373.14;2;373.14;50.8;-10481.6
374.14;0;374.14;233.85;-9104.68
382.97;1;20.33;20.1;-9814.31
383.66;2;383.66;51.2;-11662.38
384.55;0;384.55;223.42;-9918.65
392.88;1;392.88;392.88;-9239.42
393.56;2;393.56;163.14;-10339.21
394.71;0;266.24;223.39;-10573.63
404.84;0;72.38;71.13;-8380.47
425.17;0;425.17;62.53;-9691.31
433.48;1;49.76;49.65;-11238.41
435.97;0;102.26;61.75;-10411.52
443.72;1;443.72;443.72;-8974.8
454.03;2;110.26;70.93;-8939.58
464.22;2;112.01;80.5;-10524.48
466.42;0;466.42;466.42;-8780.59
473.85;1;190.88;121.64;-10663.7
474.48;2;90.66;80.66;-11013.45
484.1;1;152.37;101;-9532.23
484.56;2;51;30.48;-10462.27
494.52;1;358.45;131.87;-9508.29
495.31;2;334.18;30.81;-11774.38
496.53;0;246.73;152.76;-9712.76
504.21;1;504.21;70.65;-10828.06
505.39;2;505.39;505.39;-9188.18
514.26;1;253.66;49.76;-11043.77
515.67;2;515.67;21.11;-9509.26
516.7;0;203.55;83.14;-10162.18
524.85;1;131.03;50.77;-11499.29
526.05;2;526.05;30.66;-9865.48
526.9;0;526.9;526.9;-8566.96
535.22;1;172.57;51.08;-11750.42
546.29;2;20.91;20.87;-10087.44
547.12;0;547.12;152.36;-9760.5
555.5;1;264.59;60.93;-12015.9
557.11;2;557.11;183.81;-8213.76
557.69;0;557.69;152.51;-9952.28
565.72;1;68.98;61.12;-11690.71
575.72;1;50.76;50.34;-11021.8
578.06;0;578.06;152.47;-10471.6
586.92;2;91.53;40.22;-9971.05
597.34;2;163.78;50.64;-8189.37
598.38;0;598.38;83.73;-9575.94
607.76;2;213.01;50.61;-10174.74
608.8;0;608.8;91.96;-9929.67
616.31;1;29.09;28.77;-11156.05
618.06;2;71.36;30.83;-10940.59
619.39;0;619.39;92.38;-10502.79
626.77;1;626.77;626.77;-8785.5
628.38;2;508.67;30.84;-11039.05
629.56;0;629.56;82.1;-10695.9
639.05;2;639.05;31.08;-11983.5
649.94;0;649.94;649.94;-8276.52
667.3;1;667.3;50.8;-10033.63
669.43;2;669.43;669.43;-9046.65
669.98;0;430.6;427.65;-10645.56
677.22;1;677.22;677.22;-8956.82
679.57;2;215.06;194.6;-9831.2
699.96;2;172.96;32.61;-9562.43
707.42;1;160.73;151.81;-10986.47
709.99;2;90.56;40.47;-10339.13
717.72;1;717.72;50.37;-10438.06
720.67;2;720.67;40.73;-10368.29
728.17;1;57.91;57.8;-10230.71
730.79;2;730.79;30.78;-10573.79
740;0;255.03;72.65;-9577.73
741.31;2;510.89;449.81;-11622.07
748.7;1;244.1;172.62;-9860.52
750.53;0;661;80.26;-10454.35
751.43;2;751.43;122.76;-10217.9
760.94;0;685.94;20.57;-10919.51
761.6;2;761.6;122.5;-10228.52
771.23;0;771.23;20.47;-10934.77
771.77;2;771.77;40.56;-9757.36
779.05;1;47.84;38.68;-10284.64
781.29;0;307.2;284.54;-8410.74
782.14;2;782.14;50.93;-9409.05
792.02;0;792.02;213.86;-9280.09
792.52;2;615.61;50.89;-11135.99
799.22;1;799.22;799.22;-8869.05
802.52;0;802.52;203.94;-10356.23
802.56;2;802.56;50.83;-11619.77
809.78;1;809.78;102.31;-10665.33
822.63;2;822.63;822.63;-8955.19
840;1;840;315.04;-10431.73
842.39;0;294.93;212.79;-10893.16
843.05;2;843.05;122.26;-10298.09
850.35;1;119.14;71.18;-11133.34
853.47;2;173.54;81.3;-10707.07
862.87;0;134.56;91.28;-10443.73
870.67;1;870.67;152.78;-9151.54
873.27;0;873.27;101.67;-9152.53
873.7;2;92.02;51.02;-9903.04
883.67;0;183.66;101.99;-10527.26
883.71;2;91.62;61.04;-11843.63
891.13;1;891.13;891.13;-8794.31
893.87;0;111.66;101.78;-9529.74
893.96;2;893.96;893.96;-8936.55
914.02;0;173.65;111.46;-11382.8
921.28;1;253.93;50.55;-9784.98
931.45;1;416.8;47.74;-10662.03
933.87;0;93.76;91.24;-8990.82
941.87;1;941.87;131.87;-9733.32
943.83;2;943.83;161.62;-9407.32
944.11;0;121.43;81.06;-11017.61
954.24;2;954.24;100.72;-9102.13
954.46;0;83.73;80.99;-9827.39
962.47;1;445.63;30.73;-10282.06
964.46;2;141.78;90.72;-9590.56
