#TimeStamp;DistanceTraveled
60;295.55
119.71;138.53
179.75;120.93
239.8;62.97
299.7;119.85
359.61;64.02
419.73;120.78
479.97;117.26
539.74;134.56
599.97;62.54
659.64;64.28
719.99;138.54
779.85;123.14
839.72;103.75
899.63;126.65
959.92;136.78
1019.66;158.01
1079.9;192.91
1139.95;161.8
1199.58;64.54
1259.73;79.21
1319.78;66.61
1379.99;99.73
1439.85;94.03
1499.85;29.05
1559.9;209.44
1619.9;58.03
1679.83;31.32
1739.9;163.57
1799.92;104.34
