#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.62;200;200;0;51.5;0;59.62;0;0.35
119.65;200;200;0;91.97;0;119.65;0;0.3
179.98;200;200;0;127.54;0;174.19;0;0.3
239.77;200;200;0;147.45;0;222.29;0;0.25
299.67;200;200;0;168.17;0;253.19;0;0.3
360;200;200;0;189.9;0;310.96;0;0.2
420;200;200;0;196.19;0;328.6;0;0.22
480;200;200;0;220.81;0;415.65;0;0.17
539.6;200;200;0;258.84;0;447.26;0;0.22
599.98;200;200;0;281.7;0;508.22;0;0.24
659.86;200;200;0;318.37;0;555.5;0;0.23
719.81;200;200;0;333.96;0;605.76;0;0.24
779.91;200;200;0;354.56;0;632.05;0;0.29
839.73;200;200;0;405.84;0;757.61;0;0.26
899.81;200;200;0;381.63;0;744.12;0;0.3
959.69;200;200;0;389.12;0;783.79;0;0.32
1019.85;200;200;0;383.31;0;815.52;0;0.32
1079.81;200;200;0;423.85;0;819.13;0;0.39
1139.76;200;200;0;388.52;0;924.16;0;0.37
1199.67;200;200;0;399.9;0;896.41;0;0.43
1259.63;200;193;0;391.56;0;914.92;0;0.43
1319.9;200;179;0;405.29;0;835.4;0;0.44
1379.72;200;168;0;428.31;0;980.92;0;0.42
1439.84;200;160;0;417.4;0;1080.95;0;0.44
1499.92;200;152;0;451.7;0;1168.68;0;0.42
1559.78;200;131;0;422.92;0;1265.17;0;0.44
1619.93;200;123;0;430.78;0;1343.68;0;0.41
1679.69;200;115;0;445.69;0;1388.88;0;0.39
1739.8;200;105;0;437.29;0;1502.34;0;0.43
1799.82;200;103;0;459.42;0;1543.97;0;0.4
