#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
53.74;1;53.74;53.74;-9350.34
58.29;1;58.29;58.29;-9574.01
59.56;0;59.56;59.56;-8840.28
62.01;1;62.01;8.03;-10938.18
63.6;0;63.6;63.6;-8955.61
66.46;1;66.46;12.48;-10307.42
68.18;0;68.18;68.18;-9321.66
72.69;0;72.69;14.36;-9770.83
74.49;1;74.49;16.15;-10975.17
76.73;0;76.73;17.12;-9927.11
78.52;1;78.52;16.1;-11542.42
80.73;0;80.73;16.73;-9945.07
82.7;1;82.7;16.07;-11699.44
84.86;0;84.86;16.44;-10243.41
85.56;2;85.56;85.56;-9630.52
89.07;0;89.07;16.31;-10365.76
89.32;1;89.32;89.32;-9322.95
90.36;2;90.36;90.36;-9740.16
93.49;0;29.49;16.69;-10548.19
94.74;2;94.74;11.89;-10096.45
98.7;2;98.7;12.72;-12317.51
105.16;0;105.16;105.16;-9238.65
109.54;1;109.54;24.21;-10745.21
113.61;1;113.61;24.04;-10910.12
121.37;0;121.37;32.05;-9883.66
129.96;0;129.96;31.09;-10044.36
134.09;0;134.09;28.64;-10193
138.47;0;138.47;16.86;-10510.69
142.77;0;142.77;12.74;-10737.37
146.95;0;60.97;12.5;-10868.92
151.41;0;97.43;12.88;-12315.6
152.47;1;152.47;152.47;-9266.05
155.72;0;87.3;12.76;-13089.87
156.72;1;156.72;156.72;-9511.55
169.31;1;169.31;17.54;-10261.14
173.39;1;173.39;20.65;-11131.18
177.27;2;177.27;177.27;-9641.68
178.14;1;178.14;21.1;-11241.5
181.28;2;181.28;86.45;-9717.44
183.45;0;183.45;183.45;-9118.02
185.28;2;185.28;11.51;-10141.55
189.56;2;189.56;12.17;-10339.57
191.28;0;118.52;39.51;-8963.46
193.54;1;193.54;114.73;-10539.23
194.02;2;194.02;12.51;-11131.43
197.62;1;197.62;83.96;-11132.25
198.08;2;198.08;12.52;-11847.96
199.55;0;69.52;22.15;-10307.4
203.76;0;203.76;20.24;-11102.31
207.79;0;153.81;16.23;-12469.03
212.97;2;212.97;212.97;-9473.27
217.18;2;217.18;118.31;-10348.4
218.08;1;218.08;39.89;-10718.77
221.01;2;221.01;26.94;-10484.65
222.26;1;143.46;32.65;-8585.36
226.3;1;36.7;32.72;-9592.23
228.09;0;228.09;228.09;-8865.77
230.55;1;230.55;32.89;-10061.86
232.55;0;232.55;138.99;-9895.16
234.63;1;56.45;16.51;-11065.6
244.39;0;244.39;17.8;-9886.14
248.86;0;248.86;20.6;-10179.79
253.04;0;253.04;20.4;-10598.04
260;1;260;260;-9198.79
264.11;1;264.11;181.26;-9588.27
266.27;0;266.27;62.27;-9755.95
270.94;2;270.94;270.94;-9422.64
275.53;2;275.53;77.41;-10986.85
278.67;0;278.67;29.57;-11245.2
283.78;2;194.21;17.11;-9796.33
284;1;66.71;49.32;-9029.76
288;2;288;16.88;-10103.53
288.48;1;205.63;28.41;-9933.83
290.48;0;290.48;26.33;-9765.88
292.4;2;98.33;16.83;-11134.36
292.87;1;292.87;32.79;-9880.38
294.91;0;294.91;28.6;-10258.52
296.46;2;143.72;12.47;-11853.48
296.87;1;43.43;32.72;-10227.65
300.94;2;12.42;12.05;-10172.12
300.99;1;300.99;16.72;-10229.6
302.71;0;27.14;24;-9991.63
305.01;2;10.05;10.01;-11564.78
305.05;1;305.05;16.53;-10233.42
309.08;2;12.12;12.08;-10740.6
309.12;1;215.56;16.21;-10274.67
313.52;1;313.52;16.56;-10282.5
317.35;1;317.35;16.32;-10327.57
320.21;2;320.21;102.93;-11009.35
321.96;1;128.38;16.87;-10358.4
