#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;109.27;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.61;109.22;0.09;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.67;107.67;0.22;PP/0,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
179.7;107.34;0.27;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
239.97;107.09;0.31;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.71;107.07;0.33;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.95;107.07;0.36;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
419.98;106.82;0.4;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.84;106.64;0.42;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.84;106.63;0.46;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
599.61;106.63;0.48;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
659.99;106.38;0.5;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
719.96;106.03;0.53;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.61;105.91;0.58;PP/0.03,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.58;105.91;0.61;PP/0.03,TA/0.3,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
899.95;105.91;0.63;PP/0.03,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.69;105.72;0.66;PP/0.03,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.98;105.52;0.7;PP/0.04,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1079.82;105.3;0.72;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1139.98;105.13;0.75;PP/0.04,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1199.6;105.02;0.77;PP/0.04,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.67;105;0.79;PP/0.05,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.97;104.99;0.81;PP/0.05,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1379.92;104.99;0.84;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.66;104.99;0.86;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.94;104.99;0.88;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.76;104.99;0.9;PP/0.06,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.58;104.99;0.93;PP/0.06,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1679.86;104.7;0.95;PP/0.06,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1739.82;104.63;0.98;PP/0.07,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1799.94;104.61;1.01;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
