#TimeStamp;Bot;Pod;OutputStation
37.44;4;49;0
41.53;4;49;0
44.66;3;25;2
45.57;4;49;0
48.73;3;25;2
49.62;4;49;0
53.17;3;25;2
54.05;4;49;0
57.52;3;25;2
58.28;4;49;0
59.37;5;44;1
61.46;3;25;2
62.33;4;49;0
63.17;5;44;1
65.59;3;25;2
66.75;4;49;0
67.17;5;44;1
69.74;3;25;2
71.17;4;49;0
71.43;5;44;1
73.48;3;25;2
75.43;4;49;0
75.43;5;44;1
77.79;3;25;2
79.79;5;44;1
81.84;3;25;2
82.5;2;46;0
83.84;5;44;1
85.88;3;25;2
86.75;2;46;0
87.88;5;44;1
89.92;3;25;2
90.79;2;46;0
91.92;5;44;1
93.97;3;25;2
94.84;2;46;0
95.97;5;44;1
98.39;3;25;2
98.9;2;46;0
100.39;5;44;1
102.77;2;46;0
105.06;1;22;2
107.01;2;46;0
107.57;0;14;1
109.1;1;22;2
111.03;2;46;0
111.98;0;14;1
113.17;1;22;2
116.03;0;14;1
117.59;1;22;2
120.09;0;14;1
121.35;1;22;2
124.51;0;14;1
128.55;0;14;1
132.52;0;14;1
153.47;4;11;0
157.56;4;11;0
161.98;4;11;0
166.11;4;11;0
170.54;4;11;0
176.38;3;53;2
178.65;2;32;0
180.25;3;53;2
183.03;2;32;0
184.63;3;53;2
186.85;2;32;0
188.67;3;53;2
189.12;0;37;1
190.94;2;32;0
193.07;3;53;2
193.22;0;37;1
194.93;2;32;0
197.12;3;53;2
197.58;0;37;1
198.85;2;32;0
201.54;3;53;2
202;0;37;1
205.39;3;53;2
206.3;0;37;1
209.68;3;53;2
210.72;0;37;1
214.06;3;53;2
215.18;0;37;1
219.62;0;37;1
221.72;1;7;2
224.04;0;37;1
226;1;7;2
228.46;0;37;1
230.01;1;7;2
233.72;1;7;2
236.02;5;0;1
238.04;1;7;2
240.11;5;0;1
242.08;1;7;2
244.46;5;0;1
244.93;4;21;0
246.03;1;7;2
248.51;5;0;1
248.97;4;21;0
250.12;1;7;2
252.21;5;0;1
252.97;4;21;0
254.17;1;7;2
256.44;5;0;1
257.17;4;21;0
260.46;5;0;1
261.22;4;21;0
264.35;5;0;1
265.64;4;21;0
268.52;5;0;1
270.06;4;21;0
272.57;5;0;1
274.11;4;21;0
276.62;5;0;1
278.53;4;21;0
281.04;5;0;1
282.81;4;21;0
285.08;5;0;1
286.85;4;21;0
289.13;5;0;1
291.13;4;21;0
293.17;5;0;1
295.16;4;21;0
297.25;5;0;1
299.2;4;21;0
301.67;5;0;1
303.62;4;21;0
304.89;3;59;2
307.56;4;21;0
308.17;0;4;1
309.1;3;59;2
311.56;4;21;0
312.38;0;4;1
313.22;3;59;2
316.42;0;4;1
317.52;3;59;2
317.94;2;43;0
320.47;0;4;1
321.87;3;59;2
322.17;2;43;0
324.26;0;4;1
325.94;2;43;0
325.94;3;59;2
328.23;0;4;1
330.1;2;43;0
330.22;3;59;2
332.51;0;4;1
334.22;2;43;0
334.51;3;59;2
336.31;0;4;1
338.26;2;43;0
338.56;3;59;2
340.35;0;4;1
342.31;2;43;0
342.6;3;59;2
344.4;0;4;1
346.35;2;43;0
346.6;3;59;2
348.56;0;4;1
350.37;2;43;0
352.6;0;4;1
353.83;1;17;2
356.46;0;4;1
357.87;1;17;2
361.92;1;17;2
365.61;1;17;2
369.96;5;34;1
369.96;1;17;2
373.79;5;34;1
374.01;1;17;2
378.01;5;34;1
378.06;1;17;2
382.04;5;34;1
382.13;1;17;2
383.71;4;23;0
386.04;5;34;1
387.93;4;23;0
390.04;5;34;1
391.85;4;23;0
394.09;5;34;1
396;4;23;0
398.46;5;34;1
400.19;4;23;0
402.51;5;34;1
404.12;4;23;0
406.57;5;34;1
408.02;4;23;0
410.82;5;34;1
412.38;4;23;0
415.04;5;34;1
416.35;4;23;0
419.09;5;34;1
420.42;4;23;0
424.84;4;23;0
425.68;0;5;1
429.97;0;5;1
433.23;2;54;0
434.02;0;5;1
434.06;3;45;2
437.43;2;54;0
437.9;0;5;1
438.35;3;45;2
441.44;2;54;0
441.7;0;5;1
442.48;3;45;2
445.48;2;54;0
445.95;0;5;1
446.77;3;45;2
449.55;2;54;0
450.06;0;5;1
450.88;3;45;2
453.88;2;54;0
454.11;0;5;1
455.21;3;45;2
457.97;2;54;0
458.15;0;5;1
458.99;3;45;2
462.01;2;54;0
462.2;0;5;1
463.37;3;45;2
466.09;2;54;0
466.24;0;5;1
467.13;3;45;2
470.25;2;54;0
470.29;0;5;1
471.13;3;45;2
474.29;2;54;0
474.71;0;5;1
475.18;3;45;2
478.34;2;54;0
478.76;0;5;1
479.42;3;45;2
482.84;0;5;1
483.84;3;45;2
488.27;3;45;2
489.95;5;3;1
492.69;3;45;2
494.23;5;3;1
496.97;3;45;2
498.23;5;3;1
501.39;3;45;2
502.02;5;3;1
505.81;3;45;2
506.23;5;3;1
510.15;3;45;2
510.28;5;3;1
511.73;4;2;0
514.07;3;45;2
514.32;5;3;1
515.85;4;2;0
518.48;5;3;1
520.23;4;2;0
520.98;1;32;2
524.43;4;2;0
525.08;1;32;2
528.52;4;2;0
529.13;1;32;2
532.94;4;2;0
533.17;1;32;2
537.12;4;2;0
541.17;4;2;0
545.59;4;2;0
545.59;0;12;1
549.84;4;2;0
549.84;0;12;1
554.21;0;12;1
554.26;4;2;0
557.97;0;12;1
558.68;4;2;0
562.26;0;12;1
563.1;4;2;0
566.61;0;12;1
567.28;4;2;0
571.7;4;2;0
576.12;4;2;0
580.54;4;2;0
581.01;3;13;2
584.96;4;2;0
585.13;3;13;2
587.84;5;57;1
589.09;4;2;0
589.09;3;13;2
592.21;5;57;1
593.18;3;13;2
596.26;2;9;0
596.26;5;57;1
597.6;3;13;2
600.31;2;9;0
600.31;5;57;1
602.02;3;13;2
604.11;2;9;0
604.35;5;57;1
606.07;3;13;2
