#TimeStamp;DistanceTraveled
59.61;207.25
119.67;116.09
179.7;192.52
239.97;119.23
299.71;141.99
359.95;124.88
419.98;172.55
479.84;103.04
539.84;141.46
599.61;121.8
659.99;154.99
719.96;179.03
779.61;138.62
839.58;151.53
899.95;175.53
959.69;203.74
1019.98;145.1
1079.82;159.72
1139.98;160.96
1199.6;126.67
1259.67;182.96
1319.97;152.08
1379.92;164.34
1439.66;144.62
1499.94;180.56
1559.76;143.87
1619.58;188.61
1679.86;197.53
1739.82;170.09
1799.94;185.64
