#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.61;200;200;0;50.89;0;59.61;0;0.29
119.67;200;200;0;81.46;0;116.68;0;0.3
179.7;200;200;0;124.65;0;175.19;0;0.3
239.97;200;200;0;146.32;0;230.46;0;0.33
299.71;200;200;0;174.22;0;274.41;0;0.4
359.95;200;200;0;179.23;0;314;0;0.38
419.98;200;200;0;222.49;0;351.73;0;0.41
479.84;200;200;0;234.85;0;382.62;0;0.42
539.84;200;200;0;244.69;0;474.86;0;0.45
599.61;200;200;0;271.59;0;490.25;0;0.46
659.99;200;200;0;313.75;0;603.39;0;0.44
719.96;200;200;0;348.1;0;574.47;0;0.45
779.61;200;200;0;362.61;0;606.04;0;0.43
839.58;200;200;0;399.78;0;645.51;0;0.49
899.95;200;200;0;399.69;0;617.57;0;0.51
959.69;200;200;0;432.17;0;754.65;0;0.48
1019.98;200;200;0;391.79;0;811.8;0;0.42
1079.82;200;200;0;393.03;0;798.08;0;0.45
1139.98;200;200;0;425;0;892.3;0;0.53
1199.6;200;178;0;405.21;0;905.96;0;0.6
1259.67;200;175;0;476.34;0;1050.54;0;0.47
1319.97;200;157;0;439.09;0;1093.13;0;0.57
1379.92;200;150;0;402.23;0;1138.76;0;0.57
1439.66;200;139;0;421.02;0;1132;0;0.52
1499.94;200;129;0;407.9;0;1168.07;0;0.52
1559.76;200;116;0;437.21;0;1236.14;0;0.53
1619.58;200;111;0;465.36;0;1407.59;0;0.57
1679.86;200;106;0;487.93;0;1476.81;0;0.53
1739.82;200;93;0;505.76;0;1508.43;0;0.55
1799.94;200;82;0;514.75;0;1569.66;0;0.54
