#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.73;200;200;0;54.79;0;59.73;0;0.39
119.7;200;200;0;80.48;0;111.14;0;0.34
179.84;200;200;0;128.99;0;177.02;0;0.38
239.66;200;200;0;159.69;0;208.04;0;0.33
299.97;200;200;0;172.43;0;263.76;0;0.29
359.87;200;200;0;199.52;0;308.31;0;0.37
419.99;200;200;0;235.63;0;362.42;0;0.34
479.83;200;200;0;262.76;0;410.19;0;0.34
539.97;200;200;0;286.64;0;446.2;0;0.36
599.96;200;200;0;302.45;0;469.78;0;0.4
659.94;200;200;0;310.37;0;585.17;0;0.36
719.91;200;200;0;303.97;0;613.73;0;0.26
779.75;200;200;0;352.61;0;670.85;0;0.26
839.66;200;200;0;353.74;0;653.65;0;0.32
899.75;200;200;0;397.69;0;772.06;0;0.27
959.92;200;200;0;382.18;0;818.98;0;0.28
1019.72;200;200;0;411.53;0;884.38;0;0.31
1079.98;200;200;0;437.97;0;893.95;0;0.34
1139.98;200;200;0;477.1;0;959.59;0;0.28
1199.87;200;200;0;448.09;0;1003.18;0;0.23
1259.91;200;200;0;441.6;0;963.01;0;0.33
1319.92;200;185;0;409.14;0;918.53;0;0.34
1379.8;200;182;0;463.97;0;940.42;0;0.41
1439.66;200;180;0;426.76;0;1103.35;0;0.43
1499.9;200;170;0;453.45;0;1089.81;0;0.4
1559.82;200;148;0;475.29;0;1197.53;0;0.43
1619.9;200;142;0;522.16;0;1262.13;0;0.42
1679.75;200;127;0;500.98;0;1340.57;0;0.46
1739.83;200;113;0;525.59;0;1367.85;0;0.39
1799.79;200;103;0;576.52;0;1437.22;0;0.38
