#TimeStamp;DistanceTraveled
60;207.08
119.86;76.69
179.94;134.94
239.96;148.19
299.95;142.02
359.6;104.23
419.95;139.85
479.75;77.45
539.93;131.78
599.61;109.34
659.91;136.24
719.86;101.18
779.7;104.82
839.89;123.18
899.91;156.29
959.73;163.64
1019.66;156.11
1079.94;80.49
1139.94;182.54
1199.59;128.34
1259.6;188.24
1319.62;135.75
1379.99;217.93
1439.99;149.22
1499.68;166.89
1559.89;150.76
1619.76;183.28
1679.92;170.31
1739.76;208.91
1799.98;168.03
