#TimeStamp;Bot;Pod;OutputStation
42.45;2;1;0
43.87;3;16;2
44.66;5;34;1
46.65;2;1;0
47.95;3;16;2
48.86;5;34;1
50.66;2;1;0
51.99;3;16;2
52.86;5;34;1
54.82;2;1;0
56.3;3;16;2
56.91;5;34;1
58.81;2;1;0
60.62;3;16;2
62.86;2;1;0
64.72;3;16;2
66.99;2;1;0
68.8;3;16;2
71.41;2;1;0
72.84;3;16;2
75.45;2;1;0
77.26;3;16;2
79.86;2;1;0
80.35;0;35;1
81.68;3;16;2
84;2;1;0
84.4;0;35;1
85.76;3;16;2
88.38;2;1;0
88.55;0;35;1
89.88;3;16;2
92.5;2;1;0
92.62;0;35;1
94.04;3;16;2
96.62;2;1;0
96.67;0;35;1
98.46;3;16;2
100.67;2;1;0
101.09;0;35;1
102.67;3;16;2
104.71;2;1;0
105.18;0;35;1
106.71;3;16;2
108.76;2;1;0
109.29;0;35;1
110.76;3;16;2
112.8;2;1;0
113.27;0;35;1
114.8;3;16;2
116.47;2;1;0
117.35;0;35;1
118.86;3;16;2
121.4;0;35;1
123.82;4;22;0
125.82;0;35;1
125.91;1;42;2
127.86;4;22;0
129.86;0;35;1
130.15;1;42;2
131.91;4;22;0
133.91;0;35;1
134.19;1;42;2
135.96;4;22;0
137.95;0;35;1
137.95;1;42;2
140;4;22;0
142.23;0;35;1
142.23;1;42;2
144.05;4;22;0
146.28;0;35;1
150.7;0;35;1
155.12;0;35;1
159.54;0;35;1
167.22;5;58;1
171.39;5;58;1
173.9;2;31;0
175.43;5;58;1
178.25;2;31;0
179.48;5;58;1
181.98;3;43;2
182.3;2;31;0
183.14;5;58;1
186.17;3;43;2
186.72;2;31;0
187.14;5;58;1
190.55;3;43;2
191.01;2;31;0
191.3;5;58;1
194.34;3;43;2
194.86;2;31;0
195.48;5;58;1
198.23;3;43;2
199.14;2;31;0
199.53;5;58;1
202.59;3;43;2
203.53;2;31;0
203.57;5;58;1
206.85;3;43;2
207.48;2;31;0
207.62;5;58;1
210.66;3;43;2
211.53;2;31;0
211.67;5;58;1
214.67;3;43;2
216.09;5;58;1
219.03;3;43;2
220.13;5;58;1
223.45;3;43;2
224.18;5;58;1
227.87;3;43;2
228.09;5;58;1
232.09;5;58;1
232.09;3;43;2
235.09;4;7;0
236.17;5;58;1
236.22;3;43;2
239.5;4;7;0
240.64;3;43;2
243.73;4;7;0
245.06;3;43;2
247.92;4;7;0
249.48;3;43;2
252.11;4;7;0
253.87;3;43;2
256.33;4;7;0
258.29;3;43;2
260.49;4;7;0
262.58;0;55;1
264.51;4;7;0
264.81;1;8;2
266.6;0;55;1
268.49;4;7;0
268.81;1;8;2
270.77;0;55;1
272.55;4;7;0
273.18;1;8;2
276.66;4;7;0
277.22;1;8;2
281.08;4;7;0
281.27;1;8;2
285.27;4;7;0
285.31;1;8;2
289.31;4;7;0
289.36;1;8;2
289.82;5;47;1
293.36;4;7;0
293.36;1;8;2
293.87;5;47;1
297.28;1;8;2
297.4;4;7;0
298.29;5;47;1
301.23;1;8;2
301.48;4;7;0
302.56;5;47;1
305.36;1;8;2
305.91;4;7;0
306.33;5;47;1
309.41;1;8;2
310.33;4;7;0
310.37;5;47;1
313.87;1;8;2
314.37;5;47;1
317.82;2;18;0
317.98;1;8;2
318.49;5;47;1
321.98;2;18;0
322.03;1;8;2
322.74;5;47;1
326.03;2;18;0
326.07;1;8;2
326.78;5;47;1
330.06;2;18;0
330.15;1;8;2
331.2;5;47;1
334.07;2;18;0
334.58;1;8;2
335.47;5;47;1
338.12;2;18;0
338.88;1;8;2
339.87;5;47;1
342.16;2;18;0
343;1;8;2
343.67;5;47;1
346.21;2;18;0
350.02;2;18;0
350.02;3;28;2
351.51;0;5;1
354.25;3;28;2
