#TimeStamp;DistanceTraveled
59.67;204.65
119.65;38.6
179.88;108.1
239.63;138.65
299.83;158.2
359.81;111.81
419.66;165
479.78;72.85
539.96;132.22
600;135.24
659.64;94.2
719.68;130.3
779.78;155.75
839.93;114.78
899.8;169.19
959.82;154.11
1019.94;167.96
1079.98;167.72
1139.71;129.87
1199.98;192.06
1259.64;185.15
1319.9;153.77
1379.69;206.86
1439.86;186.65
1499.7;199.8
1560;221.3
1619.99;179.72
1679.98;173.84
1739.82;199.64
1799.96;181.19
