#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.45;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;77.45;0.12;PP/0.04,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.79;76.62;0.31;PP/0.04,TA/0.2,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.69;76.55;0.39;PP/0.05,TA/0.25,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
239.84;76.55;0.44;PP/0.05,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.96;76.55;0.48;PP/0.05,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
359.76;76.55;0.52;PP/0.06,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.93;76.54;0.55;PP/0.06,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.99;76.47;0.6;PP/0.06,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
539.92;76.47;0.63;PP/0.07,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
599.73;76.47;0.67;PP/0.07,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
659.91;76.41;0.7;PP/0.07,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
719.97;76.05;0.73;PP/0.07,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
779.73;75.89;0.77;PP/0.07,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
839.87;75.77;0.8;PP/0.08,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
899.98;75.69;0.84;PP/0.08,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
959.83;75.59;0.86;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1019.8;75.59;0.88;PP/0.08,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1079.64;75.59;0.91;PP/0.09,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1139.87;75.59;0.94;PP/0.09,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1199.73;75.59;0.97;PP/0.09,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1259.72;75.59;1;PP/0.1,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1319.79;75.59;1.03;PP/0.1,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1379.68;75.49;1.07;PP/0.1,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1439.81;75.45;1.11;PP/0.11,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1499.85;75.44;1.14;PP/0.11,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1559.87;75.41;1.17;PP/0.11,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1619.8;75.41;1.21;PP/0.12,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1679.79;75.41;1.25;PP/0.13,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1739.7;75.41;1.32;PP/0.14,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1799.92;75.41;1.36;PP/0.14,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
