#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.76;0.47;100;0;0;0;0;0;0;0;0;0
1199.98;0.3;100;0;0;0;0;0;0;0;0;0
1799.9;0.2;100;0;0;0;0;0;0;0;0;0
