#TimeStamp;DistanceTraveled
59.97;222.73
119.85;110.54
179.6;145
239.99;214.46
299.98;175.06
359.97;202.98
419.97;209.21
479.96;175.41
539.73;187.35
599.76;170.23
659.77;136.55
719.91;170.97
779.92;187.83
839.9;153.28
899.82;144.73
959.98;183.32
1019.98;168.44
1079.76;119.98
1139.89;178.1
1199.98;197.32
1259.97;167.52
1319.98;157.4
1379.88;233.27
1439.88;140.5
1499.84;186.81
1560;180.63
1619.8;207.75
1679.86;237.77
1739.78;194.05
1799.9;221.48
