#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.97;200;200;0;52.3;0;59.97;0;0.28
119.85;200;200;0;85.75;0;117.35;0;0.33
179.6;200;200;0;131.13;0;167.45;0;0.26
239.99;200;200;0;156.82;0;225.03;0;0.28
299.98;200;200;0;186.72;0;273.94;0;0.23
359.97;200;200;0;232.66;0;307.7;0;0.24
419.97;200;200;0;259.85;0;387.92;0;0.2
479.96;200;200;0;268.91;0;451.82;0;0.16
539.73;200;200;0;290.66;0;471.56;0;0.18
599.76;200;200;0;290.82;0;506.12;0;0.23
659.77;200;200;0;335.74;0;533.96;0;0.29
719.91;200;200;0;344.79;0;596.27;0;0.32
779.92;200;200;0;348.91;0;611.07;0;0.33
839.9;200;200;0;383.94;0;632.7;0;0.34
899.82;200;200;0;412.24;0;694.29;0;0.35
959.98;200;200;0;450.11;0;798.04;0;0.33
1019.98;200;200;0;448.71;0;788.16;0;0.38
1079.76;200;200;0;466.26;0;830.89;0;0.34
1139.89;200;200;0;400.54;0;791.54;0;0.37
1199.98;200;200;0;414.08;0;881.05;0;0.36
1259.97;200;200;0;394.4;0;889.09;0;0.42
1319.98;200;191;0;432.35;0;927.9;0;0.43
1379.88;200;196;0;479.55;0;1010.91;0;0.44
1439.88;200;176;0;489.91;0;1077.45;0;0.43
1499.84;200;172;0;503.35;0;1164.41;0;0.45
1560;200;154;0;472.85;0;1355.87;0;0.42
1619.8;200;144;0;433.6;0;1404.45;0;0.41
1679.86;200;146;0;467.75;0;1490.25;0;0.35
1739.78;200;137;0;453.05;0;1596.23;0;0.35
1799.9;200;132;0;397.91;0;1583.03;0;0.4
