#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;113.57;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;120;0.17;PP/0,TA/0.1,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
119.6;118.86;0.29;PP/0.01,TA/0.19,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
179.98;118.86;0.34;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
239.81;118.55;0.4;PP/0.01,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.64;118.34;0.46;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
359.75;118.34;0.5;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
419.99;118.09;0.55;PP/0.02,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
479.82;118.03;0.58;PP/0.02,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
539.6;117.9;0.63;PP/0.03,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.93;117.79;0.67;PP/0.03,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
659.93;117.69;0.7;PP/0.03,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
719.68;117.59;0.73;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.99;117.39;0.77;PP/0.04,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
839.64;117.27;0.82;PP/0.04,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
899.87;117.09;0.86;PP/0.05,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
959.75;116.96;0.89;PP/0.05,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1020;116.96;0.93;PP/0.05,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1079.83;116.82;0.96;PP/0.06,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1139.97;116.78;0.99;PP/0.06,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1199.9;116.58;1.04;PP/0.06,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1259.72;116.52;1.09;PP/0.07,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1319.79;116.4;1.13;PP/0.07,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1379.77;116.32;1.16;PP/0.08,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1439.98;116.3;1.19;PP/0.08,TA/0.47,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1499.69;116.3;1.23;PP/0.08,TA/0.48,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1559.98;116.3;1.25;PP/0.09,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1619.8;116.3;1.29;PP/0.09,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1679.87;116.3;1.32;PP/0.09,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1739.87;116.3;1.35;PP/0.1,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1799.84;116.3;1.37;PP/0.1,TA/0.51,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
