#TimeStamp;DistanceTraveled
59.97;202.36
119.6;114.81
179.98;161.03
239.81;192.89
299.64;136.82
359.75;129.61
419.99;152.85
479.82;167.92
539.6;188.46
599.93;164.78
659.93;214.73
719.68;177.74
779.99;161.31
839.64;199.35
899.87;192.94
959.75;126.13
1020;188.53
1079.83;174.47
1139.97;151.3
1199.9;155.87
1259.72;232.83
1319.79;147.51
1379.77;242.36
1439.98;157.29
1499.69;164.75
1559.98;136.56
1619.8;181.34
1679.87;166.89
1739.87;191.5
1799.84;206.75
