#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;128.92;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.96;128.92;0.13;PP/0,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.77;128.92;0.21;PP/0,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.79;128.92;0.24;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.87;128.92;0.28;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.58;128.92;0.31;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.99;128.92;0.34;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.97;128.86;0.36;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.63;128.61;0.39;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.91;128.57;0.42;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.99;128.32;0.45;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.99;128.3;0.48;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.7;128.3;0.5;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
779.96;128.25;0.54;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.66;128.06;0.57;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.63;127.76;0.6;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
959.89;127.7;0.62;PP/0.04,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1019.94;127.7;0.65;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.89;127.7;0.68;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.88;127.7;0.7;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1199.87;127.57;0.74;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.81;127.41;0.76;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.62;127.13;0.79;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.7;127.01;0.81;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.93;126.97;0.84;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.76;126.93;0.86;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.93;126.92;0.88;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1620;126.91;0.9;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.81;126.91;0.92;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.68;126.91;0.95;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1799.93;126.91;0.97;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
