#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.8;200;200;0;52.07;0;58.33;0;0.33
119.77;200;200;0;86.83;0;117.64;0;0.34
179.96;200;200;0;129.48;0;174.99;0;0.34
239.86;200;200;0;150;0;221.09;0;0.39
299.98;200;200;0;150.12;0;228.91;0;0.45
359.98;200;200;0;150.09;0;281.19;0;0.44
419.71;200;200;0;186.22;0;337.13;0;0.47
479.82;200;200;0;212.21;0;401.17;0;0.53
539.96;200;200;0;223.19;0;437.96;0;0.52
599.68;200;200;0;230.14;0;463.86;0;0.5
659.95;200;200;0;238.88;0;484.4;0;0.51
719.74;200;200;0;243.68;0;558.03;0;0.55
779.75;200;200;0;280.64;0;620.69;0;0.51
839.86;200;200;0;306.38;0;677.51;0;0.55
899.6;200;200;0;309.19;0;692.69;0;0.53
959.6;200;200;0;323;0;692.67;0;0.61
1020;200;200;0;364.16;0;719.13;0;0.56
1079.7;200;200;0;387.54;0;726.77;0;0.57
1139.64;200;199;0;366.85;0;800.7;0;0.65
1199.99;200;179;0;410.22;0;976.2;0;0.57
1259.99;200;171;0;473.11;0;987.33;0;0.6
1319.71;200;151;0;369.16;0;1057.96;0;0.67
1379.94;200;149;0;377.94;0;1099.89;0;0.68
1439.71;200;141;0;377.33;0;1100.72;0;0.69
1499.97;200;135;0;391.96;0;1107.96;0;0.7
1559.96;200;126;0;379.12;0;1355.75;0;0.59
1619.95;200;124;0;377.04;0;1370.91;0;0.62
1679.64;200;111;0;386.65;0;1273.02;0;0.62
1739.66;200;107;0;354.45;0;1329.62;0;0.67
1799.94;200;88;0;334.43;0;1291.04;0;0.74
