#TimeStamp;TripTime;Type
41;12;O
46;30;O
56;32;O
64;19;O
66;37;O
70;25;O
112;10;O
146;21;O
147;16;O
172;24;O
209;18;O
226;29;O
240;17;O
241;33;O
249;8;O
285;20;O
294;15;O
322;11;O
340;22;O
365;23;O
375;27;O
384;23;O
411;17;O
415;18;O
460;16;O
482;23;O
483;28;O
506;24;O
513;18;O
540;12;O
556;24;O
589;18;O
598;17;O
617;33;O
621;24;O
657;26;O
678;13;O
710;23;O
714;22;O
722;23;O
744;24;O
772;13;O
784;20;O
803;14;O
815;25;O
833;20;O
835;21;O
858;20;O
892;15;O
897;33;O
932;14;O
933;18;O
950;20;O
979;16;O
986;23;O
1005;18;O
1053;18;O
1076;40;O
1083;31;O
1095;22;O
1107;27;O
1126;18;O
1142;12;O
1152;15;O
1179;13;O
1193;28;O
1220;25;O
1229;7;O
1246;23;O
1251;11;O
1263;25;O
1306;18;O
1319;23;O
1319;18;O
1333;17;O
1334;34;O
1385;16;O
1409;27;O
1418;21;O
1429;24;O
1433;10;O
1455;22;O
1457;24;O
1489;8;O
1494;17;O
1517;24;O
1538;13;O
1555;27;O
1579;24;O
1586;30;O
1596;19;O
1632;23;O
1637;22;O
1639;20;O
1663;11;O
1699;23;O
1709;12;O
1723;16;O
1740;16;O
1750;11;O
1764;29;O
1781;25;O
1784;17;O
