#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;100.52;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;101.88;0.15;PP/0,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.6;99.83;0.35;PP/0.01,TA/0.28,IS/0,PS/0.16,RB/0,OB/0.01,RP/0
179.78;99.75;0.41;PP/0.01,TA/0.29,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
239.91;99.75;0.45;PP/0.01,TA/0.32,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
299.64;99.57;0.49;PP/0.02,TA/0.33,IS/0,PS/0.18,RB/0,OB/0.02,RP/0
359.98;99.29;0.53;PP/0.02,TA/0.34,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
419.6;99.13;0.58;PP/0.02,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
479.68;99.13;0.63;PP/0.03,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
539.98;99.13;0.66;PP/0.03,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
599.97;99.13;0.71;PP/0.03,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
659.98;98.88;0.75;PP/0.04,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
719.64;98.77;0.79;PP/0.04,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
779.91;98.77;0.83;PP/0.04,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.05,RP/0
839.86;98.77;0.88;PP/0.05,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
899.83;98.51;0.91;PP/0.05,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
959.85;98.42;0.95;PP/0.05,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1019.71;98.42;0.98;PP/0.06,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1079.76;98.42;1.01;PP/0.06,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1139.68;98.42;1.05;PP/0.06,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1199.93;94.94;1.11;PP/0.07,TA/0.52,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1259.81;89.48;1.13;PP/0.07,TA/0.53,IS/0,PS/0.25,RB/0,OB/0.08,RP/0
1319.98;83.39;1.17;PP/0.07,TA/0.54,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1379.99;79.64;1.2;PP/0.08,TA/0.55,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1439.63;75.27;1.23;PP/0.08,TA/0.55,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1499.96;71.53;1.25;PP/0.08,TA/0.56,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1559.77;64.97;1.28;PP/0.09,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1619.85;63.39;1.31;PP/0.09,TA/0.58,IS/0,PS/0.26,RB/0,OB/0.1,RP/0
1679.6;63.39;1.34;PP/0.09,TA/0.59,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
1739.66;63.18;1.38;PP/0.1,TA/0.6,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
1799.93;63.18;1.4;PP/0.1,TA/0.61,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
