#TimeStamp;DistanceTraveled
59.97;229.54
119.6;114.05
179.78;119.44
239.91;157.27
299.64;126.19
359.98;163.21
419.6;153.72
479.68;164.71
539.98;135.01
599.97;172.15
659.98;138.83
719.64;187.18
779.91;173.3
839.86;190.51
899.83;154.75
959.85;148.79
1019.71;128.24
1079.76;198.16
1139.68;171.46
1199.93;194.18
1259.81;174.59
1319.98;208.48
1379.99;152.32
1439.63;201.47
1499.96;172.93
1559.77;147.16
1619.85;167.95
1679.6;146.55
1739.66;213.16
1799.93;198.15
