#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;146.41;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.96;145.62;0.21;PP/0,TA/0.16,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.73;144.61;0.33;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.86;144.51;0.37;PP/0.01,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.73;144.51;0.41;PP/0.01,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.99;144.51;0.45;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
359.58;144.21;0.49;PP/0.02,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.93;144.02;0.55;PP/0.02,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
479.93;143.89;0.6;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
539.6;143.89;0.65;PP/0.03,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
599.91;143.89;0.69;PP/0.04,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
659.99;143.89;0.74;PP/0.04,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
719.99;143.55;0.79;PP/0.04,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
779.91;143.51;0.82;PP/0.05,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
839.59;143.48;0.94;PP/0.05,TA/0.47,IS/0,PS/0.23,RB/0,OB/0.06,RP/0
899.86;143.48;1;PP/0.06,TA/0.49,IS/0,PS/0.24,RB/0,OB/0.06,RP/0
959.97;143.48;1.06;PP/0.06,TA/0.51,IS/0,PS/0.24,RB/0,OB/0.07,RP/0
1019.96;143.31;1.1;PP/0.07,TA/0.52,IS/0,PS/0.24,RB/0,OB/0.07,RP/0
1079.76;143.16;1.14;PP/0.07,TA/0.53,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
1139.99;143.16;1.17;PP/0.07,TA/0.53,IS/0,PS/0.25,RB/0,OB/0.08,RP/0
1199.84;143.16;1.2;PP/0.07,TA/0.54,IS/0,PS/0.25,RB/0,OB/0.08,RP/0
1259.91;143.16;1.23;PP/0.08,TA/0.55,IS/0,PS/0.25,RB/0,OB/0.08,RP/0
1319.76;143.16;1.26;PP/0.08,TA/0.55,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
1379.99;142.93;1.29;PP/0.08,TA/0.56,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
1439.76;142.66;1.31;PP/0.08,TA/0.56,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
1499.8;142.42;1.34;PP/0.09,TA/0.57,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
1559.92;142.37;1.36;PP/0.09,TA/0.57,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
1619.75;142.34;1.38;PP/0.09,TA/0.58,IS/0,PS/0.27,RB/0,OB/0.09,RP/0
1679.87;142.31;1.41;PP/0.1,TA/0.58,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
1739.95;142.31;1.43;PP/0.1,TA/0.59,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
1799.93;142.31;1.45;PP/0.1,TA/0.59,IS/0,PS/0.27,RB/0,OB/0.1,RP/0
