#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47;0;47;47;-8852.84
51.1;0;51.1;51.1;-9338.74
55.94;1;55.94;55.94;-9578.09
57.44;2;57.44;57.44;-9747.64
60;1;60;12.51;-10056.48
63.65;0;63.65;16.58;-8904.85
68.09;0;68.09;21.02;-9875.26
72.18;0;72.18;20.69;-10309.95
74.36;1;74.36;74.36;-9344.16
76.25;0;76.25;12.53;-10413.76
78.03;2;78.03;78.03;-9733.24
80.34;0;80.34;12.2;-10448.79
84.41;0;84.41;12.17;-10964
86.93;1;86.93;14.7;-9954.78
88.87;0;88.87;12.55;-11196.09
90.04;2;90.04;17.81;-9237.11
91.03;1;91.03;16.36;-10275.22
92.83;0;92.83;12.44;-11658.72
94.7;2;94.7;16.38;-11332.44
95.25;1;95.25;8.27;-10605.69
98.79;2;98.79;8.43;-12330.91
99.62;1;99.62;8.22;-10623.73
103.29;1;103.29;7.68;-11573.68
116.99;0;116.99;116.99;-9184.48
121.42;0;121.42;121.42;-9222.39
125.77;0;125.77;8.74;-9878.08
129.69;1;129.69;129.69;-9329.1
129.73;0;129.73;12.7;-10044.59
130.95;2;130.95;130.95;-9623.57
133.75;1;133.75;133.75;-9498.54
133.93;0;133.93;12.46;-10814.46
137.97;0;137.97;12.09;-11004.01
141.59;1;141.59;37.89;-10999.55
141.97;0;141.97;12.04;-11931.3
142.76;2;91.28;16.88;-11382.03
145.82;1;145.82;19.93;-10528.2
150.02;1;150.02;20.29;-11269.62
154.34;1;154.34;20.42;-11409.57
170.96;2;170.96;170.96;-9545.12
171.58;1;171.58;111.46;-9850.63
179.38;2;179.38;121.7;-9978.21
191.68;2;191.68;20.5;-10897.29
195.88;2;195.88;24.7;-10232.77
197.56;0;197.56;197.56;-8821.66
202.05;0;202.05;64.04;-10255.16
206.07;0;206.07;10.03;-11043.1
210.05;0;210.05;12.22;-11161.21
219.49;2;219.49;219.49;-9558.33
223.55;2;223.55;223.55;-9602.65
226.58;0;226.58;84.52;-10479.08
228.04;2;228.04;36.07;-10767.87
231.37;1;231.37;81.27;-9891.85
232.04;2;110.57;12.5;-10518.73
234.68;0;234.68;15.14;-10414.48
235.68;1;235.68;235.68;-9449.76
236.04;2;236.04;16.5;-10919.74
238.45;0;238.45;11.78;-11473.63
240.05;1;240.05;11.97;-9764.98
240.26;2;144.64;16.3;-11247.33
243.92;1;15.84;12.3;-9080.63
244.72;2;244.72;16.64;-11537.41
248.25;1;248.25;12.22;-9777.54
248.97;2;119.04;16.84;-11656.81
252.34;1;176.02;12.17;-9963.44
253.64;2;136.61;17.47;-11779.5
256.78;1;256.78;12.56;-10481.65
257.94;2;140.91;17.53;-11863.68
260.57;1;180.19;12.27;-12190.9
262.5;2;18.29;17.67;-9768.04
266.9;2;128.88;17.65;-11868.32
275.66;1;275.66;121.14;-10080.17
286.92;2;11.21;10.79;-10007.55
293.79;2;293.79;150.69;-11190.54
301.85;2;210.45;43.74;-9780.09
310.26;2;310.26;16.42;-9982.15
314.33;2;314.33;20.5;-9742.03
318.38;0;318.38;16.12;-11646.41
325.09;0;325.09;114.75;-9802.62
329.31;0;329.31;329.31;-8764.55
333.3;0;333.3;127.03;-9519.08
337.42;0;337.42;98.63;-8495.21
337.67;1;337.67;76.7;-9965.54
341.59;0;341.59;16.26;-12074.62
342.1;1;342.1;196.04;-9755.8
345.65;0;219.76;20.32;-9582.02
346.26;1;105.85;12.84;-11358.87
350.95;2;350.95;251.75;-9721.16
353.04;1;353.04;96.22;-11360.92
357.02;1;357.02;14.88;-9716.07
358.99;2;126.87;48.69;-9355.3
365.08;1;365.08;13.9;-9963.18
367.25;2;127.08;16.07;-10741.88
369.31;1;369.31;16.13;-10085.52
370.97;2;282.03;19.78;-10647.85
375.57;2;375.57;16.34;-10930.5
380.09;2;65.71;12.79;-11516.52
384.16;2;384.16;12.82;-11948.46
387.2;0;387.2;294.21;-9566.75
388.7;2;341.63;13.02;-12281.21
391.37;0;195.32;53.91;-9433.6
399.84;0;24.16;15.39;-9654.63
403.93;0;136.96;16.61;-11759.99
404.25;2;404.25;404.25;-9289.33
408.13;0;132;16.64;-11970.39
416.22;1;416.22;50.95;-9934.93
420.25;2;420.25;20.34;-9423.27
424.58;2;197.9;20.04;-9683.96
428.38;1;428.38;20.2;-9744.87
428.58;2;428.58;8;-10029.99
432.64;1;432.64;16.31;-10039.47
432.68;2;67.41;8.06;-10272.5
436.72;1;333.01;8.14;-10280.04
436.76;2;91.07;8.1;-10769.83
440.8;1;440.8;8.12;-10559.39
441.09;2;380.97;8.36;-10894.17
444.8;0;102.66;99.11;-8599.53
444.85;1;40.85;8.08;-10937.56
445.13;2;195.88;8.04;-12297.1
448.97;0;376.74;107.34;-10301.81
453.39;0;453.39;45.22;-11969.49
456.52;1;456.52;87.16;-10276.25
457.14;2;259.3;142.76;-9661.15
457.47;0;457.47;16.38;-10095.96
461.98;0;461.98;17.13;-11436.67
464.65;1;392.41;19.52;-8689.57
466.23;0;466.23;17.09;-11721.26
468.69;1;468.69;19.56;-9858.13
470.44;0;470.44;16.97;-11951.89
472.73;1;472.73;16.17;-9854.35
476.57;1;476.57;11.86;-9929.5
480.5;1;127.32;11.74;-10392.36
495.57;0;495.57;406.64;-10290.79
500;0;409.64;37.91;-9090.62
510.75;1;367.64;338.92;-9958.62
512.59;0;454.9;16.77;-10338.05
517;0;430.03;21.19;-9801
521.25;0;25.43;21.01;-9884.16
523.5;2;523.5;78.32;-10440.47
527.59;2;527.59;527.59;-9291.36
532.03;2;532.03;10.53;-9492.91
533.18;0;11.69;11.6;-10192.54
535.77;2;535.77;12.18;-9820.33
540.12;2;540.12;12.49;-9833.76
544.43;2;544.43;12.36;-9847.1
548.78;2;246.52;12.66;-9938.02
553.19;2;427.31;13.01;-9949.61
557.7;2;557.7;13.2;-10113.58
561.78;2;561.78;12.86;-10182.03
565.57;1;326.78;88.72;-10257.32
566.2;2;30.08;12.86;-10213.32
569.95;1;569.95;569.95;-9093.03
570.94;2;237.52;13.18;-10515.19
575.04;2;403.86;12.86;-10718.18
576.91;1;576.91;230.61;-9652.02
579.11;2;579.11;12.51;-10773.94
583.13;0;215.83;179.13;-9916.12
583.13;2;372.79;12.11;-10859.9
587.55;0;241.25;116.79;-9177.56
587.55;2;16.53;12.46;-10303.3
591.98;0;355.95;74.91;-11173.59
591.98;2;134.51;12.62;-10971.73
596.35;2;596.35;12.82;-11041.63
600.17;0;274.84;20.81;-9399.59
600.59;2;83.51;12.64;-11202.38
604.46;0;505.25;20.93;-9640.99
604.96;2;279.63;12.94;-11295.2
608.93;0;608.93;20.98;-10039.76
612.26;2;612.26;612.26;-9073.98
612.88;0;612.88;20.85;-10267.25
616.17;2;264.99;231.72;-9497.33
617.42;0;617.42;16.97;-10687.16
620.11;2;448.93;19.37;-9451.32
621.81;0;373.51;17.27;-10900.29
625.98;0;625.98;17.01;-12186.04
628.44;2;195.71;19.46;-9840.93
632.55;2;23.58;20.13;-10247.41
635.7;1;635.7;154.8;-9146.03
636.6;2;228.43;20.14;-10389.79
640;1;194.82;7.4;-8952.29
640.71;2;191.58;20.2;-11369.78
644.69;1;311.27;8.8;-9084
645.78;0;645.78;124.28;-11133.1
649.06;1;228.48;8.77;-10337.32
653.22;1;653.22;8.49;-11390.62
657.67;1;99.91;8.52;-11423.5
658.96;2;658.96;53.8;-9508.03
661.92;1;661.92;8.63;-11960.63
668.77;1;668.77;668.77;-8743.5
681.04;1;329.86;18.9;-10818.31
685.21;1;64.7;16.2;-11137.02
689.17;1;114.09;20.16;-10837.67
693.49;1;127.71;12.4;-12581.61
717.52;2;196.02;80.87;-9008.53
721.65;2;721.65;80.73;-9589.38
725.05;0;725.05;103.14;-9916.94
725.98;2;120.82;8.38;-9094.9
729.16;0;184.66;83.33;-8121.87
729.52;1;729.52;729.52;-8932.62
729.98;2;70.98;12.38;-9998.63
733.23;0;252.34;15.63;-8887.95
734.4;2;65.39;12.71;-11266.79
737.65;0;237.42;12.55;-9688.25
737.91;1;396.28;44.31;-11632.1
738.82;2;17.13;12.8;-10454.77
741.87;0;741.87;12.35;-9763.62
743.24;2;97.41;13.1;-11261.47
