#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.88;200;200;0;52.5;0;59.88;0;0.31
119.91;200;200;0;98.25;0;119.91;0;0.29
179.96;200;200;0;129.38;0;175.62;0;0.34
239.95;200;200;0;143.83;0;219.56;0;0.32
299.96;200;200;0;193.51;0;279.74;0;0.31
359.99;200;200;0;208.82;0;304.72;0;0.3
419.75;200;200;0;233.25;0;354.05;0;0.36
479.97;200;200;0;287.04;0;389.04;0;0.29
539.92;200;200;0;294.15;0;446.62;0;0.32
599.92;200;200;0;312.24;0;513.2;0;0.22
659.89;200;200;0;338.51;0;583.34;0;0.21
719.7;200;200;0;352.52;0;602.81;0;0.26
779.96;200;200;0;352.25;0;632.53;0;0.28
839.83;200;200;0;379.37;0;665.73;0;0.26
899.87;200;200;0;375.33;0;695.38;0;0.29
959.98;200;200;0;341.67;0;692.82;0;0.37
1019.76;200;200;0;357.93;0;719.23;0;0.4
1079.68;200;200;0;330.41;0;748.41;0;0.47
1139.92;200;200;0;353.5;0;815.76;0;0.41
1199.67;200;200;0;386.16;0;867.65;0;0.44
1259.85;200;197;0;415.99;0;942.61;0;0.44
1319.62;200;176;0;448.48;0;1034.91;0;0.4
1379.82;200;172;0;483.41;0;1096.87;0;0.43
1439.94;200;159;0;504.88;0;1114.24;0;0.47
1499.58;200;154;0;492.59;0;1198.48;0;0.47
1559.62;200;145;0;523.98;0;1304.27;0;0.42
1619.99;200;141;0;489.32;0;1279.46;0;0.48
1679.61;200;132;0;518.56;0;1443.89;0;0.39
1739.96;200;128;0;517.3;0;1527.48;0;0.33
1799.82;200;122;0;503.04;0;1509.17;0;0.32
