# Zb_Over_Za Zc_Over_Za ItemPileOneAvg DistanceTraveledPerBot DistanceTraveled TripCount OrderThroughputTimeAvg OrderTurnoverTimeAvg OrderPileOneAvg OrdersHandled 
1.3 5.28 7.427787115986831 840.2319193270655 5041.391515962393 301 96.72489935446373 444.9116888290884 4.805454038898062 470 3
1.744186046511628 6.36046511627907 7.143260556164873 854.4212538468013 5126.527523080808 307.3333333333333 92.00523464942573 444.8583091016364 4.690929261514225 459.6666666666667 3
1.2371134020618555 5.546391752577319 6.753126040864689 869.1429324775373 5214.857594865224 317.6666666666667 98.66287157087886 454.95063614071364 4.4526568327135925 454.6666666666667 3
10.204081632653061 2.642857142857143 6.96115253216487 857.1750833274803 5143.050499964881 314.3333333333333 93.54281735280587 467.10933765684626 4.562398384898787 463 9
9.708737864077671 2.4271844660194177 7.007033374646413 864.3021505368938 5185.812903221363 316.5 95.22310326427542 450.78889182441475 4.579418266910951 466.8888888888889 18
0.9745762711864407 1.0593220338983051 7.673732150917268 843.0284873218155 5058.170923930893 303.22222222222223 93.22972467976471 454.3078474448071 4.951174198445223 483.22222222222223 9
1.5116279069767444 6.430232558139536 7.114013559969442 852.8747844382127 5117.248706629276 312 94.53690355963697 458.27946159011793 4.664299124531968 469.6666666666667 6
1.263157894736842 5.6947368421052635 6.803839596267356 864.5507462594705 5187.304477556823 323.6666666666667 94.41521611375448 455.9742477734273 4.4465006811691525 463.6666666666667 3
1.0204081632653061 5.520408163265306 7.119311696920804 861.206840130115 5167.241040780689 318.6666666666667 96.74293010511519 452.9456301548057 4.648401793942591 473.6666666666667 3
0.6172839506172839 2.6234567901234565 7.127592352426417 859.1803205039066 5155.081923023439 311.46666666666664 95.20078374482934 462.62307094954565 4.6695994038831685 468.0444444444444 45
0.44642857142857145 1.3928571428571428 7.019046175998209 869.0640772629997 5214.384463578001 312.3888888888889 92.97583893104624 465.98123556251346 4.599387191813703 463.55555555555554 36
0.3861003861003861 0.9652509652509652 7.3995619414631655 853.0140164200285 5118.084098520169 305.72222222222223 90.72408918259674 463.3064899397748 4.794786686034972 471.94444444444446 36
4.3 4.34 7.458642714987591 851.2473059408795 5107.483835645277 306.6666666666667 99.4101510918058 475.03133995745685 4.810792037570974 476.3333333333333 3
4.925373134328358 2.2388059701492535 7.638585742214775 840.6982066769715 5044.189240061829 302.3333333333333 96.40288207282565 442.61372069969525 4.99791336948595 487.3333333333333 3
5.894736842105264 4.242105263157895 7.19168799185798 852.6542685552166 5115.925611331299 314 91.43974054533903 441.45644416986056 4.685463287356868 474.3333333333333 3
0.4954954954954955 1.4054054054054055 7.105554660588395 866.7860641594967 5200.716384956981 310.22222222222223 95.93908127638994 462.23764609001023 4.658185774038083 466 9
0.47058823529411764 0.9803921568627451 7.597874858730784 848.1068675073262 5088.641205043958 305 90.40908434743176 468.18879796486334 4.89721607637161 482.44444444444446 9
7.551020408163265 3.479591836734694 7.124460602190488 873.4369297929956 5240.621578757972 312.6666666666667 92.80008335519058 466.27506647336185 4.6108459388631795 462.3333333333333 3
9.46236559139785 3.290322580645161 7.330865122899982 854.8789081859978 5129.273449115987 307.3333333333333 97.62791719675768 463.69039453527284 4.843508746966838 477.6666666666667 3
4.9523809523809526 3.7809523809523813 7.030787954993362 851.4661925970673 5108.797155582404 312.6666666666667 95.03943033585556 449.3517118853938 4.615170352990561 464.3333333333333 3
0.9803921568627452 5.23529411764706 7.281202356309094 857.956773580881 5147.740641485286 305.6666666666667 94.75526749853066 458.87702234078984 4.774670664127496 467.3333333333333 3
1.4285714285714286 5.978021978021979 7.172630572539649 855.5853833581909 5133.512300149146 312.3333333333333 91.21331252078676 440.07481408282075 4.729414316503184 477.6666666666667 3
0.47846889952153115 1.6315789473684212 7.651352443062595 840.7826236871632 5044.695742122979 301.6666666666667 92.72887626299264 472.6891426088061 4.963947177111314 484.3333333333333 3
1.1827956989247312 5.881720430107527 7.141055159437513 850.8461406856628 5105.076844113977 309 94.66397071847747 461.5328383243456 4.660896075601958 468.3333333333333 3
0.7751937984496124 3.751937984496124 7.194554708667613 857.5518908605804 5145.311345163483 316 98.02930281103285 480.4510167002627 4.719279519010701 478 3
