#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.96;200;200;0;54.85;0;59.96;0;0.34
119.88;200;200;0;81.97;0;114.48;0;0.35
179.58;200;200;0;110.65;0;162.69;0;0.46
239.77;200;200;0;124.98;0;210.16;0;0.52
299.98;200;200;0;131.41;0;236.73;0;0.47
359.96;200;200;0;163.73;0;312.91;0;0.49
419.68;200;200;0;164.84;0;324.02;0;0.62
479.99;200;200;0;159.73;0;350.19;0;0.58
539.66;200;200;0;193.85;0;396.88;0;0.55
599.98;200;200;0;192.64;0;417.04;0;0.61
659.65;200;200;0;226.3;0;417.29;0;0.68
719.61;200;200;0;245.67;0;551.55;0;0.71
779.99;200;200;0;236.45;0;628.3;0;0.71
839.89;200;200;0;244.5;0;644.6;0;0.72
899.96;200;200;0;238.13;0;725.23;0;0.7
959.98;200;200;0;270.77;0;679.14;0;0.72
1019.77;200;200;0;267.88;0;715.08;0;0.77
1079.92;200;200;0;263.52;0;858.75;0;0.73
1139.59;200;200;0;281.47;0;865.25;0;0.74
1199.96;200;186;0;253.42;0;788.09;0;0.73
1259.95;200;175;0;287.95;0;867.88;0;0.7
1319.73;200;154;0;294.4;0;919.11;0;0.69
1379.98;200;138;0;301.76;0;1107.45;0;0.67
1439.67;200;130;0;321.52;0;1020.41;0;0.73
1499.98;200;120;0;340.19;0;1060.14;0;0.74
1559.9;200;106;0;369.5;0;1251.69;0;0.68
1619.9;200;103;0;316.41;0;1297.99;0;0.72
1679.91;200;96;0;365.05;0;1347.65;0;0.78
1739.93;200;86;0;358.42;0;1467.16;0;0.72
1799.73;200;79;0;386.49;0;1418.21;0;0.75
