#TimeStamp;DistanceTraveled
59.96;223.14
119.88;124.23
179.58;131.88
239.77;100.76
299.98;91.58
359.96;153.46
419.68;137.24
479.99;153.78
539.66;128.19
599.98;166.51
659.65;188.62
719.61;123.75
779.99;137
839.89;174.12
899.96;156.5
959.98;197.24
1019.77;214.27
1079.92;168.18
1139.59;167.42
1199.96;174.39
1259.95;110.9
1319.73;178.38
1379.98;158.72
1439.67;195.29
1499.98;176.49
1559.9;147.92
1619.9;201.35
1679.91;195.77
1739.93;191.52
1799.73;203.14
