#TimeStamp;DistanceTraveled
60;196.33
119.98;148.06
179.95;198.61
239.96;126.01
299.98;180.91
359.59;153.54
419.98;148.85
479.99;158.69
539.73;173.6
599.69;210.52
659.79;140.54
719.88;147.31
779.91;196.95
839.78;183.72
899.76;162.05
959.97;191.03
1019.88;212.86
1079.84;143.73
1139.97;178.77
1199.99;200.77
1259.69;184.62
1319.96;192.14
1379.92;185.51
1439.65;226.91
1499.59;174.18
1559.67;207.13
1619.99;133.66
1679.75;169.75
1739.7;187.77
1799.98;162.63
