#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
60;200;200;0;47.86;0;60;0;0.32
119.98;200;200;0;82.33;0;119.98;0;0.34
179.95;200;200;0;117.37;0;175.61;0;0.3
239.96;200;200;0;153.7;0;231.46;0;0.35
299.98;200;200;0;178.1;0;284.23;0;0.34
359.59;200;200;0;200.82;0;316.21;0;0.42
419.98;200;200;0;207.98;0;336.71;0;0.41
479.99;200;200;0;216.1;0;386.58;0;0.4
539.73;200;200;0;257.57;0;450.48;0;0.46
599.69;200;200;0;280.53;0;492.93;0;0.46
659.79;200;200;0;300.91;0;586.78;0;0.43
719.88;200;200;0;311.47;0;617.34;0;0.4
779.91;200;200;0;349.96;0;685.28;0;0.37
839.78;200;200;0;337.39;0;661.14;0;0.4
899.76;200;200;0;359.8;0;681.71;0;0.45
959.97;200;200;0;392.12;0;719.56;0;0.46
1019.88;200;200;0;338.53;0;762.19;0;0.5
1079.84;200;200;0;366.41;0;765.86;0;0.57
1139.97;200;200;0;393.59;0;852.1;0;0.5
1199.99;200;200;0;454.01;0;917.96;0;0.45
1259.69;200;200;0;457.58;0;960.67;0;0.48
1319.96;200;200;0;427.89;0;957.19;0;0.46
1379.92;200;197;0;419.44;0;1042.49;0;0.47
1439.65;200;194;0;456.8;0;1140;0;0.46
1499.59;200;180;0;385.59;0;986.72;0;0.59
1559.67;200;170;0;356.51;0;1110.65;0;0.56
1619.99;200;151;0;385.62;0;1170.8;0;0.52
1679.75;200;138;0;454.76;0;1243.88;0;0.55
1739.7;200;118;0;393.02;0;1335.65;0;0.47
1799.98;200;108;0;399.35;0;1413;0;0.52
