#TimeStamp;DistanceTraveled
59.9;197
119.95;67.02
179.78;166.03
239.86;96.48
299.84;149.39
359.74;102.89
419.63;131.23
479.79;171.08
539.89;135.76
599.59;164.88
659.82;167.85
719.66;144.75
780;150.85
839.69;104.79
899.98;100.39
959.92;169.85
1019.79;153.14
1079.82;77.35
1139.69;172.87
1199.98;218.29
1259.8;82.18
1319.81;161.22
1379.83;224.27
1439.84;197.3
1499.99;222.36
1559.68;206.57
1619.6;190.48
1679.7;201.03
1739.89;196.85
1799.66;188.62
