#TimeStamp;Bot;Pod;OutputStation
35.68;2;8;0
41.07;2;8;0
43.51;0;41;1
46.5;2;8;0
48.84;0;41;1
50.72;4;59;2
51.76;2;8;0
53.6;0;41;1
55.6;4;59;2
57.18;2;8;0
58.93;0;41;1
60.89;4;59;2
62.6;2;8;0
64.19;0;41;1
65.6;4;59;2
67.68;2;8;0
69.61;0;41;1
70.9;4;59;2
72.86;2;8;0
74.72;0;41;1
75.94;4;59;2
79.69;3;50;0
79.93;0;41;1
81.18;4;59;2
84.93;3;50;0
85;0;41;1
86.6;4;59;2
90;3;50;0
90.42;0;41;1
92;4;59;2
95.02;3;50;0
95.86;0;41;1
97.35;4;59;2
100.35;3;50;0
100.77;0;41;1
102.07;4;59;2
105.49;3;50;0
107.4;4;59;2
107.82;5;27;1
110.77;3;50;0
112.77;4;59;2
112.91;5;27;1
116.19;3;50;0
117.58;4;59;2
117.95;5;27;1
122.91;4;59;2
123.37;5;27;1
128.79;5;27;1
130.79;1;13;2
133.69;2;25;0
133.84;5;27;1
135.83;1;13;2
138.59;2;25;0
139.26;5;27;1
141.25;1;13;2
143.72;2;25;0
144.39;5;27;1
146.36;1;13;2
148.72;2;25;0
149.37;5;27;1
151.44;1;13;2
153.77;2;25;0
156.68;1;13;2
159.12;2;25;0
161.74;1;13;2
164.11;2;25;0
168.83;0;58;1
169.16;2;25;0
173.98;0;58;1
174.58;2;25;0
179.21;0;58;1
179.78;2;25;0
184.26;4;15;2
184.3;0;58;1
185;2;25;0
189.01;4;15;2
189.4;0;58;1
190.43;2;25;0
194.3;4;15;2
194.82;0;58;1
195.5;2;25;0
199.43;4;15;2
200.04;0;58;1
200.92;2;25;0
204.72;4;15;2
206.34;2;25;0
207.39;5;51;1
210.04;4;15;2
211.76;2;25;0
212.46;5;51;1
214.81;4;15;2
217.14;2;25;0
217.61;5;51;1
220;4;15;2
222.19;2;25;0
222.77;5;51;1
224.83;4;15;2
227.61;2;25;0
227.81;5;51;1
230.14;4;15;2
232.77;2;25;0
235.23;4;15;2
239.45;3;55;0
240.48;4;15;2
244.86;3;55;0
245.81;4;15;2
250.28;3;55;0
250.86;4;15;2
255.66;3;55;0
255.98;4;15;2
259.12;0;45;1
260.71;3;55;0
262.67;1;23;2
263.92;0;45;1
