#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;111.99;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;111.99;0.06;PP/0,TA/0.03,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.84;111.99;0.15;PP/0,TA/0.1,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
180;111.78;0.22;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.82;111.77;0.25;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.8;111.77;0.29;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.62;111.77;0.32;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.95;111.77;0.35;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.85;111.7;0.39;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.79;111.47;0.44;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.74;111.47;0.48;PP/0.03,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.75;111.47;0.54;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.72;111.44;0.59;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.99;111.37;0.62;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
839.99;111.35;0.65;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
899.99;111.35;0.68;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.88;111.35;0.71;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.7;111.35;0.74;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1079.99;111.35;0.78;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1139.85;111.17;0.8;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1199.87;110.98;0.83;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1259.91;110.87;0.87;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1319.99;110.83;0.89;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1380;110.81;0.92;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1439.76;110.81;0.94;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1499.83;110.81;0.98;PP/0.07,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.84;110.81;1;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1619.83;110.81;1.02;PP/0.08,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1679.99;110.81;1.05;PP/0.08,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1739.85;110.66;1.07;PP/0.09,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1799.94;110.54;1.1;PP/0.09,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
