#TimeStamp;Bot;Pod;OutputStation
40;2;38;0
44.09;2;38;0
44.55;5;34;1
47.88;2;38;0
48.77;5;34;1
52.13;2;38;0
52.9;5;34;1
56.55;2;38;0
56.94;5;34;1
59.17;3;49;2
61.36;5;34;1
63.23;3;49;2
63.83;4;32;0
65.78;5;34;1
67.65;3;49;2
67.86;4;32;0
69.91;5;34;1
71.88;3;49;2
71.93;4;32;0
73.97;5;34;1
75.92;3;49;2
76;4;32;0
78;5;34;1
79.79;3;49;2
80;4;32;0
82.05;5;34;1
84.05;4;32;0
86.11;5;34;1
86.53;1;25;2
88.09;4;32;0
90.53;5;34;1
90.76;1;25;2
94.76;5;34;1
94.76;1;25;2
98.81;5;34;1
98.81;1;25;2
102.85;5;34;1
102.85;1;25;2
106.9;5;34;1
106.9;1;25;2
110.87;1;25;2
110.94;5;34;1
114.94;1;25;2
115.36;5;34;1
118.99;1;25;2
121.86;2;59;0
122.64;0;3;1
123.41;1;25;2
125.78;2;59;0
126.88;0;3;1
127.45;1;25;2
129.93;2;59;0
130.82;0;3;1
131.49;1;25;2
134;2;59;0
134.93;0;3;1
135.54;1;25;2
138.97;0;3;1
139.58;1;25;2
143.02;0;3;1
143.63;1;25;2
145.55;4;47;0
147.06;0;3;1
147.7;1;25;2
149.57;4;47;0
153.65;4;47;0
155.33;3;28;2
157.91;4;47;0
159.59;3;28;2
161.91;4;47;0
163.78;3;28;2
165.54;5;31;1
166.07;4;47;0
167.78;3;28;2
169.73;5;31;1
170.49;4;47;0
171.86;3;28;2
173.67;5;31;1
174.54;4;47;0
175.86;3;28;2
177.63;5;31;1
178.96;4;47;0
179.91;3;28;2
181.75;5;31;1
183.95;3;28;2
185.79;5;31;1
187.91;3;28;2
189.89;5;31;1
192;3;28;2
194;5;31;1
194.29;2;9;0
196.04;3;28;2
198.04;5;31;1
198.62;2;9;0
200.09;3;28;2
202.09;5;31;1
202.92;2;9;0
204.13;3;28;2
206.13;5;31;1
207.88;3;28;2
210.17;5;31;1
212.17;3;28;2
216.22;3;28;2
220.04;3;28;2
224.07;3;28;2
224.51;0;2;1
228.73;0;2;1
231.56;1;38;2
232.82;0;2;1
235.94;1;38;2
236.89;0;2;1
241.15;0;2;1
245.31;0;2;1
246.27;4;15;0
249.73;0;2;1
250.24;4;15;0
254.31;4;15;0
258.16;4;15;0
262.38;4;15;0
264.95;5;51;1
266.44;4;15;0
268.9;5;51;1
270.86;4;15;0
272.99;5;51;1
274.91;4;15;0
276.99;5;51;1
279.01;4;15;0
280.84;5;51;1
283.09;4;15;0
287.38;4;15;0
294.73;2;36;0
298.82;2;36;0
302.87;2;36;0
307.05;2;36;0
310.74;2;36;0
311.1;1;53;2
315.1;2;36;0
315.44;1;53;2
319.14;2;36;0
319.19;1;53;2
323.19;2;36;0
323.6;1;53;2
327.23;2;36;0
328.02;1;53;2
331.32;2;36;0
332.44;1;53;2
335.53;2;36;0
336.86;1;53;2
339.71;2;36;0
341.28;1;53;2
341.8;5;32;1
343.79;2;36;0
345.7;1;53;2
350.12;1;53;2
350.54;4;9;0
354.54;1;53;2
354.74;4;9;0
357.3;0;33;1
358.74;4;9;0
358.74;1;53;2
361.37;0;33;1
362.79;1;53;2
365.41;0;33;1
367.21;1;53;2
369.63;0;33;1
371.5;1;53;2
373.44;0;33;1
375.68;1;53;2
377.68;0;33;1
379.72;1;53;2
381.72;0;33;1
385.77;0;33;1
387.37;3;41;2
389.99;0;33;1
391.41;3;41;2
394.03;0;33;1
395.45;3;41;2
398.47;0;33;1
399.31;3;41;2
400.04;2;4;0
402.79;0;33;1
403.5;3;41;2
404.33;2;4;0
406.89;0;33;1
407.54;3;41;2
408.78;2;4;0
411.04;0;33;1
411.51;3;41;2
413.04;2;4;0
415.6;3;41;2
417.09;2;4;0
419.71;3;41;2
421.51;2;4;0
425.76;2;4;0
427.27;5;36;1
429.6;2;4;0
431.56;5;36;1
433.4;2;4;0
435.8;5;36;1
439.57;5;36;1
440.62;4;40;0
443.82;5;36;1
444.94;4;40;0
449;4;40;0
453.42;4;40;0
457.25;4;40;0
461.15;4;40;0
464.03;1;44;2
465.04;4;40;0
468.13;1;44;2
469.46;4;40;0
472.34;1;44;2
473.51;4;40;0
476.51;1;44;2
477.55;4;40;0
480.5;1;44;2
481.6;4;40;0
484.53;1;44;2
485.64;4;40;0
488.38;1;44;2
489.69;4;40;0
492.61;1;44;2
493.73;4;40;0
495.48;0;55;1
496.66;1;44;2
497.78;4;40;0
499.55;0;55;1
501.03;1;44;2
501.82;4;40;0
503.65;0;55;1
505.45;1;44;2
505.81;4;40;0
507.81;0;55;1
509.76;4;40;0
509.76;1;44;2
511.86;0;55;1
513.86;1;44;2
516.91;2;15;0
517.91;1;44;2
518.75;5;4;1
521.08;2;15;0
522.33;1;44;2
522.87;5;4;1
524.96;2;15;0
526.62;1;44;2
526.91;5;4;1
529;2;15;0
530.89;1;44;2
530.97;5;4;1
532.97;2;15;0
534.93;5;4;1
534.93;1;44;2
537.13;2;15;0
539.06;5;4;1
539.06;1;44;2
541.17;2;15;0
542.84;5;4;1
545.55;2;15;0
545.6;3;21;2
547.08;5;4;1
549.6;2;15;0
549.86;3;21;2
553.92;3;21;2
558.07;3;21;2
562.36;3;21;2
566.13;3;21;2
570.44;3;21;2
574.49;3;21;2
578.53;3;21;2
582.58;3;21;2
586.62;3;21;2
590.67;3;21;2
591.41;0;19;1
595.09;3;21;2
595.45;4;52;0
595.45;0;19;1
599.13;3;21;2
599.58;4;52;0
599.58;0;19;1
603.13;3;21;2
604;4;52;0
604;0;19;1
607.09;3;21;2
608.42;4;52;0
608.42;0;19;1
612.84;4;52;0
612.84;0;19;1
614.1;1;10;2
617.27;4;52;0
617.27;0;19;1
618.35;1;10;2
621.69;4;52;0
621.69;0;19;1
622.39;1;10;2
626.09;4;52;0
626.13;0;19;1
626.43;1;10;2
630.09;4;52;0
630.43;0;19;1
630.43;1;10;2
633.99;4;52;0
634.13;1;10;2
634.48;0;19;1
638.9;0;19;1
641.26;2;3;0
643.32;0;19;1
647.36;0;19;1
651.58;0;19;1
655.75;0;19;1
659.6;0;19;1
666.67;5;26;1
669.04;3;54;2
670.99;5;26;1
673.16;3;54;2
675.04;5;26;1
677.55;3;54;2
679.08;5;26;1
681.97;3;54;2
683.13;5;26;1
686.29;3;54;2
687.13;5;26;1
689.22;4;37;0
690.71;3;54;2
691.18;5;26;1
693.26;4;37;0
695.13;3;54;2
695.26;5;26;1
697.3;4;37;0
699.28;3;54;2
699.32;5;26;1
701.37;4;37;0
703.37;5;26;1
705.43;4;37;0
707.11;1;42;2
707.41;5;26;1
709.85;4;37;0
711.27;1;42;2
711.46;5;26;1
713.89;4;37;0
715.46;1;42;2
715.5;5;26;1
718.08;4;37;0
719.5;1;42;2
719.55;5;26;1
722.13;4;37;0
723.48;1;42;2
723.59;5;26;1
726.17;4;37;0
727.55;1;42;2
727.63;5;26;1
730.22;4;37;0
731.63;1;42;2
731.68;5;26;1
734.26;4;37;0
735.68;1;42;2
735.72;5;26;1
738.3;4;37;0
739.74;1;42;2
742.35;4;37;0
743.78;1;42;2
746.4;4;37;0
748.2;1;42;2
749.45;0;0;1
750.61;4;37;0
752.43;1;42;2
753.49;0;0;1
756.82;1;42;2
757.66;2;31;0
757.91;0;0;1
761.24;1;42;2
761.88;2;31;0
761.93;0;0;1
765.5;1;42;2
765.66;2;31;0
765.93;0;0;1
769.93;2;31;0
769.97;0;0;1
773.95;2;31;0
773.99;0;0;1
777.99;2;31;0
778.04;0;0;1
781.77;2;31;0
785.93;2;31;0
787.61;3;58;2
791.84;3;58;2
792.26;5;51;1
796.26;3;58;2
796.4;5;51;1
800.4;5;51;1
800.4;3;58;2
804.19;3;58;2
808.4;3;58;2
811.54;4;19;0
812.4;3;58;2
815.9;4;19;0
816.2;3;58;2
819.95;4;19;0
820.42;3;58;2
837.36;1;7;2
841.49;1;7;2
845.91;1;7;2
849.92;1;7;2
854.06;1;7;2
858.41;1;7;2
862.19;1;7;2
869.31;0;16;1
873.03;0;16;1
874.57;3;49;2
877.46;0;16;1
878.98;3;49;2
881.57;0;16;1
882.03;2;20;0
883.16;3;49;2
885.94;0;16;1
886.12;2;20;0
887.4;3;49;2
890.07;0;16;1
890.58;2;20;0
891.46;3;49;2
894.11;0;16;1
894.91;2;20;0
895.77;3;49;2
898.4;0;16;1
898.86;2;20;0
900.21;3;49;2
902.82;2;20;0
902.82;0;16;1
904.63;3;49;2
907;2;20;0
907;0;16;1
909;3;49;2
911.04;2;20;0
911.04;0;16;1
913.04;3;49;2
915.09;2;20;0
915.09;0;16;1
917.09;3;49;2
919.06;2;20;0
919.13;0;16;1
923.15;2;20;0
923.19;0;16;1
927.22;2;20;0
927.61;0;16;1
931.61;2;20;0
932.03;0;16;1
936.03;2;20;0
936.45;0;16;1
940;2;20;0
940.63;0;16;1
946.43;1;33;2
946.97;4;30;0
947.92;5;17;1
950.55;1;33;2
951.34;4;30;0
951.96;5;17;1
954.97;1;33;2
955.42;4;30;0
956.01;5;17;1
959.55;4;30;0
960.05;5;17;1
963.82;4;30;0
964.1;5;17;1
968.14;5;17;1
972.19;5;17;1
976.61;5;17;1
980.66;5;17;1
984.7;5;17;1
988.77;5;17;1
992.81;5;17;1
996.85;5;17;1
1000.93;5;17;1
1002.97;3;24;2
1004.97;5;17;1
1006.2;2;37;0
1007.02;3;24;2
1009.02;5;17;1
1010.26;2;37;0
1011.1;3;24;2
1013.06;5;17;1
1014.19;2;37;0
1015.2;3;24;2
1017.11;5;17;1
1018.19;2;37;0
1019.2;3;24;2
1021.01;5;17;1
1023.2;3;24;2
1027.52;3;24;2
1027.94;0;45;1
1031.94;3;24;2
1032.19;0;45;1
