#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.18;0;1
5.52;0;1
6.81;0;3
8.35;0;1
9.48;0;1
12.39;0;1
14.85;0;1
17.4;0;1
19.85;0;1
22.48;0;1
24.4;0;1
25.43;0;1
26.86;0;1
27.94;0;1
29.33;0;1
30.33;0;1
31.37;0;1
32.41;0;2
33.45;0;1
34.49;0;2
35.54;0;2
36.58;0;1
37.6;0;2
39.34;0;1
43.46;0;1
46.6;0;1
48.9;0;1
50.13;0;1
51.41;0;1
54.91;0;1
56.3;0;1
58.4;0;1
59.41;0;2
64.91;0;1
68.41;0;1
69.5;0;1
79.75;0;1
82.09;0;1
90.76;0;1
91.85;0;1
94.52;0;1
96.81;0;1
99.06;0;1
100.42;0;1
103.09;0;1
104.77;0;1
106.13;0;1
107.8;0;1
112.3;0;1
113.34;0;1
118.27;0;1
121.39;0;1
124.9;0;1
126.14;0;1
127.77;0;1
131.28;0;1
132.31;0;1
136.12;0;1
137.4;0;1
138.77;0;1
147.57;0;1
148.86;0;1
150.04;0;1
151.11;0;1
152.94;0;1
157.61;0;1
158.88;0;1
159.91;0;1
161.28;0;1
162.49;0;1
170.49;0;1
171.53;0;1
172.53;0;1
173.62;0;1
174.96;0;1
176.33;0;1
179.13;0;1
180.5;0;1
181.71;0;1
182.8;0;1
186.3;0;1
192.62;0;1
193.62;0;1
196.04;0;1
197.13;0;1
199.29;0;1
201.97;0;1
203.04;0;1
205.09;0;1
206.13;0;1
210.8;0;1
212.84;0;1
214.13;0;1
215.22;0;1
216.22;0;1
217.62;0;1
218.72;0;1
220.85;0;1
223.4;0;1
226.26;0;1
227.51;0;1
228.89;0;1
229.98;0;1
233.65;0;1
234.81;0;1
237.68;0;1
238.77;0;1
242.48;0;1
245.13;0;1
247.77;0;1
249.14;0;1
250.19;0;2
251.28;0;1
252.31;0;1
254.78;0;1
255.98;0;1
258.12;0;1
260.36;0;1
262.48;0;1
263.57;0;1
269.46;0;1
272.62;0;1
273.62;0;1
276.13;0;1
277.46;0;1
281.63;0;1
283;0;1
284.09;0;1
285.67;0;1
286.96;0;1
287.98;0;1
289.35;0;1
290.6;0;1
292.86;0;1
294.26;0;2
295.26;0;1
296.52;0;1
297.77;0;1
298.78;0;1
299.98;0;1
301.05;0;1
302.4;0;1
304.28;0;1
305.52;0;1
307.1;0;1
308.19;0;1
314.81;0;1
316.15;0;1
321.19;0;1
322.39;0;1
324.44;0;1
325.85;0;1
328.72;0;1
330.61;0;1
331.74;0;1
344.37;0;1
346.51;0;1
356.01;0;1
357.25;0;1
361.37;0;1
365.88;0;1
367.5;0;1
369.63;0;1
370.72;0;2
373.39;0;1
374.89;0;1
375.89;0;1
376.94;0;1
377.98;0;1
379.03;0;1
380.07;0;1
381.11;0;2
382.16;0;1
383.2;0;2
384.28;0;1
385.37;0;1
386.9;0;1
387.99;0;1
389.37;0;2
392.54;0;1
393.92;0;1
395.24;0;1
405;0;1
406.06;0;1
407.42;0;1
408.6;0;1
409.63;0;1
412.59;0;1
413.63;0;1
414.89;0;1
416.1;0;1
422.47;0;1
423.72;0;1
425.13;0;1
427.22;0;1
429.51;0;1
433.36;0;1
434.43;0;1
435.43;0;1
436.47;0;1
437.47;0;1
439.53;0;1
444.68;0;1
445.77;0;1
446.96;0;2
448.29;0;1
451.79;0;1
452.88;0;1
455.12;0;1
457.04;0;1
458.13;0;1
460.69;0;1
463.98;0;1
467.46;0;1
470.13;0;1
471.43;0;1
472.51;0;2
474.51;0;1
476.63;0;1
479.09;0;1
486.13;0;1
488.58;0;1
491.47;0;1
494.97;0;1
500.31;0;1
505.86;0;1
509.36;0;1
512.49;0;1
514.2;0;1
521.99;0;1
527.41;0;1
532.24;0;1
535.35;0;1
537.55;0;1
539.69;0;1
541.75;0;1
543.86;0;1
544.95;0;1
545.95;0;1
549.6;0;1
551.95;0;1
553.25;0;1
556.39;0;1
562.27;0;1
563.5;0;4
564.99;0;1
566.08;0;1
568.44;0;1
569.82;0;1
572.7;0;1
573.75;0;3
575.5;0;1
576.83;0;1
578.07;0;2
579.29;0;2
581.57;0;1
584.48;0;1
591.41;0;1
597;0;1
601.18;0;1
603.18;0;1
604.88;0;1
610.02;0;1
611.72;0;1
619.22;0;1
620.32;0;1
630.13;0;1
632.32;0;1
636.49;0;2
637.52;0;1
642.31;0;1
644.2;0;1
645.8;0;1
648.36;0;1
649.45;0;1
651.53;0;1
655.71;0;1
658.42;0;1
659.55;0;1
660.81;0;1
662.42;0;1
665.71;0;1
666.99;0;1
669.5;0;1
671.42;0;1
673.04;0;1
674.48;0;1
675.59;0;1
679.08;0;1
682.33;0;1
684.13;0;1
685.14;0;1
687.54;0;1
688.71;0;1
690;0;1
693.17;0;1
695.54;0;1
696.59;0;1
697.77;0;1
701.83;0;1
703.05;0;1
712.51;0;1
714.67;0;1
716.08;0;1
719.59;0;1
724.8;0;1
727.94;0;1
732.14;0;1
734.11;0;1
738.3;0;1
739.65;0;1
748.47;0;1
750.82;0;1
753.45;0;1
754.54;0;1
758.04;0;1
759.17;0;2
761.84;0;1
764.02;0;1
767.54;0;1
768.62;0;1
771.93;0;1
774.55;0;1
776.38;0;1
777.47;0;1
778.48;0;1
780.72;0;2
783.01;0;1
784.22;0;1
785.68;0;1
786.77;0;1
788.72;0;1
789.77;0;2
793.35;0;1
795.93;0;1
797.02;0;1
799.06;0;1
800.89;0;1
802.27;0;1
803.52;0;2
804.86;0;1
807.73;0;1
810.06;0;1
812.35;0;1
814.96;0;1
816.16;0;2
817.56;0;1
818.57;0;2
822.51;0;1
823.6;0;1
824.7;0;1
825.78;0;1
826.87;0;1
829.1;0;1
833.94;0;1
835.31;0;1
836.43;0;1
837.49;0;1
843.13;0;1
844.33;0;2
846.68;0;1
847.69;0;2
849.88;0;1
851.06;0;1
854.94;0;1
856.71;0;1
859.18;0;1
860.31;0;1
861.52;0;1
862.9;0;1
864.68;0;2
865.77;0;2
868.18;0;1
869.27;0;1
870.31;0;1
873.9;0;1
875.82;0;1
876.95;0;1
881.44;0;1
882.49;0;1
884.94;0;1
887.2;0;1
889.44;0;1
895;0;1
910.59;0;1
914.22;0;1
919.76;0;1
923.72;0;1
927.22;0;1
928.59;0;1
929.61;0;1
934.45;0;1
935.59;0;1
939.08;0;1
942.84;0;1
943.88;0;1
945.29;0;1
947.96;0;1
954.52;0;1
955.84;0;1
956.92;0;1
958.05;0;1
965.91;0;1
967;0;1
968.14;0;1
969.23;0;1
970.81;0;1
972.11;0;1
973.15;0;1
974.93;0;1
976.2;0;1
981.59;0;1
982.7;0;2
983.84;0;1
985.21;0;1
988.77;0;1
990.16;0;1
991.54;0;2
992.63;0;1
994;0;2
996.05;0;1
997.42;0;1
999.51;0;1
1000.93;0;1
1006.88;0;1
1010.38;0;1
1014.14;0;1
1016.96;0;1
1020.96;0;1
1023.94;0;1
1025.03;0;1
1026.14;0;1
1028.52;0;1
1030.93;0;1
1031.94;0;1
1034.19;0;1
1036.14;0;1
1037.44;0;1
1038.69;0;2
1047.06;0;1
1048.15;0;1
1049.24;0;1
1050.82;0;1
1052.57;0;1
1053.66;0;2
1056.06;0;1
1057.06;0;1
1058.11;0;1
1059.15;0;1
1061.99;0;1
1063.04;0;1
1064.11;0;1
1065.45;0;2
1066.54;0;2
1067.79;0;1
1068.95;0;1
1070.12;0;1
1072.58;0;1
1073.58;0;1
1074.63;0;2
1075.67;0;2
1076.71;0;2
1077.71;0;1
1078.8;0;3
1079.85;0;2
1080.85;0;3
1081.91;0;2
1083;0;1
1084.42;0;2
1086.64;0;2
1087.68;0;1
1089.07;0;2
1090.08;0;1
1091.54;0;1
1092.71;0;2
1093.8;0;1
1094.89;0;1
1096.21;0;1
1097.22;0;1
1098.22;0;1
1099.26;0;1
1100.31;0;1
1101.35;0;2
1102.63;0;1
1103.86;0;1
1105.05;0;1
1106.14;0;1
1107.52;0;1
1109.05;0;1
1113.95;0;1
1115.71;0;1
1116.98;0;1
1118.36;0;1
1120.4;0;1
1122.64;0;1
1125.15;0;1
1126.28;0;2
1129.78;0;1
1130.87;0;1
1132.11;0;1
1135.61;0;1
1136.71;0;1
1138.09;0;1
1140.01;0;1
1144.76;0;1
1146.13;0;1
1148.01;0;1
1152.26;0;1
1154.63;0;1
1157.26;0;1
1158.35;0;1
1159.93;0;1
1161.04;0;1
1162.35;0;1
1163.73;0;1
1166.96;0;1
1170.22;0;1
1171.26;0;1
1172.38;0;1
1173.73;0;2
1174.96;0;1
1177.18;0;1
1178.42;0;1
1179.65;0;1
1180.67;0;1
1181.69;0;1
1182.84;0;1
1185.3;0;2
1186.42;0;1
1187.72;0;1
1188.88;0;2
1190.19;0;1
1191.35;0;1
1192.63;0;2
1193.63;0;3
1194.63;0;1
1195.63;0;3
1196.69;0;3
1197.79;0;2
1199.16;0;2
1200.22;0;1
1201.32;0;2
1202.68;0;3
1203.93;0;2
1205.15;0;1
1206.18;0;3
1207.18;0;1
1208.18;0;3
1209.27;0;2
1210.32;0;2
1211.32;0;1
1212.41;0;3
1213.44;0;2
1214.45;0;1
1215.49;0;4
1216.54;0;1
1218.79;0;1
1219.83;0;2
1221.83;0;1
1222.99;0;2
1224.51;0;1
1225.6;0;1
1226.69;0;1
1227.78;0;2
1229.62;0;1
1230.7;0;1
1231.79;0;1
1234.46;0;1
1236.59;0;1
1239.19;0;1
1240.56;0;3
1241.79;0;1
1242.81;0;1
1244.07;0;1
1245.27;0;2
1246.62;0;1
1247.71;0;1
1250.17;0;1
1251.2;0;1
1252.22;0;1
1253.62;0;1
1255.41;0;1
1256.5;0;1
1258.9;0;1
1260.74;0;1
1263.73;0;2
1266.27;0;1
1267.43;0;2
1269.12;0;1
1270.48;0;1
1273.67;0;1
1276.37;0;1
1277.68;0;1
1280.91;0;1
1282.02;0;2
1284.69;0;1
1285.94;0;1
1287.19;0;1
1290.02;0;1
1291.83;0;1
1295.91;0;2
1297.16;0;1
1299.11;0;1
1300.32;0;1
1301.69;0;1
1305.57;0;1
1306.9;0;1
1308.19;0;1
1310.64;0;1
1311.74;0;1
1313.56;0;1
1314.83;0;1
1317.06;0;1
1318.36;0;1
1324.58;0;1
1325.89;0;1
1328.52;0;1
1330.73;0;1
1331.82;0;1
1335.93;0;1
1342.1;0;1
1346.93;0;2
1348.02;0;1
1349.32;0;1
1350.69;0;1
1352.24;0;1
1353.81;0;1
1355.73;0;1
1358.16;0;1
1359.49;0;1
1363.45;0;1
1364.7;0;1
1366.99;0;1
1368.65;0;1
1370.15;0;1
1373.85;0;1
1374.94;0;1
1377.78;0;1
1378.87;0;1
1381.99;0;1
1384.49;0;1
1387.4;0;1
1388.7;0;1
1390.08;0;1
1391.37;0;1
1392.75;0;1
1396.26;0;1
1398.82;0;1
1400;0;1
1401.09;0;1
1402.96;0;1
1406.09;0;1
1408.16;0;1
1409.53;0;1
1410.84;0;1
1411.97;0;1
1413.21;0;1
1414.83;0;1
1418.05;0;1
1419.14;0;2
1420.46;0;1
1423;0;1
1424.02;0;1
1426.69;0;1
1432.02;0;1
1433.25;0;1
1434.49;0;1
1435.69;0;1
1436.94;0;2
1437.94;0;1
1439.74;0;1
1445.94;0;1
1447.99;0;1
1449.07;0;1
1450.41;0;1
1452.15;0;1
1453.15;0;1
1454.2;0;2
1455.24;0;3
1456.29;0;1
1458.38;0;1
1459.66;0;1
1460.67;0;1
1461.71;0;1
1462.96;0;1
1465;0;1
1466.09;0;1
1473.2;0;1
1474.29;0;1
1477.79;0;1
1478.84;0;2
1480.88;0;1
1485.01;0;1
1488.04;0;1
1489.38;0;1
1490.67;0;1
1493.3;0;1
1494.37;0;1
1497.67;0;1
1498.79;0;2
1500.84;0;1
1501.87;0;2
1503.26;0;1
1504.74;0;1
1505.83;0;1
1513.37;0;1
1514.67;0;1
1516.28;0;1
1517.29;0;1
1520.59;0;1
1524.87;0;1
1528.87;0;1
1530.09;0;1
1531.42;0;1
1532.92;0;1
1534.17;0;2
1537.66;0;1
1543.63;0;1
1545.25;0;1
1546.5;0;1
1548.74;0;1
1555.99;0;2
1558.84;0;1
1561.77;0;1
1564.83;0;1
1569.11;0;1
1570.42;0;1
1571.67;0;1
1574.89;0;1
1575.97;0;1
1577.32;0;1
1579.38;0;1
1580.45;0;1
1581.92;0;1
1582.92;0;1
1584.01;0;1
1585.29;0;1
1588.42;0;1
1590.17;0;1
1591.17;0;3
1594.07;0;1
1596.09;0;1
1597.64;0;1
1598.89;0;1
1600;0;1
1601.32;0;3
1602.5;0;1
1603.56;0;1
1605.49;0;1
1606.67;0;1
1609.36;0;1
1610.62;0;1
1613.83;0;1
1615.88;0;1
1622.42;0;1
1625.11;0;1
1626.9;0;2
1629.44;0;1
1630.69;0;1
1633.4;0;1
1634.48;0;2
1636.48;0;1
1638.02;0;1
1639.15;0;1
1640.65;0;1
1641.73;0;2
1645.32;0;1
1647.37;0;1
1648.38;0;1
1649.66;0;1
1653.51;0;1
1654.59;0;2
1657.26;0;1
1659.47;0;1
1663.68;0;1
1666.25;0;1
1667.51;0;1
1671.46;0;1
1672.5;0;1
1676.32;0;1
1682.37;0;1
1685.78;0;1
1687;0;1
1688.54;0;1
1689.63;0;1
1691.17;0;1
1693.13;0;1
1695.59;0;2
1698.01;0;1
1699.38;0;1
1700.43;0;1
1701.75;0;2
1702.84;0;1
1704.21;0;1
1705.3;0;1
1707.28;0;1
1712;0;1
1713.05;0;1
1714.51;0;1
1715.57;0;1
1717.68;0;1
1718.94;0;2
1720;0;1
1722.63;0;1
1723.71;0;1
1727.88;0;1
1730.55;0;1
1732.63;0;1
1734.75;0;1
1736;0;1
1737.18;0;2
1738.22;0;1
1739.31;0;1
1740.63;0;1
1741.93;0;1
1743.02;0;2
1746.52;0;2
1749.44;0;1
1752.07;0;2
1753.3;0;3
1754.33;0;1
1755.56;0;1
1756.64;0;2
1757.78;0;1
1765.28;0;1
1767.91;0;1
1769.07;0;1
1775.91;0;1
1777.28;0;1
1779.48;0;1
1780.52;0;1
1781.61;0;2
1783.69;0;1
1785.57;0;1
1788.32;0;1
1792.25;0;1
1793.82;0;1
1797.03;0;1
1798.28;0;1
