Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;245;176;29;34.47967084728343;417.0255720122896;4.04444444444448;75.26981241717294;8.448275862068966;857.0716450879014;1800
OutputStation1;35.50;9.50;249;180;34;30.006683006535898;398.42275184471737;4.04444444444448;82.44527418131702;7.323529411764706;844.7912192883698;1800
OutputStation2;0.50;6.50;258;194;28;38.19999922932963;596.6753221071282;4.158888888888896;85.28888888888946;9.214285714285714;811.68285718332;1800
