#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.69;200;200;0;50.59;0;59.69;0;0.34
119.83;200;200;0;77.84;0;119.83;0;0.4
179.95;200;200;0;96.28;0;162.94;0;0.41
239.72;200;200;0;127.9;0;208.93;0;0.39
299.72;200;200;0;134.42;0;260.68;0;0.44
359.66;200;200;0;153.77;0;324.92;0;0.4
419.99;200;200;0;179.29;0;345.84;0;0.44
479.91;200;200;0;195.34;0;393;0;0.45
539.93;200;200;0;217.82;0;411.69;0;0.42
599.8;200;200;0;247.43;0;444.29;0;0.42
659.94;200;200;0;260.59;0;468.04;0;0.53
719.62;200;200;0;278.66;0;588.41;0;0.43
779.71;200;200;0;307.71;0;665.36;0;0.49
840;200;200;0;286.95;0;699.95;0;0.52
899.75;200;200;0;281.58;0;636.31;0;0.6
959.79;200;200;0;285.11;0;770.08;0;0.66
1019.79;200;200;0;269.75;0;807.16;0;0.66
1079.99;200;200;0;291.31;0;837.02;0;0.65
1139.96;200;200;0;334.36;0;918.98;0;0.65
1199.97;200;200;0;347.79;0;907.57;0;0.66
1259.82;200;183;0;370.66;0;1135.39;0;0.56
1319.92;200;180;0;402.37;0;1169.82;0;0.54
1379.83;200;155;0;376.61;0;1132.57;0;0.58
1439.6;200;142;0;385.75;0;1231.97;0;0.58
1499.97;200;130;0;399.38;0;1152.6;0;0.58
1559.98;200;121;0;452.61;0;1265.7;0;0.59
1619.84;200;111;0;426.37;0;1305.69;0;0.61
1679.81;200;98;0;437.9;0;1333.08;0;0.6
1739.76;200;94;0;465.01;0;1367.23;0;0.62
1799.78;200;92;0;496.45;0;1438.84;0;0.61
