#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
53.6;2;53.6;53.6;-9662.48
58.85;2;58.85;58.85;-9760.1
61.26;1;61.26;61.26;-9418.17
64.08;2;64.08;10.19;-10127.12
64.93;0;64.93;64.93;-9182.08
66.51;1;66.51;66.51;-9565.78
69.14;2;69.14;15.25;-8899.37
69.98;0;69.98;69.98;-9319.87
71.56;1;71.56;17.67;-9933.47
74.18;2;74.18;15;-10805.95
75.74;0;75.74;21.85;-8756.89
76.81;1;76.81;15.25;-10039.67
79.43;2;25.55;15.21;-11447.76
80.88;0;80.88;15.91;-9944.05
82.04;1;82.04;15.2;-10284.21
84.67;2;84.67;15.2;-11621.34
87.29;1;87.29;15.41;-10367.54
90.01;2;90.01;15.49;-11946.55
90.96;0;21.5;20.57;-9060.48
92.54;1;92.54;15.41;-10438.04
95.17;2;95.17;15.41;-12327.16
96.63;0;96.63;20.82;-9945.07
97.79;1;20.66;15.41;-12350.43
101.88;0;101.88;20.96;-10028.64
107.3;0;107.3;15.96;-10065.94
112.51;0;112.51;15.74;-10392.98
117.75;0;117.75;15.56;-10830.64
122.42;2;122.42;122.42;-9571.16
124.42;0;124.42;124.42;-8775.42
127.59;2;127.59;127.59;-9626.93
129.42;0;129.42;129.42;-9214.39
134.73;0;134.73;134.73;-9204.59
135.21;1;135.21;135.21;-9533.06
140.63;1;140.63;47.76;-9802.72
143.06;2;143.06;25.26;-10329.05
145.68;1;145.68;47.55;-10115.22
147.85;2;147.85;25.1;-10526.17
151.27;1;79.39;33.48;-8649.43
153.02;2;153.02;25.18;-11266.63
156.73;1;156.73;21.36;-9899.64
158.56;2;158.56;15.39;-11405.35
160;0;85.49;37.25;-10053.98
161.81;1;70.46;21.02;-10419.76
163.65;2;17.68;15.43;-9882.57
165.23;0;165.23;40.48;-10161.6
167.3;1;103.08;21.33;-10474.6
168.9;2;41.06;15.64;-11956.14
170.69;0;170.69;40.85;-10203.19
172.69;1;172.69;21.3;-10550.66
176.03;0;176.03;41.15;-10313.98
176.03;2;176.03;176.03;-9601.8
177.89;1;118.71;21.08;-10674.24
181.45;0;181.45;21.28;-10371.98
181.45;2;181.45;181.45;-9649.07
183.45;1;183.45;21.28;-10840.28
186.87;0;23.14;21.28;-10463.63
188.87;1;188.87;21.28;-10859.54
192;0;192;21.19;-10963.78
194;1;194;21.19;-11055.18
197.44;0;26.63;21.3;-11459.51
199.06;1;22.92;20.92;-10932.1
202.86;0;78.11;21.3;-11710.07
204.55;1;56.33;20.98;-11065.72
206.95;2;206.95;37.8;-10842.71
209.9;0;209.9;97.15;-10415.93
212.09;2;212.09;41.28;-10383.93
214.95;0;214.95;214.95;-9086.52
217.15;2;217.15;41.01;-10427.77
222.11;1;222.11;222.11;-9196.41
222.57;2;222.57;41.01;-10515.86
227.2;1;227.2;227.2;-9231.59
227.96;2;227.96;20.95;-10914.02
237.59;1;167.19;43.54;-10511.35
238.34;2;238.34;25.9;-11497.14
240.05;0;240.05;35.17;-10151.48
243.38;2;243.38;25.81;-11944.11
245.34;0;79.75;35.39;-11152.95
248.18;1;94.92;43.29;-12010.47
248.8;2;248.8;25.81;-12167.4
250.31;0;250.31;35.27;-11370.63
253.52;1;253.52;35.94;-9590
255.1;0;16.52;14.99;-10168.02
258.89;1;141.1;36.74;-9660.68
264.35;1;264.35;36.78;-11088.7
270.49;0;270.49;270.49;-8748.73
271.36;2;271.36;175.86;-9510.36
275.94;0;275.94;78.42;-9576.43
281.11;0;281.11;281.11;-8812.75
281.44;2;281.44;281.44;-9523.64
286.61;1;286.61;286.61;-9117.46
286.61;2;94.51;48.03;-10489.59
292.12;1;292.12;43.74;-10033.95
292.12;2;113.98;48.41;-9706.63
296.16;0;296.16;25.3;-10404.78
297.58;2;128.44;48.45;-8854.46
301.66;0;301.66;25.39;-11004.41
302.63;1;302.63;21.19;-10786.33
302.7;2;302.7;31.85;-9024.45
306.71;0;306.71;25.27;-11739.33
307.38;2;58.24;35.94;-9616.18
311.51;0;106.63;15.03;-12386.35
312.84;2;217.34;31.35;-9928.9
318.05;2;237.12;31.19;-10692.76
323.6;2;323.6;31.32;-11720.24
329.34;0;199.51;78.92;-9727.62
335.65;2;335.65;171.92;-10869.98
352.8;1;352.8;99;-9844.42
357.91;1;357.91;357.91;-9327.53
359.46;0;277.07;35.82;-9223.19
361.16;2;143.59;53.37;-9875.18
364.67;0;183.11;35.28;-9299.06
366.47;2;190.33;53.26;-8906.14
368.12;1;368.12;65.42;-11609.67
369.8;0;290.04;9.99;-9940.99
372;2;118.2;53.74;-9277.07
373.64;1;92.16;20.8;-10247.76
375.22;0;375.22;10.22;-10273.94
376.91;2;177.45;53.27;-9608.89
379.06;1;82.58;26.22;-9596.21
380.64;0;186.6;10.51;-10682.36
382.33;2;209.53;52.95;-9672.33
384.6;1;384.6;26.33;-10940.86
385.76;0;13.63;10.21;-10065.22
387.96;2;291.19;51.9;-10321.86
391.17;0;72.92;10.2;-10905.49
391.51;1;391.51;391.51;-9020.77
393.45;2;280.7;31.96;-10348.6
396.55;0;191.66;10.46;-11082.14
396.71;1;132.31;104.43;-8569.88
398.55;2;398.55;31.79;-10345.26
403.37;0;96.62;91.58;-9519.73
403.66;2;132.81;31.53;-10728.09
407.36;1;136.51;33.45;-9282.29
408.51;0;408.51;137.66;-10408.15
408.91;2;316.03;31.66;-11075.94
413.95;2;121.67;31.29;-11230.94
417.65;1;417.65;38.4;-10578.26
418.84;0;36.17;20.17;-9381.3
419.37;2;196.38;31.3;-11371.01
424.26;0;424.26;20.59;-10114.21
424.79;2;36.72;31.3;-11281.16
427.84;1;427.84;43.17;-11086.75
429.42;0;147.98;20.51;-10371.71
431.84;2;431.84;431.84;-9394.36
433;1;433;46.91;-10938.26
434.93;0;434.93;15.98;-10816.67
436.94;2;229.92;134.2;-10439.43
438.52;1;53.86;46.86;-11052.38
440;0;12.03;11.61;-10231.37
443.75;1;39.84;39.8;-11081.58
457.27;2;457.27;48.31;-10683.88
468.4;0;468.4;265.46;-9698.59
471.94;1;471.94;212.97;-9756.99
477.03;1;477.03;477.03;-9185.95
477.21;2;477.21;57.42;-10707.72
482.49;1;482.49;64.69;-11131.63
483.45;0;483.45;15.01;-10367.63
487.28;2;274.84;62.33;-10748.66
488.87;0;371.08;20.43;-10005.84
492.65;2;117.1;64.69;-9030.01
494.35;0;245.97;10.49;-11328.86
497.26;1;497.26;63.87;-9506.58
498.03;2;337.86;66.08;-9291.06
503.23;2;99.57;66.02;-9810.02
507.03;0;92.66;71.82;-9111.89
507.86;1;507.86;39.41;-9920.79
508.91;2;104.96;51.51;-9820.7
512.74;1;512.74;40.76;-10772.22
514.41;2;263.98;36.85;-10488.74
517.79;1;84.4;40.58;-11563.75
519.32;2;301.75;31.71;-11595.2
523.17;1;301.01;40.61;-11801.38
528.42;1;21.33;20.91;-11661.24
532.74;2;220.95;118.37;-10609.04
537.72;2;537.72;133.81;-9813.43
540.54;1;121.59;96.67;-9712.16
545.97;1;389.16;346.5;-10369.95
556.73;1;53.09;43.66;-9672.27
562.82;2;44.71;43.3;-9306.09
568.24;2;55.17;39.5;-9982.7
568.73;0;568.73;376.63;-9588.86
573.62;2;44.87;40.83;-8861.98
573.94;0;203.81;177.28;-8966.75
578.67;2;192.58;40.84;-11800.99
578.98;0;180.32;16.04;-8959.97
581.91;1;378.98;44.08;-9892.1
583.82;2;516.98;20.88;-12660.19
584.12;0;60.6;15.21;-9951.89
586.91;1;376.97;45.99;-10262.46
589.63;0;589.63;15.64;-10081.65
593.96;2;31.02;25.6;-9420.11
594.91;0;203.25;15.88;-10286.32
600.33;0;600.33;15.88;-10480.83
606;0;253.15;16.13;-10627.16
606.13;1;378.55;77.38;-9486.56
610.76;0;20.89;15.47;-9509.53
611.81;1;611.81;183.84;-11335.44
616.31;0;418.79;15.65;-11045.93
616.88;1;181.67;60.1;-9469.88
621.49;0;297.84;15.4;-11542.55
624.5;2;624.5;624.5;-9186.77
628.72;0;628.72;510.92;-10157.64
629.85;2;264.85;131.63;-10026.48
633.97;0;633.97;126.89;-11021.54
637.15;1;275.67;36.07;-9760.97
640;2;640;61.22;-10244.19
642.64;1;319;36.22;-10299.23
644.33;0;149.72;27.98;-11124.58
645.36;2;645.36;61.42;-10574.77
647.94;1;149.72;36.09;-10439.08
650.2;2;468.64;56.13;-11060.9
652.83;1;591.28;35.56;-10683.86
654.38;0;277.14;29.55;-11284.22
655.45;2;235.66;44.33;-10663.71
658.34;1;658.34;20.85;-10752.75
659.11;0;72.04;30.28;-11501.07
660.53;2;66.46;35.7;-10872.52
663.16;1;106.38;20.42;-11706.67
664.6;0;145.08;30.51;-11621.84
665.78;2;48.51;35.81;-10957.96
669.81;0;53.46;25.44;-12236.89
670.97;2;246.02;30.86;-11108.54
676.32;2;279.66;30.92;-11146.62
681.45;2;437.74;30.92;-11144.49
686.87;2;632.99;31.09;-11780.04
688.47;1;24.98;24.79;-10182.22
688.74;0;526.57;433.23;-9393.89
692.5;2;692.5;31.62;-11930.05
695.37;1;695.37;430.97;-9949.62
697.33;2;643.45;31.22;-11979.4
699.38;0;609.13;39.89;-9381.42
700.79;1;126.8;118.83;-10364.01
706.26;1;706.26;182.73;-9384.28
714.47;0;591.72;27.26;-11184.14
715.58;2;412.88;211.94;-8462.89
716.42;1;91.59;63.26;-11176.79
719.46;0;621.33;30.43;-11294.78
720.82;2;433.96;206.35;-9697.99
721.34;1;87.25;62.93;-10316.67
724.26;0;622.07;24.79;-11382.53
726.37;1;558.78;62.88;-10464.99
729.45;0;28.34;14.91;-11093.44
731.37;1;731.37;38.74;-9595.72
734.71;0;171.77;15.09;-11634.13
736.69;1;72.01;40.99;-9756.08
741.3;2;257.43;59.51;-10621.55
746.33;2;746.33;59.13;-10710.46
747.11;1;54.48;45.99;-10222.06
751.78;2;608.61;59.15;-11043.24
752.36;1;65.15;45.82;-10810.02
752.71;0;752.71;82.61;-9812.87
757.63;1;96.76;41.05;-11055.22
762.23;2;762.23;47.7;-9886.45
763.1;0;455.31;33.38;-10100.67
767.65;2;767.65;52.03;-10944.43
767.73;1;310.33;46.11;-11071.12
768.52;0;408.7;33.67;-9862.97
772.99;2;57.37;52.08;-12091.4
773.1;1;51.47;46.43;-9012.4
773.94;0;205.58;26.83;-9351.49
779.36;0;310.92;26.61;-10008.91
784.78;0;178.7;21.59;-10238.81
790.23;0;73.65;21.63;-10488.9
795.4;0;326.96;21.42;-10624.79
805.4;2;805.4;805.4;-8880.84
805.52;0;377.55;26.12;-10659.35
806.28;1;221.84;219.21;-9562.06
810.61;0;810.61;25.79;-11619.09
811.11;1;168.38;74.26;-10262.2
815.91;0;375.52;25.63;-12333.79
816.75;1;283.96;69.46;-10407.83
831.7;1;110.79;63.6;-9829.32
838.13;0;838.13;216.36;-9555.3
841.88;1;89.77;36.36;-10991.45
843.55;0;843.55;37.98;-10093.3
847.31;1;79.21;40.95;-11588.62
853.77;0;37.7;15.52;-10741.55
858.69;0;111.58;20.44;-9626.42
864.26;0;864.26;20.6;-11034.39
864.46;2;729.58;112.36;-9596.68
868.51;1;814.62;94.99;-9857.38
869.46;2;869.46;96.36;-10239.65
874.09;1;874.09;57.27;-11626.37
874.87;2;874.87;177.17;-9436.16
