#TimeStamp;Bot;Pod;OutputStation
43.7;4;31;2
44.55;3;51;0
48.53;4;31;2
49.72;3;51;0
51.51;0;35;1
53.88;4;31;2
54.72;3;51;0
56.43;0;35;1
59.18;4;31;2
59.64;3;51;0
61.55;0;35;1
64.22;4;31;2
64.98;3;51;0
66.84;0;35;1
69.47;4;31;2
70.4;3;51;0
71.89;0;35;1
74.51;4;31;2
75.82;3;51;0
77.14;0;35;1
79.76;4;31;2
80.93;3;51;0
82.39;0;35;1
85;4;31;2
86.13;3;51;0
87.63;0;35;1
90.25;4;31;2
91.35;3;51;0
92.88;0;35;1
95.5;4;31;2
96.77;3;51;0
98.13;0;35;1
100.42;4;31;2
102.19;3;51;0
103.21;0;35;1
105.42;4;31;2
107.61;3;51;0
108.21;0;35;1
110.42;4;31;2
112.75;3;51;0
115.26;5;13;1
117.42;1;15;2
119.42;2;44;0
120.04;5;13;1
122.75;1;15;2
124.75;2;44;0
125.3;5;13;1
127.84;1;15;2
129.84;2;44;0
130.26;5;13;1
132.78;1;15;2
134.88;2;44;0
135.38;5;13;1
138.01;1;15;2
140;2;44;0
140.79;5;13;1
143.17;1;15;2
145.01;2;44;0
145.97;5;13;1
148.21;1;15;2
150.04;2;44;0
151.39;5;13;1
153.26;1;15;2
154.77;2;44;0
156.81;5;13;1
158.68;1;15;2
160.17;2;44;0
162.17;5;13;1
163.72;1;15;2
165.59;2;44;0
167.59;5;13;1
170.81;2;44;0
170.81;4;28;2
172.81;5;13;1
176.14;2;44;0
176.14;4;28;2
178.14;5;13;1
181.56;2;44;0
181.56;4;28;2
183.56;5;13;1
186.87;4;28;2
186.98;2;44;0
188.98;5;13;1
191.96;4;28;2
192.1;2;44;0
194.05;5;13;1
196.97;4;28;2
197.52;2;44;0
199.47;5;13;1
201.93;4;28;2
204.89;3;29;0
204.89;5;13;1
207.02;4;28;2
209.9;5;13;1
209.95;3;29;0
212.44;4;28;2
215.04;3;29;0
217.11;0;46;1
217.57;4;28;2
220.04;3;29;0
222.15;0;46;1
222.99;4;28;2
224.87;3;29;0
227.57;0;46;1
228.16;4;28;2
230.05;3;29;0
232.62;0;46;1
233.34;4;28;2
234.96;3;29;0
237.92;0;46;1
238.58;4;28;2
240.11;3;29;0
243.34;0;46;1
243.72;4;28;2
245.38;3;29;0
248.38;0;46;1
249.14;4;28;2
250.43;3;29;0
253.8;0;46;1
254.01;4;28;2
258.97;0;46;1
259.39;4;28;2
264.4;0;46;1
265.75;2;20;0
266.32;1;4;2
269.33;0;46;1
270.85;2;20;0
271.44;1;4;2
274.33;0;46;1
276.27;2;20;0
276.44;1;4;2
281.44;2;20;0
281.49;5;19;1
281.49;1;4;2
286.16;2;20;0
286.86;5;19;1
286.86;1;4;2
291.3;2;20;0
292.28;5;19;1
292.28;1;4;2
296.49;2;20;0
297.58;5;19;1
297.7;1;4;2
301.71;2;20;0
302.75;1;4;2
306.75;2;20;0
307.79;1;4;2
313.21;1;4;2
318.25;1;4;2
319.1;3;37;0
324.1;3;37;0
326.02;4;42;2
329.39;3;37;0
330.64;4;42;2
334.48;3;37;0
336.06;4;42;2
339.77;3;37;0
341.13;4;42;2
342.49;0;12;1
344.63;3;37;0
346.4;4;42;2
347.78;0;12;1
349.49;3;37;0
351.44;4;42;2
352.85;0;12;1
354.49;3;37;0
356.3;4;42;2
358.27;0;12;1
359.82;3;37;0
361.49;4;42;2
363.18;0;12;1
365;3;37;0
366.75;4;42;2
368.49;0;12;1
370.13;3;37;0
372.13;4;42;2
373.91;0;12;1
375.55;3;37;0
377.24;4;42;2
379.24;0;12;1
380.97;3;37;0
382.66;4;42;2
