#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.92;0;44.92;44.92;-9298.88
52.16;2;52.16;52.16;-9759.12
55.23;0;55.23;55.23;-8963.99
60.42;2;60.42;60.42;-9765.78
62.99;1;62.99;62.99;-9349.29
64.96;2;64.96;19.99;-9778.56
67.51;0;67.51;67.51;-9322.33
69.16;2;69.16;16.86;-9955.77
71.17;1;71.17;10.61;-10977.24
71.56;0;71.56;71.56;-9229.91
73.49;2;73.49;12.93;-9999.61
76;0;76;76;-9263.33
78.91;1;78.91;78.91;-9553.39
81.93;2;81.93;16.92;-10147.01
85.99;2;85.99;16.56;-10270.11
88.45;0;88.45;36.14;-10366.39
90.3;2;90.3;16.77;-10291.83
90.92;1;90.92;14.88;-11215.15
92.89;0;92.89;37.42;-11158.72
94.84;2;94.84;12.88;-10648.96
97.31;0;97.31;29.75;-11579.67
103.24;2;103.24;16.85;-10661.66
107.11;2;107.11;16.66;-10773.02
114.04;2;114.04;114.04;-9640.48
120;0;120;120;-9127.01
122.33;2;122.33;122.33;-9715.89
124.06;0;124.06;48.02;-10594.63
132.42;0;132.42;18.11;-10273.65
136.48;0;136.48;16.17;-10293.97
138.39;2;138.39;24.08;-10351.62
140.76;0;140.76;16.41;-10393.2
142.76;2;142.76;28.44;-10185.51
144.48;0;144.48;12.02;-12478.07
146.85;2;146.85;24.48;-10501.84
151.25;2;151.25;12.46;-10497.91
153.4;1;153.4;153.4;-9508.73
155;2;155;12.16;-10767.53
157.84;1;157.84;157.84;-9510.43
159.15;2;159.15;12.25;-11469.64
161.91;1;161.91;10.6;-9968.61
163.42;2;74.93;12.11;-11472.8
166.64;1;166.64;13.2;-10305.46
167.31;2;167.31;11.95;-12165.3
182.41;2;182.41;79.1;-10952.18
185.86;1;185.86;185.86;-9448.17
187.11;2;187.11;79.71;-9476.11
190.04;1;98.89;27.73;-9767.86
202.28;1;149.97;19.51;-9241.4
203.59;2;203.59;20.82;-10393.99
206.72;1;206.72;20.7;-9819.08
207.86;2;207.86;25.09;-9966.46
210.63;1;210.63;20.55;-10081.78
211.91;2;211.91;24.72;-10856.1
213;0;213;124.51;-9265.82
214.53;1;214.53;12.21;-10228.08
216.33;2;216.33;12.69;-11088.25
217.65;0;217.65;124.71;-9634.73
218.78;1;218.78;12.01;-10241.89
220.83;2;220.83;12.93;-11823.01
222.7;1;222.7;11.89;-10448.58
224.7;2;110.39;12.41;-11998.16
226.58;1;226.58;11.72;-10496.77
230.91;1;230.91;12.02;-10792.81
235.08;1;235.08;12.13;-10920.7
239.29;1;56.52;12.3;-11732.93
241.63;0;168.1;100.79;-11730.21
242.62;2;242.62;242.62;-9473.46
243.25;1;8.13;7.71;-10628.36
245.87;0;245.87;43.55;-10212.7
246.62;2;246.62;25.72;-10743.5
250.29;0;250.29;37.05;-10254.89
250.58;1;250.58;179.06;-9703.38
254.29;0;150.98;36.6;-10443.44
254.62;1;39.77;19.5;-9644.21
258.34;0;258.34;16.61;-10596.4
259.13;2;259.13;24.01;-9857.35
262.29;0;262.29;16.13;-10946.59
262.29;1;27.17;16.13;-9807.47
266.73;0;63.1;16.15;-12180.29
266.73;1;266.73;16.11;-10009.25
270.84;1;117.39;16.18;-10421.57
273.75;0;273.75;273.75;-8944.85
274.93;1;16.27;12.22;-10371.48
277.76;0;277.76;180.41;-9665.59
279.02;1;279.02;12.25;-12533
285.85;0;285.85;23.14;-9755.86
289.91;0;289.91;23.14;-10289.46
306.12;1;306.12;62.53;-9716.1
309.84;1;309.84;143.11;-11637.41
314.63;2;314.63;314.63;-9371.61
318.63;2;95.68;93.68;-8357.16
320.22;0;320.22;175.34;-10541.52
324.56;0;324.56;50.71;-10477.28
330.73;2;147.96;71.53;-10689.83
332.66;0;332.66;46.73;-10172.83
334.56;1;24.35;23.93;-9264.15
335.17;2;72.46;24.97;-8280.69
