#TimeStamp;Bot;Pod;OutputStation
40.76;4;47;0
43.92;3;52;2
48.26;3;52;2
51.37;2;51;0
52.31;3;52;2
55.47;2;51;0
56.49;3;52;2
58.99;5;46;1
59.23;2;51;0
60.56;3;52;2
63.07;5;46;1
63.49;2;51;0
65;3;52;2
67.47;5;46;1
67.56;2;51;0
69.42;3;52;2
71.98;2;51;0
73.53;3;52;2
74.91;0;59;1
76.04;2;51;0
77.53;3;52;2
79.02;0;59;1
80.04;2;51;0
81.97;3;52;2
83.06;0;59;1
84.41;2;51;0
86.39;3;52;2
87.1;0;59;1
88.49;2;51;0
90.45;3;52;2
92.93;2;51;0
94.89;3;52;2
97.35;2;51;0
99.18;3;52;2
101.35;2;51;0
103.31;3;52;2
105.12;2;51;0
110.27;1;40;2
112.04;4;49;0
114.31;1;40;2
115.91;4;49;0
118.31;1;40;2
120.31;4;49;0
122.37;1;40;2
124.36;4;49;0
126.58;1;40;2
128.38;4;49;0
130.54;1;40;2
132.46;4;49;0
134.6;1;40;2
136.79;4;49;0
138.79;1;40;2
140.84;4;49;0
142.84;1;40;2
146.9;1;40;2
149.36;5;35;1
151.32;1;40;2
153.45;5;35;1
155.36;1;40;2
157.89;5;35;1
159.4;1;40;2
162.31;5;35;1
163.47;1;40;2
166.73;5;35;1
167.51;1;40;2
173.9;0;47;1
177.65;0;47;1
178.52;3;11;2
181.95;0;47;1
182.77;3;11;2
186.02;0;47;1
187.19;3;11;2
190.08;0;47;1
191.27;3;11;2
194.22;0;47;1
195.27;3;11;2
198.25;0;47;1
199.53;3;11;2
201.09;2;55;0
202.32;0;47;1
203.63;3;11;2
205.19;2;55;0
206.77;0;47;1
207.9;3;11;2
208.84;2;55;0
210.81;0;47;1
212.29;3;11;2
213.24;2;55;0
214.86;0;47;1
216.49;3;11;2
217.69;2;55;0
218.9;0;47;1
220.9;3;11;2
221.41;2;55;0
222.94;0;47;1
224.94;3;11;2
225.45;2;55;0
226.99;0;47;1
229.5;2;55;0
231.03;0;47;1
233.54;2;55;0
234.58;1;50;2
235.12;0;47;1
237.58;2;55;0
238.24;1;50;2
239.54;0;47;1
241.74;2;55;0
242.66;1;50;2
246.16;2;55;0
246.58;5;37;1
246.78;1;50;2
250.58;2;55;0
250.62;5;37;1
251.16;1;50;2
254.62;2;55;0
254.66;5;37;1
255.13;1;50;2
258.66;2;55;0
258.66;5;37;1
259.2;1;50;2
262.71;2;55;0
262.71;5;37;1
266.77;5;37;1
269.47;4;43;0
271;5;37;1
273.84;4;43;0
275.05;5;37;1
277.89;4;43;0
279.09;5;37;1
281.6;4;43;0
285.93;4;43;0
289.98;4;43;0
293.79;4;43;0
302.1;0;49;1
306.16;0;49;1
310.21;0;49;1
310.63;3;33;2
314.34;0;49;1
314.83;3;33;2
316.26;2;31;0
318.48;0;49;1
319;3;33;2
320.44;2;31;0
322.5;0;49;1
322.67;3;33;2
324.63;2;31;0
326.39;0;49;1
327.06;3;33;2
328.65;2;31;0
330.42;0;49;1
331.1;3;33;2
332.71;2;31;0
335.31;3;33;2
337.02;2;31;0
339.73;3;33;2
343.78;3;33;2
347.71;5;28;1
347.82;3;33;2
351.79;5;28;1
352.26;3;33;2
356.21;5;28;1
356.33;3;33;2
360.35;5;28;1
360.54;3;33;2
363.14;4;15;0
364.5;5;28;1
364.58;3;33;2
367.18;4;15;0
368.58;5;28;1
369;3;33;2
371.23;4;15;0
373;5;28;1
373.05;3;33;2
375.27;4;15;0
377.05;5;28;1
377.27;3;33;2
381.3;5;28;1
381.35;3;33;2
385.37;5;28;1
385.77;3;33;2
389.48;5;28;1
390;3;33;2
393.61;5;28;1
396.99;1;20;2
397.7;5;28;1
401.09;1;20;2
404.62;0;38;1
405.25;1;20;2
406.21;2;40;0
408.74;0;38;1
409.16;1;20;2
410.49;2;40;0
412.79;0;38;1
413.04;1;20;2
414.79;2;40;0
416.83;0;38;1
417.3;1;20;2
418.71;2;40;0
420.83;0;38;1
421.3;1;20;2
422.46;2;40;0
424.88;0;38;1
425.38;1;20;2
428.56;0;38;1
429.72;1;20;2
434.14;1;20;2
441.63;3;52;2
445.67;3;52;2
449.67;3;52;2
453.72;4;12;0
457.96;4;12;0
461.72;4;12;0
465.63;4;12;0
470.03;4;12;0
474.45;4;12;0
478.41;4;12;0
481.8;5;0;1
482.5;4;12;0
485.59;5;0;1
486.92;4;12;0
489.88;5;0;1
491.34;4;12;0
493.92;5;0;1
494.39;1;7;2
495.76;4;12;0
498.18;5;0;1
498.55;1;7;2
500.13;4;12;0
502.27;5;0;1
502.76;1;7;2
504.34;4;12;0
506.34;5;0;1
508.39;4;12;0
510.39;5;0;1
512.43;4;12;0
514.44;5;0;1
516.48;4;12;0
517.76;3;30;2
518.49;5;0;1
520.52;4;12;0
521.9;3;30;2
522.53;5;0;1
524.36;4;12;0
526.09;3;30;2
526.61;5;0;1
528.36;4;12;0
530.23;3;30;2
530.61;5;0;1
532.36;4;12;0
534.32;3;30;2
537.78;0;51;1
538.53;3;30;2
539.16;2;42;0
541.82;0;51;1
542.58;3;30;2
543.23;2;42;0
546.24;0;51;1
547;3;30;2
547.28;2;42;0
550.57;0;51;1
551.28;3;30;2
555.32;3;30;2
559.53;3;30;2
563.79;3;30;2
591.77;1;21;2
595.52;1;21;2
599.57;5;53;1
599.88;1;21;2
603.62;5;53;1
603.99;1;21;2
607.2;4;10;0
607.71;5;53;1
608.11;1;21;2
611.45;4;10;0
612.12;5;53;1
615.61;4;10;0
616.53;5;53;1
620.04;4;10;0
620.95;5;53;1
624.24;4;10;0
625.29;5;53;1
628.66;4;10;0
629.71;5;53;1
631.5;3;54;2
632.83;4;10;0
633.9;5;53;1
635.66;3;54;2
636.88;4;10;0
638.29;5;53;1
640.08;3;54;2
640.92;4;10;0
644.5;3;54;2
645.33;4;10;0
645.75;0;25;1
648.84;3;54;2
649.59;4;10;0
649.8;0;25;1
652.84;3;54;2
653.76;4;10;0
653.84;0;25;1
656.92;3;54;2
657.84;4;10;0
657.84;0;25;1
661.34;3;54;2
661.93;4;10;0
661.93;0;25;1
665.76;3;54;2
666.35;4;10;0
666.35;0;25;1
670.18;3;54;2
670.39;4;10;0
670.39;0;25;1
674.37;3;54;2
674.46;4;10;0
674.46;0;25;1
678.41;3;54;2
681.38;2;2;0
682.71;3;54;2
685.55;2;2;0
687.13;3;54;2
689.6;2;2;0
691.55;3;54;2
693.63;2;2;0
697.67;2;2;0
