#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.95;1;51.95;51.95;-9406.83
62.45;1;62.45;62.45;-9605.82
65.32;2;65.32;65.32;-9745.96
72.88;1;72.88;20.68;-8759.74
83.21;0;83.21;83.21;-9010.64
83.21;1;83.21;31.01;-10209.2
85.81;2;85.81;33.61;-9919.22
93.63;1;93.63;31.09;-10280.25
96.23;2;96.23;30.78;-10230.86
103.63;0;103.63;51.43;-9223.53
103.71;1;103.71;30.76;-10368.4
106.65;2;106.65;20.79;-10431.82
114.13;1;114.13;30.84;-10391.36
117.07;2;117.07;20.79;-10436.36
124.09;0;124.09;40.8;-10186.93
124.56;1;124.56;30.85;-10598.79
127.07;2;127.07;20.37;-11177.51
134.49;0;134.49;30.78;-10514.2
134.98;1;134.98;30.85;-10888.75
137.49;2;137.49;20.37;-11289.65
144.91;0;30.36;20.77;-10200.67
147.91;2;147.91;20.75;-11816.88
155.33;0;31.19;20.77;-9469.07
155.4;1;155.4;40.85;-10894.26
158.33;2;158.33;20.77;-11878.23
165.74;0;28.18;20.76;-10118.06
165.81;1;17.83;17.41;-11898.29
168.75;2;168.75;20.77;-12018.74
176.2;0;176.2;20.81;-10472.96
176.25;1;20.85;20.44;-10608.45
178.92;2;72.22;20.52;-12298.87
186.83;1;186.83;186.83;-9217.25
189.14;2;189.14;20.33;-12433.41
196.38;0;196.38;30.57;-10568.52
197.07;1;197.07;197.07;-9435.23
199.47;2;199.47;20.24;-12612.56
206.97;0;206.97;30.72;-10673.17
209.67;2;209.67;209.67;-9476.57
216.93;0;99.81;20.28;-10830.07
220;2;220;220;-9585.09
227.19;0;227.19;20.12;-11078.88
227.53;1;227.53;51.29;-9776.31
230.34;2;230.34;230.34;-9588.61
237.75;0;185.55;20.64;-11287.75
237.8;1;237.8;61.15;-10762.39
247.74;0;247.74;247.74;-8652.1
247.95;1;247.95;61.05;-11037.01
250.41;2;154.13;53.09;-8574.69
258.19;0;258.19;258.19;-8761.02
258.51;1;258.51;61.2;-11787.53
261.01;2;261.01;61.36;-10593.73
268.18;0;268.18;268.18;-9075.63
268.88;1;268.88;41.1;-11851.84
271.12;2;271.12;271.12;-9444.96
281.21;2;281.21;281.21;-9557.01
288.58;0;288.58;288.58;-9012.89
299.14;0;299.14;299.14;-9040.19
299.18;1;299.18;299.18;-9363.8
309.48;0;309.48;71.68;-10133.13
309.52;1;309.52;174.13;-10083.91
311.42;2;311.42;311.42;-9519.09
319.51;0;319.51;81.71;-9706.29
329.53;0;329.53;81.58;-10160.48
329.61;1;132.29;70.94;-11871.55
331.85;2;204.69;111.81;-9785.86
339.52;0;339.52;81.27;-10191.07
340;1;340;51.24;-9684.93
349.61;0;349.61;81.19;-10698.8
350.42;1;350.42;50.91;-9722.67
351.72;2;351.72;121.26;-9845.49
360.04;0;360.04;71.28;-10889.13
360.84;1;360.84;51.27;-9995.26
362.14;2;309.94;111.36;-10362.06
370.7;0;122.75;71.52;-11109.94
371.26;1;61.69;41.51;-9724.64
381.3;1;381.3;381.3;-9252.73
392.74;2;392.74;93.56;-8575.76
401.19;0;401.19;401.19;-8845.82
401.4;1;235.59;153.14;-10427.82
402.7;2;298.99;90.91;-9840.47
433.15;2;433.15;171.95;-11051.51
441.77;1;48.88;48.75;-11525.95
