#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.94;200;200;0;54;0;59.94;0;0.3
119.95;200;200;0;89.24;0;116.99;0;0.25
179.98;200;200;0;116.94;0;169.23;0;0.29
239.84;200;200;0;131.18;0;219.53;0;0.21
299.9;200;200;0;158.61;0;266.94;0;0.29
359.93;200;200;0;199.96;0;320.27;0;0.23
419.99;200;200;0;194.85;0;321.92;0;0.36
479.94;200;200;0;226.14;0;373.05;0;0.41
539.96;200;200;0;233.1;0;420.48;0;0.41
600;200;200;0;243.01;0;437.49;0;0.45
659.62;200;200;0;263.04;0;445.85;0;0.45
719.87;200;200;0;268.65;0;505.63;0;0.43
779.98;200;200;0;257.78;0;538.69;0;0.31
839.97;200;200;0;291.01;0;567.42;0;0.39
899.61;200;200;0;288.5;0;627.41;0;0.43
959.88;200;200;0;293.56;0;725.98;0;0.42
1019.87;200;200;0;299.07;0;691.95;0;0.54
1079.9;200;200;0;372.8;0;832.74;0;0.49
1139.77;200;178;0;383.26;0;939.48;0;0.44
1199.98;200;179;0;346.2;0;998.71;0;0.42
1259.88;200;166;0;359.68;0;1045.7;0;0.38
1319.92;200;151;0;361.56;0;1121.16;0;0.36
1379.95;200;148;0;382.3;0;1190.45;0;0.35
1439.93;200;125;0;364.8;0;1239.95;0;0.32
1499.79;200;118;0;342.46;0;1354.29;0;0.29
1559.76;200;103;0;404.56;0;1376.28;0;0.32
1620;200;101;0;435.07;0;1374.73;0;0.33
1679.86;200;91;0;439.59;0;1509.83;0;0.35
1739.83;200;86;0;487.14;0;1567.61;0;0.36
1799.63;200;72;0;484.08;0;1604.8;0;0.39
