#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.5;1;50.5;50.5;-9581.8
53.33;2;53.33;53.33;-9701.19
53.37;0;53.37;53.37;-9248.09
57.34;2;57.34;57.34;-9773.18
57.5;0;57.5;57.5;-9286.31
61.83;0;61.83;11.05;-9963.97
63.13;1;63.13;12.35;-10394.08
65.38;2;65.38;65.38;-9753.57
66.21;0;66.21;12.76;-9990.16
67.13;1;67.13;16.35;-10324.4
69.38;2;69.38;18.6;-8899.12
70.67;0;70.67;12.84;-10221.74
71.34;1;71.34;8.14;-10672.47
73.55;2;73.55;20.18;-9930.3
74.72;0;74.72;12.85;-10367.89
77.97;2;77.97;20.52;-10248.86
78.63;1;78.63;78.63;-9589.64
79.13;0;21.68;12.84;-10556
81.72;2;81.72;16.18;-10346.93
83.68;0;17.38;12.96;-8711.44
86.14;2;86.14;16.56;-10403.87
88.07;0;88.07;13.19;-10635.28
90.56;2;20.98;16.93;-10118.49
90.6;1;90.6;15.73;-10283.28
92.53;0;39.16;13.23;-10753.79
94.62;2;19.74;16.57;-9480.52
96.74;0;96.74;13.02;-10926.99
98.78;1;20.73;20.06;-9969.81
98.78;2;98.78;16.66;-10431.81
100.84;0;100.84;12.7;-11148.34
102.7;1;102.7;11.89;-10748.38
102.7;2;102.7;16.52;-10493.32
104.86;0;14.05;12.28;-10362.87
106.87;1;106.87;8.02;-11514.07
106.87;2;23.15;16.27;-10589.9
110.97;1;24.79;8.08;-11891.33
112.93;0;112.93;16.12;-11410.94
114.75;2;63.97;19.95;-10608.04
116.95;0;116.95;16.06;-11634.6
118.99;2;118.99;20.14;-10697.67
120.92;0;120.92;15.99;-11661.21
122.8;2;122.8;19.9;-10925.61
127.11;2;127.11;20.16;-11549.87
128.96;0;128.96;128.96;-8770.88
132.95;0;132.95;132.95;-8886.26
133.75;2;133.75;133.75;-9671.33
137.55;2;137.55;137.55;-9688.65
140.79;0;140.79;23.78;-10369.66
145.42;1;145.42;145.42;-9273.1
152.96;0;35.94;25.81;-9864.31
157.01;0;83.38;27.91;-10147.64
157.76;1;157.76;19.84;-9169.39
157.92;2;157.92;30.77;-8674.7
161.34;0;161.34;28.19;-11090.27
161.71;1;161.71;16.2;-10376.76
161.97;2;161.97;28.82;-9681.55
165.39;0;32.24;24.19;-10454.54
165.9;1;91.02;7.97;-10838.87
166.01;2;166.01;32.14;-9858.92
169.78;0;31.86;16.53;-11454.28
169.9;2;90.6;31.98;-11301.37
173.78;0;20.53;16.48;-9075.94
173.98;2;75.13;16.02;-11700.72
177.7;0;20.4;16.31;-10934.62
177.98;2;77.1;15.97;-11920.1
180.95;1;180.95;180.95;-9277.84
181.82;0;82.97;16.39;-11705.2
193.34;1;102.74;23.49;-10526.56
197.36;1;27.51;16;-11437.2
201.27;2;201.27;201.27;-9610
201.4;1;201.4;7.99;-12228.3
205.45;1;12.04;7.99;-11884.92
206.03;0;206.03;206.03;-8887.82
210.49;0;210.49;210.49;-9128.83
213.29;2;94.23;19.88;-11027.82
217.29;2;217.29;15.93;-12115.33
218.46;0;218.46;44.56;-10831.2
230.76;0;152.04;29.26;-10338.18
234.96;0;101.81;28.89;-11130.88
236.97;1;236.97;70.96;-10549.38
239.1;0;33.03;28.56;-10151.51
245.14;1;245.14;14.1;-11800.9
249.26;1;14.13;12.13;-10738.58
255.06;2;255.06;255.06;-9431.18
259.38;2;259.38;89.28;-9592.99
267.97;2;86.61;12.76;-10552.81
269.72;0;174.91;148.66;-10488.5
272.05;2;98.16;16.83;-10172.93
273.9;0;273.9;273.9;-9115.94
273.9;1;210.7;68.36;-8871.28
276.52;2;21.3;16.88;-10839.6
282.02;0;84.57;50.99;-9934.2
282.02;1;282.02;32.72;-11027.97
286.44;1;148.53;16.48;-8834.37
290.65;1;53.52;16.64;-9341.74
294.42;0;92.92;26.4;-11474.47
294.91;1;22.7;12.84;-10496.98
295.7;2;295.7;295.7;-9542.52
298.74;0;97.38;28.78;-12005.01
299.65;1;299.65;13.16;-10789.31
300;2;300;82.55;-9643.35
303.22;0;16.73;16.31;-11335.88
303.85;1;17.36;12.94;-9661.43
304;2;304;31.79;-9786.54
308.06;1;308.06;12.73;-10976.9
312.03;1;312.03;12.33;-11013.43
312.03;2;312.03;35.4;-10329.97
316.03;1;316.03;12.03;-11389.98
316.03;2;316.03;29.54;-9689
