#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.92;200;200;0;48.1;0;59.92;0;0.33
119.73;200;200;0;97.51;0;119.73;0;0.33
179.98;200;200;0;123.47;0;167.83;0;0.3
239.8;200;200;0;150.84;0;218.63;0;0.33
299.69;200;200;0;165.01;0;272.8;0;0.43
359.89;200;200;0;201.16;0;296.57;0;0.37
419.64;200;200;0;223.71;0;330.77;0;0.44
479.59;200;200;0;262.45;0;405.1;0;0.48
539.96;200;200;0;279.22;0;431.53;0;0.46
599.95;200;200;0;300.57;0;513.39;0;0.49
659.62;200;200;0;269.57;0;564.92;0;0.56
719.99;200;200;0;307.41;0;653.56;0;0.48
779.91;200;200;0;346.41;0;680.32;0;0.52
839.86;200;200;0;356.59;0;779.43;0;0.54
899.87;200;200;0;361.62;0;800.75;0;0.53
959.93;200;200;0;346.34;0;723.33;0;0.64
1019.61;200;200;0;365.5;0;728.64;0;0.64
1079.9;200;200;0;382.26;0;782.59;0;0.59
1139.98;200;200;0;365.38;0;842.03;0;0.61
1199.95;200;200;0;379.11;0;880.2;0;0.57
1259.79;200;179;0;363.16;0;892.75;0;0.6
1319.95;200;173;0;382.06;0;1016.36;0;0.65
1379.81;200;163;0;364.02;0;954.88;0;0.63
1439.76;200;150;0;396.45;0;1077.01;0;0.64
1499.84;200;140;0;397.8;0;1183.83;0;0.59
1559.92;200;124;0;390.5;0;1286.14;0;0.63
1619.8;200;112;0;403.2;0;1335.9;0;0.64
1679.79;200;106;0;432.81;0;1384.94;0;0.72
1739.96;200;98;0;421.32;0;1453.06;0;0.7
1799.81;200;93;0;450.71;0;1550.84;0;0.74
