#TimeStamp;DistanceTraveled
59.73;233.73
119.99;90.72
179.79;114.69
239.67;162.77
299.62;143.19
359.94;155.41
419.97;196.08
479.98;181.24
539.72;143.91
599.61;147.76
659.66;163.03
719.9;171.89
779.91;152.32
839.96;175
899.88;167.3
959.67;151.7
1019.98;210.83
1079.9;135.35
1139.97;135.85
1199.83;177.61
1259.66;156.92
1319.98;165.04
1379.67;129.8
1439.83;141.85
1499.73;128.47
1559.96;197.07
1619.77;211.37
1679.61;202.01
1739.79;192.82
1799.86;212.78
