#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.73;200;200;0;59.73;0;59.73;0;0.3
119.99;200;200;0;83.2;0;114.57;0;0.27
179.79;200;200;0;119.74;0;159.92;0;0.25
239.67;200;200;0;156.22;0;218.86;0;0.23
299.62;200;200;0;171.55;0;248.64;0;0.3
359.94;200;200;0;194.7;0;301.52;0;0.23
419.97;200;200;0;216.7;0;347.24;0;0.27
479.98;200;200;0;231.82;0;382.4;0;0.28
539.72;200;200;0;244.56;0;422.33;0;0.33
599.61;200;200;0;271.66;0;441.67;0;0.39
659.66;200;200;0;288.52;0;446.01;0;0.38
719.9;200;200;0;307.61;0;526.26;0;0.33
779.91;200;200;0;320.42;0;545.81;0;0.43
839.96;200;200;0;331.86;0;657.11;0;0.46
899.88;200;200;0;324.06;0;707.63;0;0.37
959.67;200;200;0;342.28;0;787.91;0;0.37
1019.98;200;200;0;342.9;0;867.64;0;0.31
1079.9;200;200;0;317.32;0;860.76;0;0.41
1139.97;200;200;0;358.38;0;948.81;0;0.32
1199.83;200;191;0;364.27;0;995.69;0;0.31
1259.66;200;182;0;385.41;0;1034.69;0;0.35
1319.98;200;182;0;375.78;0;1004.58;0;0.39
1379.67;200;162;0;427.55;0;1090.39;0;0.39
1439.83;200;146;0;439.41;0;1012.65;0;0.47
1499.73;200;131;0;476.27;0;1331.69;0;0.31
1559.96;200;120;0;504.02;0;1456.97;0;0.24
1619.77;200;112;0;449.24;0;1528.31;0;0.28
1679.61;200;101;0;483.02;0;1598.01;0;0.24
1739.79;200;94;0;454.79;0;1680.74;0;0.24
1799.86;200;87;0;430.85;0;1668.42;0;0.31
