#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;100.3;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.6;100.3;0.12;PP/0.01,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.8;100.26;0.19;PP/0.01,TA/0.12,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.73;100.13;0.3;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
239.99;100.13;0.33;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.76;100.13;0.36;PP/0.01,TA/0.22,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.99;100;0.41;PP/0.02,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.99;99.75;0.44;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.85;99.57;0.48;PP/0.02,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.67;99.43;0.51;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.68;99.43;0.54;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.88;99.43;0.57;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.6;99.43;0.61;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.74;99.14;0.63;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.76;98.87;0.66;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.67;98.86;0.7;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.85;98.6;0.73;PP/0.04,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.94;98.45;0.75;PP/0.04,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.99;98.21;0.78;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1139.67;98.04;0.81;PP/0.04,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.96;98.03;0.83;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.82;97.88;0.85;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.68;97.64;0.88;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1379.72;97.64;0.9;PP/0.05,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.86;97.47;0.93;PP/0.05,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1499.8;97.33;0.96;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1559.6;97.24;0.98;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1620;97.17;1;PP/0.06,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.95;97.17;1.02;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.7;97.17;1.04;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1799.85;97.17;1.06;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
