#TimeStamp;TripTime;Type
35;11;O
39;11;O
39;24;O
66;15;O
69;33;O
74;24;O
104;16;O
158;12;O
172;18;O
183;18;O
209;22;O
214;22;O
228;29;O
246;19;O
279;13;O
298;15;O
311;20;O
347;24;O
357;25;O
372;22;O
391;16;O
396;20;O
408;16;O
421;20;O
444;14;O
478;22;O
504;12;O
521;17;O
534;29;O
570;22;O
572;27;O
584;13;O
619;27;O
658;20;O
668;20;O
687;15;O
696;20;O
716;24;O
771;25;O
778;16;O
782;30;O
810;22;O
841;25;O
844;22;O
868;22;O
870;20;O
915;13;O
927;13;O
937;26;O
954;12;O
988;14;O
999;18;O
1023;15;O
1023;24;O
1052;13;O
1054;24;O
1081;22;O
1092;16;O
1116;21;O
1124;17;O
1150;31;O
1164;29;O
1183;15;O
1188;17;O
1201;21;O
1215;37;O
1235;15;O
1256;19;O
1301;23;O
1312;15;O
1312;33;O
1330;20;O
1337;39;O
1347;22;O
1400;22;O
1408;27;O
1445;12;O
1446;30;O
1473;17;O
1509;21;O
1515;40;O
1523;27;O
1524;13;O
1543;24;O
1562;16;O
1581;20;O
1584;17;O
1617;20;O
1620;27;O
1632;34;O
1654;25;O
1672;27;O
1695;15;O
1705;28;O
1721;25;O
1723;23;O
1749;17;O
1758;21;O
1783;14;O
1786;32;O
1791;19;O
1799;12;O
