#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.44;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;107.64;0.21;PP/0.01,TA/0.16,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.6;107.28;0.36;PP/0.01,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
179.71;107.27;0.41;PP/0.01,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
239.86;107.07;0.45;PP/0.02,TA/0.29,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
299.69;106.75;0.51;PP/0.02,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
359.93;106.65;0.57;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
419.92;106.65;0.62;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
479.94;106.34;0.7;PP/0.03,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
539.72;106.22;0.75;PP/0.04,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
599.89;106.2;0.81;PP/0.04,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
659.98;106.2;0.84;PP/0.05,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
719.86;106.11;0.89;PP/0.05,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
779.91;105.67;0.96;PP/0.06,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
839.99;105.51;1.01;PP/0.06,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
899.9;105.35;1.06;PP/0.07,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
959.96;105.19;1.13;PP/0.07,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1019.96;105.19;1.18;PP/0.08,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1080;105.19;1.24;PP/0.08,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.11,RP/0
1139.8;105.19;1.28;PP/0.09,TA/0.54,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1199.91;105.19;1.32;PP/0.09,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1259.99;104.99;1.36;PP/0.1,TA/0.56,IS/0,PS/0.23,RB/0,OB/0.12,RP/0
1319.94;104.76;1.4;PP/0.1,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1379.86;104.5;1.43;PP/0.1,TA/0.58,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1439.96;104.46;1.46;PP/0.11,TA/0.58,IS/0,PS/0.24,RB/0,OB/0.13,RP/0
1499.95;104.31;1.5;PP/0.11,TA/0.59,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
1559.72;104.21;1.54;PP/0.12,TA/0.6,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
1619.92;104.14;1.58;PP/0.12,TA/0.6,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
1679.76;104.12;1.61;PP/0.12,TA/0.61,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
1739.87;103.99;1.64;PP/0.13,TA/0.62,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
1799.9;103.89;1.67;PP/0.13,TA/0.62,IS/0,PS/0.25,RB/0,OB/0.14,RP/0
