#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.97;200;200;0;56.94;0;59.97;0;0.33
119.6;200;200;0;88.65;0;119.6;0;0.34
179.71;200;200;0;119.87;0;166.95;0;0.33
239.86;200;200;0;153.79;0;225.92;0;0.36
299.69;200;200;0;182.2;0;259.93;0;0.32
359.93;200;200;0;196.02;0;293.63;0;0.39
419.92;200;200;0;211.61;0;342.4;0;0.44
479.94;200;200;0;238.65;0;394.64;0;0.44
539.72;200;200;0;264.19;0;479.93;0;0.42
599.89;200;200;0;305.96;0;536.34;0;0.43
659.98;200;200;0;299.59;0;556.58;0;0.45
719.86;200;200;0;322.02;0;590.69;0;0.45
779.91;200;200;0;329.7;0;600.85;0;0.47
839.99;200;200;0;384.05;0;732.56;0;0.42
899.9;200;200;0;388.69;0;787.9;0;0.4
959.96;200;200;0;397.51;0;807.97;0;0.42
1019.96;200;200;0;436.95;0;858.52;0;0.48
1080;200;200;0;455.34;0;863.04;0;0.5
1139.8;200;200;0;475.69;0;928.33;0;0.52
1199.91;200;200;0;490.55;0;995.76;0;0.48
1259.99;200;200;0;454.91;0;945.5;0;0.52
1319.94;200;193;0;464.07;0;976.41;0;0.53
1379.86;200;186;0;500.53;0;1133.56;0;0.5
1439.96;200;166;0;525.73;0;1105.08;0;0.54
1499.95;200;153;0;469.23;0;1264.45;0;0.57
1559.72;200;146;0;449.47;0;1304.33;0;0.6
1619.92;200;137;0;476.97;0;1303.44;0;0.63
1679.76;200;130;0;457.26;0;1416.74;0;0.62
1739.87;200;125;0;483.42;0;1443.48;0;0.63
1799.9;200;115;0;503.69;0;1536.72;0;0.6
