#TimeStamp;DistanceTraveled
59.97;197.33
119.6;147.05
179.71;138.6
239.86;114.65
299.69;182.86
359.93;180.88
419.92;138.39
479.94;165.06
539.72;160.18
599.89;184.82
659.98;177.58
719.86;123.96
779.91;169.26
839.99;165.75
899.9;202.49
959.96;162.66
1019.96;160.45
1080;158.87
1139.8;232.49
1199.91;168.56
1259.99;189.04
1319.94;188.93
1379.86;104.88
1439.96;146.04
1499.95;156.63
1559.72;220.74
1619.92;172.58
1679.76;210.68
1739.87;205.95
1799.9;191.02
