#TimeStamp;Bot;Pod;OutputStation
41.17;4;57;0
45.32;4;57;0
49.34;4;57;0
53.74;4;57;0
58.04;4;57;0
61.05;3;33;2
65.03;2;12;0
65.26;3;33;2
68.8;0;59;1
69.11;2;12;0
69.36;3;33;2
72.91;0;59;1
73.26;2;12;0
73.4;3;33;2
76.8;0;59;1
77.3;2;12;0
77.82;3;33;2
80.91;0;59;1
81.11;2;12;0
82.24;3;33;2
85.13;0;59;1
85.37;2;12;0
86.68;3;33;2
89.29;0;59;1
89.79;2;12;0
90.95;3;33;2
93.57;0;59;1
93.84;2;12;0
95.37;3;33;2
97.92;2;12;0
99.81;3;33;2
101.65;5;42;1
102.34;2;12;0
103.88;3;33;2
105.96;5;42;1
106.39;2;12;0
107.58;3;33;2
110.08;5;42;1
110.43;2;12;0
114.42;5;42;1
114.51;2;12;0
114.51;1;38;2
118.46;5;42;1
118.53;1;38;2
118.58;2;12;0
122.53;5;42;1
122.58;1;38;2
123.03;2;12;0
126.62;1;38;2
127.45;2;12;0
130.45;1;38;2
134.55;4;37;0
134.7;1;38;2
138.65;4;37;0
142.7;4;37;0
146.67;4;37;0
150.74;4;37;0
154.68;4;37;0
155.59;0;40;1
159.63;0;40;1
163.74;0;40;1
167.43;0;40;1
171.54;0;40;1
175.73;0;40;1
179.81;0;40;1
183.9;0;40;1
185.61;2;31;0
186.68;3;24;2
188.06;0;40;1
190.76;3;24;2
192.13;0;40;1
194.84;3;24;2
196.17;0;40;1
199.21;3;24;2
200.63;0;40;1
203.26;3;24;2
204.77;0;40;1
208.91;0;40;1
210.04;1;15;2
214.41;1;15;2
214.57;4;48;0
215.56;5;57;1
218.26;1;15;2
218.72;4;48;0
219.8;5;57;1
222.24;1;15;2
222.49;4;48;0
223.84;5;57;1
226.4;1;15;2
226.76;4;48;0
227.69;5;57;1
230.45;1;15;2
231.65;5;57;1
247.21;2;49;0
251.25;2;49;0
255.3;2;49;0
259.34;2;49;0
263.76;2;49;0
268.18;2;49;0
272.6;2;49;0
274.22;3;11;2
276.93;2;49;0
277.86;3;11;2
281.35;2;49;0
282.26;3;11;2
285.77;2;49;0
286.19;3;11;2
286.61;0;23;1
290.19;2;49;0
290.61;3;11;2
290.87;0;23;1
294.78;3;11;2
295.29;0;23;1
299.2;3;11;2
299.45;0;23;1
303.04;3;11;2
303.87;0;23;1
306.66;4;29;0
308.08;0;23;1
310.21;1;28;2
310.54;4;29;0
312.21;0;23;1
314.5;1;28;2
314.71;4;29;0
316.5;0;23;1
318.55;1;28;2
319.01;4;29;0
320.54;0;23;1
322.96;1;28;2
323.01;4;29;0
324.96;0;23;1
327.01;1;28;2
327.05;4;29;0
329.01;0;23;1
330.99;1;28;2
331.17;4;29;0
333.07;0;23;1
335.58;4;29;0
336.99;0;23;1
339.63;4;29;0
341.05;0;23;1
343.74;4;29;0
347.83;4;29;0
347.83;5;32;1
351.87;4;29;0
351.87;5;32;1
353.58;3;33;2
355.89;4;29;0
355.89;5;32;1
357.63;3;33;2
359.93;4;29;0
361.77;3;33;2
364;4;29;0
365.84;3;33;2
368.42;4;29;0
369.89;3;33;2
372.51;4;29;0
374.31;3;33;2
376.6;4;29;0
380.46;4;29;0
387.41;2;54;0
391.6;2;54;0
395.65;2;54;0
399.69;2;54;0
403.74;2;54;0
407.21;1;50;2
407.78;2;54;0
410;0;26;1
411.33;1;50;2
411.82;2;54;0
414.38;0;26;1
415.68;1;50;2
415.87;2;54;0
418.47;0;26;1
419.62;1;50;2
419.91;2;54;0
422.89;0;26;1
423.96;2;54;0
427;0;26;1
427.84;2;54;0
431.42;0;26;1
431.84;2;54;0
435.85;2;54;0
435.85;0;26;1
440.04;0;26;1
444.09;0;26;1
448.15;0;26;1
456.55;5;18;1
460.82;5;18;1
464.69;3;5;2
464.89;5;18;1
468.77;3;5;2
469.19;5;18;1
471.7;4;1;0
473.23;3;5;2
473.27;5;18;1
475.47;4;1;0
476.98;3;5;2
477.27;5;18;1
479.75;4;1;0
483.65;4;1;0
484.26;1;11;2
487.55;4;1;0
488.42;1;11;2
491.79;4;1;0
492.12;1;11;2
496.08;1;11;2
500.43;1;11;2
505.56;2;46;0
509.71;2;46;0
513.89;2;46;0
517.59;2;46;0
521.96;2;46;0
525.31;0;50;1
526.38;2;46;0
529.36;0;50;1
530.43;2;46;0
533.48;0;50;1
534.85;2;46;0
537.78;0;50;1
539.28;2;46;0
543.7;2;46;0
544.27;5;23;1
547.87;2;46;0
548.36;5;23;1
552.44;5;23;1
556.21;5;23;1
560.51;5;23;1
560.96;4;47;0
564.21;3;41;2
565.29;4;47;0
568.38;3;41;2
569.51;4;47;0
572.8;3;41;2
573.47;4;47;0
576.84;3;41;2
577.37;4;47;0
581.26;3;41;2
581.68;4;47;0
585.68;3;41;2
589.73;3;41;2
591.45;0;12;1
593.8;3;41;2
595.75;0;12;1
599.68;0;12;1
601.46;1;56;2
605.8;1;56;2
609.84;1;56;2
613.91;1;56;2
618.33;1;56;2
622;1;56;2
626.1;1;56;2
629.01;5;31;1
632.9;2;6;0
633.39;5;31;1
636.9;2;6;0
637.53;5;31;1
641.1;2;6;0
641.81;5;31;1
645.14;2;6;0
645.99;5;31;1
649.53;2;6;0
650.23;5;31;1
653.95;2;6;0
654.65;5;31;1
658.37;2;6;0
659.07;5;31;1
660.94;3;43;2
662.79;2;6;0
663.49;5;31;1
665.27;3;43;2
667.21;2;6;0
667.73;5;31;1
669.72;3;43;2
671.63;2;6;0
673.8;3;43;2
674.89;0;51;1
675.8;2;6;0
679.05;0;51;1
679.61;2;6;0
682.94;0;51;1
683.85;2;6;0
688.24;2;6;0
695.18;4;16;0
699.58;4;16;0
702.04;1;35;2
704;4;16;0
706.13;1;35;2
707.81;4;16;0
710.55;1;35;2
711.8;4;16;0
714.67;1;35;2
716.04;4;16;0
719.09;1;35;2
720.09;4;16;0
724.13;4;16;0
728.18;4;16;0
732.22;4;16;0
736.27;4;16;0
740.31;4;16;0
741.56;5;30;1
744.4;4;16;0
745.7;5;30;1
748.82;4;16;0
749.86;5;30;1
752.78;4;16;0
754.12;5;30;1
756.88;4;16;0
758.18;5;30;1
761.31;4;16;0
762.6;5;30;1
762.77;3;42;2
765.68;4;16;0
766.72;5;30;1
767.12;3;42;2
769.7;4;16;0
771.08;5;30;1
771.48;3;42;2
775.44;5;30;1
776.68;2;32;0
779.5;5;30;1
780.59;2;32;0
783.57;5;30;1
787.27;1;46;2
787.99;5;30;1
791.63;1;46;2
792.05;5;30;1
795.8;1;46;2
796.36;5;30;1
800.03;1;46;2
803.28;0;10;1
807.49;0;10;1
811.57;0;10;1
815.99;0;10;1
820.04;0;10;1
824.46;0;10;1
836.07;4;26;0
840.44;3;27;2
844.66;3;27;2
848.61;3;27;2
852.74;3;27;2
857.16;3;27;2
862.46;2;24;0
866.53;2;24;0
869.9;5;19;1
870.59;2;24;0
874.12;5;19;1
874.64;2;24;0
878.16;5;19;1
878.77;2;24;0
882.4;5;19;1
882.82;2;24;0
886.45;5;19;1
886.98;2;24;0
890.52;5;19;1
891.29;2;24;0
894.57;5;19;1
895.66;2;24;0
899.82;2;24;0
902;0;47;1
903.93;2;24;0
906.05;0;47;1
907.89;2;24;0
909.25;1;32;2
910.04;0;47;1
913.62;1;32;2
914.04;0;47;1
918.02;1;32;2
918.12;0;47;1
922.09;1;32;2
922.17;0;47;1
926.21;0;47;1
930.63;0;47;1
949.58;3;18;2
953.68;3;18;2
958.1;3;18;2
961.75;3;18;2
970.45;4;30;0
974.71;4;30;0
975.42;5;6;1
979.13;4;30;0
979.53;5;6;1
983.63;5;6;1
987.63;5;6;1
991.96;5;6;1
992.38;1;51;2
996.5;1;51;2
1007.15;0;21;1
1011.26;0;21;1
1015.41;0;21;1
1016.1;2;55;0
1020.31;2;55;0
1024.66;2;55;0
1028.61;2;55;0
1032.73;2;55;0
1033.58;3;13;2
1036.77;2;55;0
1037.68;3;13;2
1040.9;2;55;0
1041.79;3;13;2
1045.12;2;55;0
1045.58;3;13;2
