#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.82;200;200;0;58.19;0;59.82;0;0.29
119.73;200;200;0;91.17;0;116.97;0;0.29
179.94;200;200;0;129;0;170.45;0;0.29
240;200;200;0;161.51;0;230.63;0;0.26
299.87;200;200;0;193.49;0;269.88;0;0.31
359.93;200;200;0;210.52;0;309.11;0;0.29
419.96;200;200;0;233.34;0;373.06;0;0.26
479.94;200;200;0;253.73;0;420.07;0;0.28
539.98;200;200;0;296.96;0;469.77;0;0.29
599.84;200;200;0;338.1;0;485.22;0;0.27
659.91;200;200;0;341.69;0;545.67;0;0.27
719.68;200;200;0;313.19;0;579.74;0;0.36
779.97;200;200;0;341.96;0;666.59;0;0.35
839.82;200;200;0;361.68;0;684.65;0;0.34
899.82;200;200;0;387.73;0;699.22;0;0.38
959.97;200;200;0;392.96;0;796.36;0;0.35
1019.73;200;200;0;383.18;0;836.89;0;0.36
1079.99;200;200;0;405.24;0;863.77;0;0.39
1139.73;200;200;0;433.73;0;895.4;0;0.42
1199.93;200;200;0;381.69;0;845.15;0;0.41
1259.91;200;200;0;417.94;0;813.91;0;0.5
1319.73;200;188;0;455.24;0;1046.14;0;0.41
1379.67;200;189;0;421.57;0;1073.99;0;0.39
1439.73;200;200;0;472.81;0;1178.01;0;0.39
1499.58;200;191;0;494.47;0;1180.75;0;0.43
1559.88;200;177;0;445.83;0;1253.8;0;0.48
1619.68;200;163;0;468.36;0;1362.15;0;0.41
1679.91;200;161;0;512.01;0;1387;0;0.41
1739.93;200;145;0;494.36;0;1349.06;0;0.47
1799.6;200;134;0;539.38;0;1538.98;0;0.34
