#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;84.57;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;83.74;0.13;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.97;83.74;0.23;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.65;83.74;0.27;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.81;83.74;0.32;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.96;83.74;0.38;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.98;83.74;0.42;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.8;83.74;0.45;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.81;83.74;0.48;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.85;83.74;0.51;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.6;83.74;0.55;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.9;83.74;0.58;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.69;83.74;0.61;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.97;83.74;0.63;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.9;84.79;0.66;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.99;84.79;0.68;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.72;84.79;0.71;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.96;84.79;0.73;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.95;84.79;0.76;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.67;84.79;0.78;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.92;84.79;0.8;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.88;84.79;0.83;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.87;84.79;0.86;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1379.99;84.79;0.87;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1439.99;84.79;0.9;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.97;84.79;0.93;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.86;84.79;0.95;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.65;84.79;0.97;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1679.84;84.79;0.99;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1739.87;84.79;1.02;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1799.92;84.79;1.04;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
