#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.97;200;200;0;50.94;0;59.97;0;0.3
119.8;200;200;0;79.49;0;116.3;0;0.33
179.62;200;200;0;123.21;0;170.59;0;0.29
239.9;200;200;0;151.01;0;221.75;0;0.27
299.94;200;200;0;165.29;0;254.34;0;0.23
359.79;200;200;0;201.95;0;330.22;0;0.23
419.8;200;200;0;216.85;0;363.23;0;0.3
479.79;200;200;0;237.75;0;433.32;0;0.25
539.88;200;200;0;248.38;0;415;0;0.35
599.9;200;200;0;279.69;0;485.28;0;0.28
659.68;200;200;0;282.96;0;552.36;0;0.28
719.94;200;200;0;301.45;0;572.21;0;0.41
779.73;200;200;0;312.72;0;637.27;0;0.35
839.59;200;200;0;339.08;0;632.78;0;0.37
899.69;200;200;0;393.15;0;717.09;0;0.38
959.97;200;200;0;369.89;0;668.02;0;0.49
1019.94;200;200;0;370.13;0;848.3;0;0.41
1079.91;200;200;0;381.13;0;904.67;0;0.37
1139.98;200;200;0;378.48;0;837.9;0;0.37
1199.89;200;194;0;423.66;0;774.54;0;0.48
1259.83;200;176;0;422.05;0;953.29;0;0.53
1319.72;200;161;0;388.87;0;1032.46;0;0.59
1379.85;200;146;0;415.48;0;1052.47;0;0.55
1439.97;200;138;0;409.25;0;1193.8;0;0.46
1499.95;200;125;0;370.92;0;1299.75;0;0.54
1559.71;200;119;0;412.91;0;1364.17;0;0.49
1619.76;200;120;0;414.7;0;1460.89;0;0.43
1679.93;200;111;0;407.13;0;1396.55;0;0.41
1739.99;200;101;0;435.99;0;1384.47;0;0.48
1799.81;200;88;0;453.6;0;1545.1;0;0.42
