#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;137.93;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.97;142.75;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.8;140.02;0.21;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.62;139.86;0.26;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.9;139.86;0.29;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.94;139.86;0.33;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.79;139.86;0.36;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.8;139.86;0.39;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.79;139.86;0.42;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.88;139.86;0.45;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.9;139.86;0.52;PP/0.05,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.68;140.23;0.58;PP/0.05,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.94;140.23;0.62;PP/0.05,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.73;140.23;0.65;PP/0.06,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.59;140.13;0.68;PP/0.06,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.69;140.03;0.71;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.97;139.99;0.75;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.94;139.99;0.77;PP/0.07,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.91;139.99;0.81;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1139.98;139.99;0.85;PP/0.07,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.89;139.99;0.88;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.83;139.99;0.91;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.72;139.99;0.94;PP/0.08,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.85;139.99;0.97;PP/0.08,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1439.97;139.99;1.08;PP/0.09,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1499.95;139.99;1.15;PP/0.1,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1559.71;139.99;1.19;PP/0.11,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1619.76;139.99;1.23;PP/0.11,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.93;139.99;1.26;PP/0.12,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1739.99;139.99;1.3;PP/0.12,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1799.81;139.99;1.33;PP/0.13,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
